,character,quote,scene,location,view,episode,date,series
21,DATA,"       You have prematurely anticipated   my denouement, Commander.   However, I appreciate the   sentiment.       I will continue.",5    INT. TEN FORWARD,TEN FORWARD,INT.,"""Schisms""",1992-08-14,The Next Generation
22,DATA,"  ""Oh Spot, the complex level of behavior you display  Connotes a fairly well-developed cognitive array  And though you are not sentient, Spot, and do not   comprehend  I nonetheless consider you a true and valued   friend... """,5    INT. TEN FORWARD,TEN FORWARD,INT.,"""Schisms""",1992-08-14,The Next Generation
23,RIKER,"   I don't have any problem getting   to sleep... and I think I'm   sleeping all night... but when   I wake up, I feel exhausted...",7    INT. SICKBAY,SICKBAY,INT.,"""Schisms""",1992-08-14,The Next Generation
24,BEVERLY,   How long has this been going on?,7    INT. SICKBAY,SICKBAY,INT.,"""Schisms""",1992-08-14,The Next Generation
25,RIKER,"   The last two, three nights...",7    INT. SICKBAY,SICKBAY,INT.,"""Schisms""",1992-08-14,The Next Generation
26,RIKER,       Do you have to hold that thing   so close?,7    INT. SICKBAY,SICKBAY,INT.,"""Schisms""",1992-08-14,The Next Generation
27,RIKER,   I'm sorry... I've been on edge   all day.,7    INT. SICKBAY,SICKBAY,INT.,"""Schisms""",1992-08-14,The Next Generation
28,BEVERLY,"   Other than some muscle tension   in your neck, I don't see anything   wrong with you physically...       Have you been having bad dreams?",7    INT. SICKBAY,SICKBAY,INT.,"""Schisms""",1992-08-14,The Next Generation
29,RIKER,   Not that I can remember...,7    INT. SICKBAY,SICKBAY,INT.,"""Schisms""",1992-08-14,The Next Generation
30,BEVERLY,   This may be the result of a lack   of REM sleep...,7    INT. SICKBAY,SICKBAY,INT.,"""Schisms""",1992-08-14,The Next Generation
31,RIKER,   What do you recommend?,7    INT. SICKBAY,SICKBAY,INT.,"""Schisms""",1992-08-14,The Next Generation
32,BEVERLY,       Drink this before you go to bed.,7    INT. SICKBAY,SICKBAY,INT.,"""Schisms""",1992-08-14,The Next Generation
33,RIKER,       What is it?,7    INT. SICKBAY,SICKBAY,INT.,"""Schisms""",1992-08-14,The Next Generation
34,BEVERLY,   A recipe for a warm milk toddy.,7    INT. SICKBAY,SICKBAY,INT.,"""Schisms""",1992-08-14,The Next Generation
35,RIKER,       Warm milk toddy... you're kidding.,7    INT. SICKBAY,SICKBAY,INT.,"""Schisms""",1992-08-14,The Next Generation
36,BEVERLY,"       The heat activates amino acids   in the lactose -- which acts as   a natural sedative.       Besides, this is a recipe of the   Captain's Aunt Adelle. It's   delicious.",7    INT. SICKBAY,SICKBAY,INT.,"""Schisms""",1992-08-14,The Next Generation
37,RIKER,"   At this point, I'll give anything   a try.       Thanks.",7    INT. SICKBAY,SICKBAY,INT.,"""Schisms""",1992-08-14,The Next Generation
38,GEORDI,       Everything's in place... deflector   grid couplers... subspace field   taps...       Let's do it. Lieutenant Shipley   -- initiate warp power transfer...,8    INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Schisms""",1992-08-14,The Next Generation
39,SHIPLEY,   Aye sir...       Sensor array on-line...,8    INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Schisms""",1992-08-14,The Next Generation
40,GEORDI,   Come on... work...,8    INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Schisms""",1992-08-14,The Next Generation
41,DATA,       Geordi -- active scanner output   has increased by twenty-six   percent.,8    INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Schisms""",1992-08-14,The Next Generation
42,GEORDI,       Inform Astrophysics that the new   La Forge sensor array is on-line   and awaiting major scientific   discoveries.,8    INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Schisms""",1992-08-14,The Next Generation
43,SHIPLEY,   Yes sir.,8    INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Schisms""",1992-08-14,The Next Generation
44,DATA,   Geordi... may I make a personal   inquiry? It concerns my poetry   reading.,8    INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Schisms""",1992-08-14,The Next Generation
45,GEORDI,"   Sure, Data... what is it?",8    INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Schisms""",1992-08-14,The Next Generation
46,DATA,   I noticed that many spectators   seemed distracted during my   presentation. Was my poetry   uninteresting?,8    INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Schisms""",1992-08-14,The Next Generation
47,GEORDI,   Well... it was very well   constructed... a real tribute   to form...       I especially liked your Haiku   poem...,8    INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Schisms""",1992-08-14,The Next Generation
48,DATA,   My Haiku was only three lines   long.,8    INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Schisms""",1992-08-14,The Next Generation
49,GEORDI,   Yeah... it was great... very...   brisk...,8    INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Schisms""",1992-08-14,The Next Generation
50,DATA,"   Brisk...       Geordi, are you saying that the   shorter my poems, the better?",8    INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Schisms""",1992-08-14,The Next Generation
51,GEORDI,"   No... well... sort of...       To be honest, Data... some of your   longer poems were a little dry.",8    INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Schisms""",1992-08-14,The Next Generation
52,GEORDI,   Maybe some of your poems were a   little... formal.,8    INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Schisms""",1992-08-14,The Next Generation
53,DATA,"   I have found poetry more   challenging than other artistic   endeavors. Unlike painting and   musical composition, it demands   a more articulated emotional   content.",8    INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Schisms""",1992-08-14,The Next Generation
54,GEORDI,"   Next time, don't worry so much   about rhyme and meter. Some of the   world's greatests poets didn't pay   attention to rules...",8    INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Schisms""",1992-08-14,The Next Generation
55,GEORDI,       That's the power grid warning...,8    INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Schisms""",1992-08-14,The Next Generation
56,DATA,       I am reading a massive EPS   explosion.,8    INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Schisms""",1992-08-14,The Next Generation
57,GEORDI,   Where?,8    INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Schisms""",1992-08-14,The Next Generation
58,DATA,   I am attempting to localize it...       It is Cargo Bay Four.,8    INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Schisms""",1992-08-14,The Next Generation
59,GEORDI,"       I've got three people down there!       Damage control, medical team, to   Cargo Bay Four!       Let's go...",8    INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Schisms""",1992-08-14,The Next Generation
60,DATA,       The field imbalance has subsided.   I believe it is safe to enter.,9    INT. CORRIDOR,CORRIDOR,INT.,"""Schisms""",1992-08-14,The Next Generation
61,WORF,       There may still be a residual   discharge. Stand clear.,9    INT. CORRIDOR,CORRIDOR,INT.,"""Schisms""",1992-08-14,The Next Generation
62,CREWMEMBER,"       Is there something wrong, sir?",10   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
63,GEORDI,   We analyzed the power conduits   -- there's no evidence of an EPS   explosion.,12   INT. CORRIDOR,CORRIDOR,INT.,"""Schisms""",1992-08-14,The Next Generation
64,RIKER,   Sensors seemed to think there   was...,12   INT. CORRIDOR,CORRIDOR,INT.,"""Schisms""",1992-08-14,The Next Generation
65,GEORDI,   I think my modification to the   sensor array may have caused a   pattern recognition failure.,12   INT. CORRIDOR,CORRIDOR,INT.,"""Schisms""",1992-08-14,The Next Generation
66,RIKER,   Just a sensor glitch?,12   INT. CORRIDOR,CORRIDOR,INT.,"""Schisms""",1992-08-14,The Next Generation
67,GEORDI,   That's my guess.,12   INT. CORRIDOR,CORRIDOR,INT.,"""Schisms""",1992-08-14,The Next Generation
68,RIKER,   Perform a level three diagnostic   on the internal sensor network.   Make sure we haven't overlooked   anything.,12   INT. CORRIDOR,CORRIDOR,INT.,"""Schisms""",1992-08-14,The Next Generation
69,GEORDI,   Aye sir.,12   INT. CORRIDOR,CORRIDOR,INT.,"""Schisms""",1992-08-14,The Next Generation
70,RIKER,"   Maybe we should pick this up   in the morning, Mister La Forge   -- get a fresh start.       And would you do me a favor?   Stop by my quarters at oh-seven   hundred hours. I've been having   trouble waking up.",12   INT. CORRIDOR,CORRIDOR,INT.,"""Schisms""",1992-08-14,The Next Generation
71,GEORDI,   Sure. Goodnight.,12   INT. CORRIDOR,CORRIDOR,INT.,"""Schisms""",1992-08-14,The Next Generation
72,RIKER,   Goodnight.,12   INT. CORRIDOR,CORRIDOR,INT.,"""Schisms""",1992-08-14,The Next Generation
73,RIKER,       Who is it?,13   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Schisms""",1992-08-14,The Next Generation
74,GEORDI ,   Commander La Forge.,13   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Schisms""",1992-08-14,The Next Generation
75,GEORDI,"       Good morning, sir.",13   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Schisms""",1992-08-14,The Next Generation
76,RIKER,       Morning? I just went to bed...,13   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Schisms""",1992-08-14,The Next Generation
77,GEORDI,   Sir -- it's oh seven hundred   hours.,13   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Schisms""",1992-08-14,The Next Generation
78,MOT,"   Mister Worf! My good Klingon,   sir, welcome. It's a pleasure   to have you with us again... so...   soon.",15   INT. BARBER SHOP,BARBER SHOP,INT.,"""Schisms""",1992-08-14,The Next Generation
79,MOT,"   Haircut today, Lieutenant? Trim   your beard?",15   INT. BARBER SHOP,BARBER SHOP,INT.,"""Schisms""",1992-08-14,The Next Generation
80,WORF,   I would like my hair trimmed.,15   INT. BARBER SHOP,BARBER SHOP,INT.,"""Schisms""",1992-08-14,The Next Generation
81,MOT,"   Ah. A trim, of course...",15   INT. BARBER SHOP,BARBER SHOP,INT.,"""Schisms""",1992-08-14,The Next Generation
82,WORF,       Not like last time.,15   INT. BARBER SHOP,BARBER SHOP,INT.,"""Schisms""",1992-08-14,The Next Generation
83,MOT,       Oh no -- just a little off the   top... took way too much off last   time...,15   INT. BARBER SHOP,BARBER SHOP,INT.,"""Schisms""",1992-08-14,The Next Generation
84,MOT,"       I was just telling my colleague   Mister Setti how thick and   luxuriant Klingon hair is... it's   such a pleasure to cut, sometimes   I get carried away...",15   INT. BARBER SHOP,BARBER SHOP,INT.,"""Schisms""",1992-08-14,The Next Generation
85,MOT,       All those Away Missions...   wind... dry air... the elements   are very harsh on the hair. I'd   like to suggest you start using   a conditioning agent...,15   INT. BARBER SHOP,BARBER SHOP,INT.,"""Schisms""",1992-08-14,The Next Generation
86,MOT,   I promise -- not too much off   the top!,15   INT. BARBER SHOP,BARBER SHOP,INT.,"""Schisms""",1992-08-14,The Next Generation
87,GEORDI,"       Just before the grid alarm   sounded, we were running warp   power through this junction...   somehow, it must've tripped the   internal scanners...",19   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
88,RIKER,   And they showed it as an EPS   explosion...,19   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
89,GEORDI,"   The question is, why? I've made   modifications to the sensors   before... and nothing like this   ever happened.",19   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
90,RIKER,   We can't waste time chasing down   sensor ghosts. Keep the array   off-line until you have a chance   to take a closer look.,19   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
91,GEORDI,       Aye sir...,19   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
92,RIKER,"       I know the feeling... the past   few nights, it seems the second   my head hits the pillow, it's time   to get up again.",19   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
93,GEORDI,   We could all use some shore leave   after this survey.,19   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
94,RIKER,   Definitely.       Keep me informed.,19   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
95,GEORDI,"       Data, will you give me a hand?   I've got to run a structural   integrity scan. I want to make   sure the conduit wasn't weakened   by the --",19   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
96,GEORDI,   Ow...,19   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
97,DATA,   What is it?,19   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
98,GEORDI,       This is the second time today my   VISOR's cut out...,19   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
99,DATA,"   Are you alright, Geordi?",19   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
100,GEORDI,   I don't know... I just had a weird   feeling...       I think I'd better get to   Sickbay...,19   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
101,DATA,   I will run the integrity scan.,19   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
102,GEORDI,   Thanks...,19   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
103,BEVERLY,   This is curious...       There's a slight bacterial   infection around your neural   inputs... it was probably   interrupting the data stream.,20   INT. SICKBAY,SICKBAY,INT.,"""Schisms""",1992-08-14,The Next Generation
104,GEORDI,       Infection... from what?,20   INT. SICKBAY,SICKBAY,INT.,"""Schisms""",1992-08-14,The Next Generation
105,BEVERLY,       It doesn't match any bacterial   strains on record...,20   INT. SICKBAY,SICKBAY,INT.,"""Schisms""",1992-08-14,The Next Generation
106,BEVERLY,   I'm going to sterilize the area...   but I'll need to run a resonance   tissue scan to look for signs of   additional infection...,20   INT. SICKBAY,SICKBAY,INT.,"""Schisms""",1992-08-14,The Next Generation
107,BEVERLY,   Come over here...,20   INT. SICKBAY,SICKBAY,INT.,"""Schisms""",1992-08-14,The Next Generation
108,BEVERLY,   You'll need to hold still...,20   INT. SICKBAY,SICKBAY,INT.,"""Schisms""",1992-08-14,The Next Generation
109,GEORDI,"   How's the scan going, Data?",21   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
110,DATA,   I have just started the scan.   I thought you were going to   Sickbay.,21   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
111,GEORDI,   I've been there for the past hour   and a half.,21   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
112,DATA,"   That is not possible.       My internal chronometer indicates   it has been exactly one minute,   fifteen seconds since you left   the room.",21   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
113,GEORDI,"   I'm telling you, Data, I've been   gone for over an hour.",21   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
114,DATA,       Computer -- what time is it?,21   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
115,COMPUTER,   The time is fourteen twenty-seven   hours.,21   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
116,DATA,"   You are correct. Ninety-two   minutes, seventeen seconds have   passed since you left the room.",21   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
117,GEORDI,   What have you been doing all this   time?,21   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
118,DATA,"       I have no memory of events during   that period.       When we are finished here, I will   perform a self-diagnostic.",21   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
119,GEORDI,   First we pick up a false EPS   explosion... then my VISOR cuts   out twice... now you lose an   hour... all in the Cargo Bay...       La Forge to Engineering -- I want   a diagnostic team to Cargo Bay   Two immediately.,21   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
120,SHIPLEY,"   On our way, sir.",21   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
121,RIKER,"       Ensign Rager -- cartography needs   a better position to study cluster   FGC-thirteen.       Bring us about, heading one twenty   three mark four.",22   INT. BRIDGE,BRIDGE,INT.,"""Schisms""",1992-08-14,The Next Generation
122,RAGER,"   Aye sir.       Helm won't lock to those   coordinates, sir.",22   INT. BRIDGE,BRIDGE,INT.,"""Schisms""",1992-08-14,The Next Generation
123,RIKER,"   First time navigating through a   globular cluster, Ensign?",22   INT. BRIDGE,BRIDGE,INT.,"""Schisms""",1992-08-14,The Next Generation
124,RIKER,   You've got to compensate for   gravimetric interference   before you...,22   INT. BRIDGE,BRIDGE,INT.,"""Schisms""",1992-08-14,The Next Generation
125,RAGER,   Sir... is there something wrong?,22   INT. BRIDGE,BRIDGE,INT.,"""Schisms""",1992-08-14,The Next Generation
126,RIKER,"   No... I don't know...       Maintain your original course,   Ensign...",22   INT. BRIDGE,BRIDGE,INT.,"""Schisms""",1992-08-14,The Next Generation
127,GEORDI,       Don't tell me...,24   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
128,GEORDI,"   This can't be right...       Data, can you come take a look   at this?",24   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
129,GEORDI,       I think we've got another sensor   glitch.,24   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
130,DATA,   The sensors are functioning   normally...       They are detecting a subspace   particle emission originating from   within this room.,24   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
131,GEORDI,       Within this room... that's not   possible...,24   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
132,DATA,       The emission is emanating from   this direction...,24   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
133,DATA,   Geordi...,24   INT. CARGO BAY,CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
134,DATA,"    (to Picard, re:     bulkhead)   The structure of the bulkhead is   being altered on a subatomic   level. The metal itself is in   a state of quasi-molecular flux.",26   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
135,PICARD,   What's causing it?,26   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
136,GEORDI,"   This is where it gets pretty wild,   Captain...       Behind this panel, there's a   junction we were using to transfer   warp power to the sensor array.   We're picking up a subspace   particle stream emanating from   that junction...",26   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
137,DATA,   It appears to be composed of   spatially-inverted tetryon   particles.       We believe they are emanating   from a tertiary subspace manifold.,26   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
138,PICARD,       I thought tetryons were unstable   in normal space...,26   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
139,GEORDI,"   We don't understand it either,   sir.     ",26   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
140,GEORDI ,   Something from that deep in   subspace shouldn't be able to   exist in our universe...       But here it is.,26   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
141,PICARD,       Does this pose a danger to the   ship?,26   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
142,GEORDI,"   Not unless it spreads... if it   does, we could beam the bulkhead   into space and erect a forcefield   in its place.",26   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
143,PICARD,"   Keep that option ready. For now,   proceed with the analysis.",26   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
144,GEORDI,   Aye sir.,26   INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,"""Schisms""",1992-08-14,The Next Generation
145,RIKER,"   When I sat down at the console,   it triggered a response... like   I was trapped... I had to get out   of there...",27   INT. TEN FORWARD,TEN FORWARD,INT.,"""Schisms""",1992-08-14,The Next Generation
146,TROI,   Was it something about the console   itself?,27   INT. TEN FORWARD,TEN FORWARD,INT.,"""Schisms""",1992-08-14,The Next Generation
147,RIKER,   No... it seemed disconnected   somehow... maybe it's something   I dreamed...,27   INT. TEN FORWARD,TEN FORWARD,INT.,"""Schisms""",1992-08-14,The Next Generation
148,TROI,   Wil... you're the third person   today who's come to me with   something like this... an intense   emotional response provoked by   an object...,27   INT. TEN FORWARD,TEN FORWARD,INT.,"""Schisms""",1992-08-14,The Next Generation
149,RIKER,   Did anyone know why they had that   reaction?,27   INT. TEN FORWARD,TEN FORWARD,INT.,"""Schisms""",1992-08-14,The Next Generation
150,TROI,"   No... they couldn't explain it   any more than you could...       At this point, I'm not willing   to say it's coincidence.",27   INT. TEN FORWARD,TEN FORWARD,INT.,"""Schisms""",1992-08-14,The Next Generation
151,RIKER,   Maybe we should all get together.,27   INT. TEN FORWARD,TEN FORWARD,INT.,"""Schisms""",1992-08-14,The Next Generation
152,TROI,   Talking about it might help you   understand the response...       I'm going to find out if anyone   else on the ship has been having   experiences like this...,27   INT. TEN FORWARD,TEN FORWARD,INT.,"""Schisms""",1992-08-14,The Next Generation
153,TROI,       Wil... you said you had an unusual   reaction when you sat down at the   console. What was it like?,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Schisms""",1992-08-14,The Next Generation
154,RIKER,   It's hard to describe... it was   vague... like the way you recall   a dream...       I remember the sensation of being   trapped... and something about   a smooth surface...,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Schisms""",1992-08-14,The Next Generation
155,TROI,       Can anyone else describe what they   felt?,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Schisms""",1992-08-14,The Next Generation
156,WORF,   I had a similar response... to   a pair of scissors.,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Schisms""",1992-08-14,The Next Generation
157,TROI,   Have you had any dreams about   scissors recently?,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Schisms""",1992-08-14,The Next Generation
158,WORF,   I may have... I do not have a   distinct memory of it...,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Schisms""",1992-08-14,The Next Generation
159,GEORDI,"   When my VISOR cut out in the Cargo   Bay, I had a weird feeling too...   something about a smooth   surface...       Smooth... and cold... I think   it was cold...",29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Schisms""",1992-08-14,The Next Generation
160,KAMINER,"   Yes, cold...",29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Schisms""",1992-08-14,The Next Generation
161,WORF,   It was elevated... a platform...,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Schisms""",1992-08-14,The Next Generation
162,GEORDI,   Right... a bench...,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Schisms""",1992-08-14,The Next Generation
163,GEORDI,   Or a table...,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Schisms""",1992-08-14,The Next Generation
