,character,quote,scene,location,view,episode,date,series
263,PICARD,"   Theorize, Data. What are his   limits?",47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
264,DATA,"   He is still a fictional character,   originally programmed with   nineteenth century knowledge.",47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
265,RIKER,   But with access now to the   twenty-fourth century.,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
266,PICARD,   What does he need to begin making   use of that?,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
267,DATA,   Only time.,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
268,WORF,"   Sir, I can lead a security team   to sweep the Holodeck, find the   Doctor, and bring her out.",47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
269,DATA,"   Captain, I believe that would   place the doctor at risk. It is   probable that the mortality   failsafe has been overridden.",47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
270,PICARD,"   Computer, locate Doctor Pulaski.",47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
271,COMPUTER,   Doctor Pulaski is on Holodeck Two.,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
272,PICARD,   And her vital signs?,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
273,COMPUTER,   Strong and stable.,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
274,PICARD,"   Counselor Troi, have you a sense   of our opponent?",47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
275,TROI,"   It is difficult for me to separate   a single individual from all the   disorder I feel down there.   Captain, what is unusual about   this is that I should not be able   to sense a holographic projection   at all -- yet I do.",47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
276,RIKER,"   Captain, recommend we try to   destroy the hologram-generations   themselves. Is that possible,   Geordi?",47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
277,GEORDI,"   Using wave guides, I could split   a particle stream out of the   matter/antimatter chamber and   route it down through existing   conduit into the Holodeck -- if   it is accelerated to sufficient   velocity that will quite literally   wash away all the present   holographic constructs -- the   London buildings, the streets,   the people, all gone... including   Moriarty.",47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
278,PICARD,   And Doctor Pulaski?,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
279,RIKER,"   The particle stream will tear   apart human flesh as well, that   option is not acceptable.",47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
280,TROI,"   Captain, I am suddenly sensing   more order to the energy on the   Holodeck -- as if one unifying   force, one consciousness, is   trying to bring it all into focus.",47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
281,DATA,"   Captain, there is only one thing   which can explain this. In   programming Moriarty to defeat   me, not Holmes, he had to be able   to acquire something which I possess.",47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
282,PICARD,   Exactly what?,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
283,DATA,   Consciousness. He cannot defeat   me without it.,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
284,PICARD,   Computer -- what happened?,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
285,COMPUTER,   Attitude and stabilization control   of the Enterprise was momentarily   transferred to Holodeck Two.,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
286,PICARD,   Data -- I think it's best if you   and I returned to the Holodeck.,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
287,DATA,   I will change into my uniform.,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
288,PICARD,   No -- I'll change into an   appropriate costume. It seems   he feeds on knowledge. Let's not   give your nemesis any more   information than we have to.,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
289,PULASKI,   How did you shake the room?,48   INT. MORIARTY'S LAIR - TIGHT ANGLE - PANNING,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
290,MORIARTY,   I am not sure.,48   INT. MORIARTY'S LAIR - TIGHT ANGLE - PANNING,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
291,MORIARTY,"   Now, dear lady, will that be one   lump or two?",48   INT. MORIARTY'S LAIR - TIGHT ANGLE - PANNING,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
292,PULASKI,"   Lumps, Professor? What sort of   lumps?",48   INT. MORIARTY'S LAIR - TIGHT ANGLE - PANNING,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
293,MORIARTY,"   Milk, of course?",48   INT. MORIARTY'S LAIR - TIGHT ANGLE - PANNING,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
294,PULASKI,       Why not.,48   INT. MORIARTY'S LAIR - TIGHT ANGLE - PANNING,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
295,MORIARTY,   Mister Computer proposes the   incredible thought that we are   all traveling in a great vessel   of some sort.,48   INT. MORIARTY'S LAIR - TIGHT ANGLE - PANNING,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
296,MORIARTY,       ... Is that true?,48   INT. MORIARTY'S LAIR - TIGHT ANGLE - PANNING,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
297,PULASKI,   I don't know what you are talking   about.,48   INT. MORIARTY'S LAIR - TIGHT ANGLE - PANNING,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
298,MORIARTY,   The scones are likewise a must.,48   INT. MORIARTY'S LAIR - TIGHT ANGLE - PANNING,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
299,PULASKI,"   Uh, it's really quite excellent.",48   INT. MORIARTY'S LAIR - TIGHT ANGLE - PANNING,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
300,MORIARTY,       Strange. It actually pleases me   to hear you say that.,48   INT. MORIARTY'S LAIR - TIGHT ANGLE - PANNING,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
301,PULASKI,   Very strange. You're beginning   to sound quite different from the   Moriarty I've read about.,48   INT. MORIARTY'S LAIR - TIGHT ANGLE - PANNING,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
302,MORIARTY,   You're not frightened of me?,48   INT. MORIARTY'S LAIR - TIGHT ANGLE - PANNING,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
303,PULASKI,   No.,48   INT. MORIARTY'S LAIR - TIGHT ANGLE - PANNING,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
304,MORIARTY,"   You should be.       Mister Computer -- the arch,   please.",48   INT. MORIARTY'S LAIR - TIGHT ANGLE - PANNING,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
305,MORIARTY,"       A few more questions, Mister   Computer.",48   INT. MORIARTY'S LAIR - TIGHT ANGLE - PANNING,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
306,MORIARTY,"       I just can't seem to remember that   last command... Ah, well, sooner   or later it'll all come to me.",48   INT. MORIARTY'S LAIR - TIGHT ANGLE - PANNING,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
307,MORIARTY,"       But, in the meantime, I've decided   to approach the problem from a   more familiar perspective.   There's really no reason I   shouldn't be able to use some of   the knowledge from my world in   order to bring me closer to yours.",48   INT. MORIARTY'S LAIR - TIGHT ANGLE - PANNING,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
308,PULASKI,   I have no idea what you're talking   about.,48   INT. MORIARTY'S LAIR - TIGHT ANGLE - PANNING,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
309,MORIARTY,"   Of course you do, Madam. The more   you proclaim your ignorance, the   more you attempt to mislead me,   the more I am on to you -- your   every silence speaks volumes.",48   INT. MORIARTY'S LAIR - TIGHT ANGLE - PANNING,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
310,PULASKI,"   Good, then if you know what I'm   saying when I'm not saying   anything, what do you need me   around for?       Thanks for the tea and crumpets,   but I guess I'll be going.",48   INT. MORIARTY'S LAIR - TIGHT ANGLE - PANNING,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
311,MORIARTY,   Where? Back to here?,48   INT. MORIARTY'S LAIR - TIGHT ANGLE - PANNING,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
312,PULASKI,"   Yes, would you care to join me?",48   INT. MORIARTY'S LAIR - TIGHT ANGLE - PANNING,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
313,MORIARTY,       In time -- in time I will leave   all of this and join you out   there.,48   INT. MORIARTY'S LAIR - TIGHT ANGLE - PANNING,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
314,MORIARTY,"    (beat; then pointing     to another spot,     continuing)   Or is this where we both are right   now?",48   INT. MORIARTY'S LAIR - TIGHT ANGLE - PANNING,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
315,PULASKI,"   Right now we are in London. Tell   me what you want from me, or allow   me to leave.",48   INT. MORIARTY'S LAIR - TIGHT ANGLE - PANNING,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
316,MORIARTY,"   Frankly, now, I want nothing more   than what the fisherman expects   of the worm... You, dear Doctor,   will be the lure... and this will   be the hook --    (indicates the odd,     unassembled equipment;     then:)   -- for your captain, Jean-Luc   Picard.",48   INT. MORIARTY'S LAIR - TIGHT ANGLE - PANNING,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
317,PULASKI,       Who is that?,48   INT. MORIARTY'S LAIR - TIGHT ANGLE - PANNING,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
318,MORIARTY,   How well you know.,48   INT. MORIARTY'S LAIR - TIGHT ANGLE - PANNING,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
319,PICARD,   Nice suit.,50   INT. CORRIDOR (OPTICAL),CORRIDOR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
320,WORF,"   Thank you, Captain. I'll be   standing by to assist you on the   Holodeck if needed.",50   INT. CORRIDOR (OPTICAL),CORRIDOR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
321,RIKER,       You'd be a sensation in London.,50   INT. CORRIDOR (OPTICAL),CORRIDOR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
322,PICARD,"   Shall we sally forth, Mr. Holmes?       Computer tell me, is the program   still running?",50   INT. CORRIDOR (OPTICAL),CORRIDOR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
323,COMPUTER,   Affirmative. You may enter.,50   INT. CORRIDOR (OPTICAL),CORRIDOR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
324,PICARD,   Open.,50   INT. CORRIDOR (OPTICAL),CORRIDOR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
325,PICARD,"       We don't have much time. He is   getting more control of his   environment. Come on, let us see   if we can't beat Professor   Moriarty by giving him absolutely   everything he wants... and then   some.",50   INT. CORRIDOR (OPTICAL),CORRIDOR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
326,PICARD,"   Obviously, he's attempting to   alter the programming here.",53   INT. HOLODECK - LONDON STREET - ANGLE ON PICARD,HOLODECK,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
327,DATA,   Captain?,53   INT. HOLODECK - LONDON STREET - ANGLE ON PICARD,HOLODECK,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
328,PICARD,   Tuppence -- two pence.    (placing it in his     pocket)   A sign of good luck. We may need   some...,53   INT. HOLODECK - LONDON STREET - ANGLE ON PICARD,HOLODECK,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
329,RUFFIAN,   I'll have that coin. And the rest   of what you have.,53   INT. HOLODECK - LONDON STREET - ANGLE ON PICARD,HOLODECK,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
330,RUFFIAN,   I said show me that thing! I want   it and your money!,53   INT. HOLODECK - LONDON STREET - ANGLE ON PICARD,HOLODECK,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
331,PICARD,   Data!,53   INT. HOLODECK - LONDON STREET - ANGLE ON PICARD,HOLODECK,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
332,DATA,"    (while holding the Thug     aloft)   Captain, this holographic image   differs from any I have   encountered. It is possible he   could have seriously injured you.",53   INT. HOLODECK - LONDON STREET - ANGLE ON PICARD,HOLODECK,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
333,PICARD,   It's more serious than that. I   think the mortality failsafe has   been circumvented. He could have   killed me.,53   INT. HOLODECK - LONDON STREET - ANGLE ON PICARD,HOLODECK,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
334,DATA,   Query. Is the converse also true?   Are these projections susceptible   to our technology?,53   INT. HOLODECK - LONDON STREET - ANGLE ON PICARD,HOLODECK,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
335,PICARD,   I don't know.,53   INT. HOLODECK - LONDON STREET - ANGLE ON PICARD,HOLODECK,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
336,RUFFIAN,"   Let me go, Gov.",53   INT. HOLODECK - LONDON STREET - ANGLE ON PICARD,HOLODECK,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
337,PICARD,"   Take his knife and let him go,   Data.",53   INT. HOLODECK - LONDON STREET - ANGLE ON PICARD,HOLODECK,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
338,DATA,    )   We'll find Moriarty this way.   The warehouse.,53   INT. HOLODECK - LONDON STREET - ANGLE ON PICARD,HOLODECK,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
339,PICARD,   Moriarty is making it very easy   for us to find him.,55   INT. WAREHOUSE (OPTICAL),WAREHOUSE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
340,DATA,"   Captain, permission to test my   theory.",55   INT. WAREHOUSE (OPTICAL),WAREHOUSE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
341,PICARD,   Granted.,55   INT. WAREHOUSE (OPTICAL),WAREHOUSE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
342,DATA,   Under normal circumstances the   phaser would pass right through   the holographic image.,55   INT. WAREHOUSE (OPTICAL),WAREHOUSE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
343,PICARD,   How will it affect a character   like Moriarty?,55   INT. WAREHOUSE (OPTICAL),WAREHOUSE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
344,DATA,   The effect on him should be the   same as it was on the crate.,55   INT. WAREHOUSE (OPTICAL),WAREHOUSE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
345,MORIARTY,   Captain Picard.,56   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
346,PICARD,       Are you all right?,56   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
347,PULASKI,       I'm fine. Except for being   crammed full of crumpets.,56   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
348,DATA,   Crumpets?,56   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
349,PULASKI,"   You look quite dashing, Captain.   This is the first time I get to   see you in action.",56   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
350,MORIARTY,   I hope you're not disappointed.,56   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
351,PULASKI,   I'm sure I won't be.,56   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
352,PICARD,   You two have gotten awfully...,56   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
353,MORIARTY,"   ... chummy? Yes, this time   together has been quite pleasant.   I am a civilized abductor, Captain   Picard. Civilized but still   dangerous.",56   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
354,RIKER,   Bridge to Holodeck Control. Worf.,57   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
355,WORF,"   Here, sir.",58A  INT. HOLODECK - OUTSIDE THE ENTRY,HOLODECK,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
356,RIKER,   Status. Has anything changed?,58A  INT. HOLODECK - OUTSIDE THE ENTRY,HOLODECK,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
357,WORF,   No.,58A  INT. HOLODECK - OUTSIDE THE ENTRY,HOLODECK,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
358,PICARD,"   Moriarty, you were conjured up   to attempt to defeat Holmes   here... and once that attempt is   concluded -- win or lose -- your   program has run its course, your   existence is done.",59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
359,DATA,"   Congratulations, Professor   Moriarty, I capitulate to the   better man -- your victory is well   earned.",59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
360,MORIARTY,"   It's gone beyond that little game,   Mister Data. And you'll note I   no longer call you Holmes.   Whatever I was when this began,   I have grown. I am understanding   more and more. And I am able to   use the power at my fingertips.",59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
361,MORIARTY,"       I can affect this... this vessel,   if that's where we are. I can   also inflict bodily harm on you   -- or on your doctor.",59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
362,PICARD,"   Yes -- I know that, Moriarty, but   you haven't. You shook this ship   because you wanted to get my   attention -- you have it. So what   is it you want?",59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
363,MORIARTY,"   The same thing you want for   yourself. To continue to exist.   If I destroy these surroundings,   this vessel, can you say it   doesn't matter to you?       Interesting pun, don't you agree,   for matter is what I am not. The   computer has taught me that I   am made up only of energy.",59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
364,PICARD,"   That... may not be completely   true, Professor. This... which   we call our ""Holodeck"" makes use   of the same principle in another   of our devices called a   ""transporter."" By the year in   which we live, humans have   discovered that matter and energy   are interchangeable. On this   Holodeck energy has been converted   to matter and thus you have   substance, but only here.",59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
365,MORIARTY,   And if I step off this Holodeck?,59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
366,PULASKI,   You would cease to be.,59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
367,PICARD,"   You are not alive, Moriarty, as   I said you are only...",59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
368,MORIARTY,"   A holographic image, I know. But   are you sure?",59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
369,PICARD,   Yes.,59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
370,MORIARTY,       Does he have life?       He's a machine -- but is that all   he is?,59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
371,PICARD,   No. He is more.,59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
372,MORIARTY,"   Exactly.       Is the definition of life ""cogito   ergo sum""? I think, therefore   I am.",59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
373,PICARD,   That's one possible definition.,59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
374,MORIARTY,"   It is the most important one and   for me -- the only one that   matters. You -- or someone -- asked   your computer to program a   nefarious fictional character from   nineteenth century London -- and   that is how I arrived... but I   am no longer that creation. I   am no longer that evil character,   I have changed. I am alive -- I   am aware of my own consciousness.",59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
375,PICARD,   I'm responsible for the safety   of this vessel and crew.,59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
376,MORIARTY,   I want my existence.       I want it out there just as you   have yours.,59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
377,PICARD,       That may not be possible.,59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
378,MORIARTY,   Then you must do murder.,59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
379,PICARD,   I cannot give you what you want.,59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
380,MORIARTY,   Because you do not yet know how   to convert Holodeck matter into   a more permanent form.,59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
381,PICARD,   That is true --,59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
382,MORIARTY,"   A pity. What I have seen -- what   I have learned, fascinates me.   I do not want to die.",59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
383,PICARD,   And I do not want to kill you.,59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
384,MORIARTY,"       Madam, I have enjoyed your   company.",59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
385,PULASKI,   It's been different.,59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
386,MORIARTY,"       Computer! ""Arch.""",59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
387,MORIARTY,"       Cancel override protocol, return   control of the Holodeck to main   computer. My fate is in your   hands, as perhaps it always was.",59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
388,PICARD,"   Bridge, this is the Captain.",59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
389,RIKER,   This is the bridge.,59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
390,PICARD,"   Number One, the situation is under   control.",59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
391,RIKER,"   Aye, sir.",59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
392,PICARD,"   Professor Moriarty, this ship has   vast, library memory capacity.",59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
393,MORIARTY,   How well I know...,59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
394,PICARD,   We will save this program of you.   You will not be extinguished.   We will save every aspect of you   that exists now. And I promise   you we will try to discover a   way to bring you back in a form   capable of leaving the Holodeck.,59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
395,MORIARTY,"       Then perhaps we'll meet again   some day, Madam.",59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
396,PULASKI,"   It may take many years. Time   won't pass for you, but I may be   an old woman.",59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
397,MORIARTY,"   But I'll still fill you with   crumpets, Madam.       I detest long good-byes.       You have the arch.",59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
398,PICARD,"   As you wish. A short good-bye.       Computer, save this program...   then discontinue it for now.",59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
399,DATA,"   Right up to the end, he never   knew.",59   INT. MORIARTY'S LAIR,MORIARTY'S LAIR,INT.,"""Elementary, Dear Data""",1988-10-12,The Next Generation
