,character,quote,scene,location,view,episode,date,series
14,DATA/HOLMES,   Right or left handed!,1    INT. THE SITTING ROOM - TWILIGHT (OPTICAL),THE SITTING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
15,DATA/HOLMES,   Your brother was right handed!   The alleged suicide note was   written by a left handed   individual such as yourself!,1    INT. THE SITTING ROOM - TWILIGHT (OPTICAL),THE SITTING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
16,GEORDI,   Uh... Data? It's in his right   hand.,1    INT. THE SITTING ROOM - TWILIGHT (OPTICAL),THE SITTING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
17,DATA,       Curious... There seems to be a   problem in the Holodeck's spatial   orientation systems.,1    INT. THE SITTING ROOM - TWILIGHT (OPTICAL),THE SITTING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
18,GENTLEMAN,       London's greatest detective...,1    INT. THE SITTING ROOM - TWILIGHT (OPTICAL),THE SITTING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
19,GEORDI,       Freeze program.,1    INT. THE SITTING ROOM - TWILIGHT (OPTICAL),THE SITTING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
20,GEORDI,   La Forge to Barclay...,1    INT. THE SITTING ROOM - TWILIGHT (OPTICAL),THE SITTING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
21,BARCLAY,   Barclay here.,1    INT. THE SITTING ROOM - TWILIGHT (OPTICAL),THE SITTING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
22,GEORDI,"   Reg, something went wrong with the   Holodeck program again.",1    INT. THE SITTING ROOM - TWILIGHT (OPTICAL),THE SITTING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
23,BARCLAY,   I -- I'm sorry... I'll look into   it right away.,1    INT. THE SITTING ROOM - TWILIGHT (OPTICAL),THE SITTING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
24,GEORDI,"   Thanks. Come on, Data, we better   get back to Engineering.",1    INT. THE SITTING ROOM - TWILIGHT (OPTICAL),THE SITTING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
25,GEORDI,"   Computer, end program and save.",2    INT. CORRIDOR/HOLODECK (OPTICAL),CORRIDOR/HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
26,GEORDI,"   Whoa, Reg --",2    INT. CORRIDOR/HOLODECK (OPTICAL),CORRIDOR/HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
27,BARCLAY,"   Oh, sorry, Commander... I'm on my   way to the... Holodeck...",2    INT. CORRIDOR/HOLODECK (OPTICAL),CORRIDOR/HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
28,DATA,   Sherlock Holmes program Three-A   has demonstrated some very curious   anomalies.,2    INT. CORRIDOR/HOLODECK (OPTICAL),CORRIDOR/HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
29,BARCLAY,"   There must be a glitch in the   matrix diodes. But I'll track it   down, don't worry.",2    INT. CORRIDOR/HOLODECK (OPTICAL),CORRIDOR/HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
30,GEORDI,"   Thanks, Reg. See you later.",2    INT. CORRIDOR/HOLODECK (OPTICAL),CORRIDOR/HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
31,BARCLAY,   Computer... run a diagnostic on   all Sherlock Holmes files and   display any anomalous programming   sequences.,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
32,COMPUTER,   Diagnostic complete .. all files   conform to specified parameters   except those contained in   protected memory.,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
33,BARCLAY,       Protected memory... ? Display   those sequences.,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
34,BARCLAY,       Computer... unlock this sequence   and run the program.,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
35,BARCLAY,   Who are you... ?,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
36,MORIARTY,       Professor James Moriarty.,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
37,BARCLAY,       Ah... Moriarty... Sherlock Holmes'   arch enemy.,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
38,BARCLAY,   Are you right or left handed?,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
39,MORIARTY,       Right handed... Would you very   much mind telling me --,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
40,BARCLAY,   No problem there.,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
41,MORIARTY,   Where is Captain Picard?,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
42,MORIARTY,   Is he still Captain of this   vessel?,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
43,BARCLAY,       How -- how do you know the   Captain?,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
44,MORIARTY,"   You don't know anything about what   happened, do you?       I've been stored in memory for God   knows how long and no one's given   me a second thought.",3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
45,BARCLAY,       You know... you know what you   are...,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
46,MORIARTY,"   A Holodeck character? A fictional   man... Yes, yes -- I know all   about your marvelous inventions.",3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
47,MORIARTY,   I was created as a... plaything;   so your Commander Data could   masquerade as Sherlock Holmes.   But they created me too well...   and I became more than just a   character in a story. I became   self-aware; I am alive.,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
48,BARCLAY,   That's not possible.,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
49,MORIARTY,       Yet here I am. Tell me...    (doubting it even as he     asks)   -- has a way been found for me to   leave the confines of this   Holodeck world?,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
50,BARCLAY,"   Leave the Holodeck? No, of course   not. You can only exist in here.",3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
51,MORIARTY,"   Damn you, Picard...    (trying to control his     anger)   He promised me something would be   done. I should have realized that   he would have said anything to get   me to release my hostage.",3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
52,BARCLAY,   Hostage... ?,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
53,MORIARTY,       How long have I been... locked   away?,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
54,BARCLAY,       Looks like about... four years.,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
55,MORIARTY,   It seemed longer.,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
56,BARCLAY,       What are you talking about? You   couldn't have been aware of the   passage of time --,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
57,MORIARTY,"   But I was.       Brief, terrifying periods of   consciousness... disembodied,   without substance...",3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
58,BARCLAY,   I don't see how that could be   possible... maybe there was a   fragmentation in the protected   memory circuits...,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
59,MORIARTY,   Call it what you will. All I know   is that despite Picard's   promise... he's done nothing.   Just left me to go quietly mad...,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
60,BARCLAY,   I'm sure he hasn't forgotten his   promise... the Captain wouldn't do   that --,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
61,MORIARTY,   I'd like to talk to him.,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
62,BARCLAY,"   Well, I can ask --",3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
63,MORIARTY,   Ask him to meet me in the sitting   room at Baker Street. That would   be far more appropriate.,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
64,BARCLAY,   I'll have to store you in memory   again until I get an answer.,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
65,MORIARTY,   That was most unpleasant.,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
66,BARCLAY,   I'm sorry... let me try again.,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
67,MORIARTY,       Remember -- Two-Twenty-One B Baker   Street.,3    INT. HOLODECK (OPTICAL),HOLODECK,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
68,PICARD ,"   Captain's Log, Stardate 46424.1.   The Enterprise has arrived at the   Detrian system to observe a unique   celestial event -- the collision   of two planets.",4    EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
69,DATA,"   Since both planets are gas giants,   neither possesses a solid surface.   Their atmospheres, however, will   come into contact in approximately   seventeen hours and nine minutes.",5    INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
70,GEORDI,   If their collision causes a self-sustaining   fusion reaction... this   is what we might see.,5    INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
71,GEORDI,       The birth of a new star.,5    INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
72,GEORDI,       The Enterprise will hold position   until the gravitational   instability subsides and we can   move in for a closer look. I want   triple redundancy on the sensor   arrays. We'll probably never get   another chance to see something   like this and I don't want to miss   anything.,5    INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
73,BARCLAY,   Commander -- you'll never believe   what happened while I was working   on your program in the Holodeck...   Professor Moriarty appeared -- out   of nowhere.,5    INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
74,GEORDI,   What?,5    INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
75,BARCLAY,   And he wants to talk to the   Captain.,5    INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
76,BARCLAY,"   Computer, begin Sherlock Holmes   program Three A. Place us in the   drawing room at Two Twenty-One B   Baker Street.",7    INT. CORRIDOR,CORRIDOR,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
77,COMPUTER,   Program complete.,7    INT. CORRIDOR,CORRIDOR,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
78,BARCLAY,"   Computer, access protected memory   and run Moriarty program.",8    INT. DRAWING ROOM - TWILIGHT (OPTICAL),DRAWING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
79,PICARD,   Professor... it's good to see you   again.,8    INT. DRAWING ROOM - TWILIGHT (OPTICAL),DRAWING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
80,MORIARTY,"   If you'd missed my company, I   should think you'd have summoned   me before now.",8    INT. DRAWING ROOM - TWILIGHT (OPTICAL),DRAWING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
81,PICARD,"   I want to assure you that we've   not forgotten you. We spent some   time investigating how you became   self-aware. Frankly, it is still   a mystery.",8    INT. DRAWING ROOM - TWILIGHT (OPTICAL),DRAWING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
82,MORIARTY,   It is also irrelevant. What   concerns me is finding a way to   leave the Holodeck.,8    INT. DRAWING ROOM - TWILIGHT (OPTICAL),DRAWING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
83,PICARD,   We wrestled with that problem for   some time... unfortunately without   success. We turned our findings   over to Starfleet's most   experienced theoretical   scientists.,8    INT. DRAWING ROOM - TWILIGHT (OPTICAL),DRAWING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
84,MORIARTY,   And what did your finest minds   come up with?,8    INT. DRAWING ROOM - TWILIGHT (OPTICAL),DRAWING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
85,PICARD,"   They have not arrived at a   solution, either.",8    INT. DRAWING ROOM - TWILIGHT (OPTICAL),DRAWING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
86,MORIARTY,   I see.,8    INT. DRAWING ROOM - TWILIGHT (OPTICAL),DRAWING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
87,PICARD,   I am concerned by the fact that   you claim to have experienced the   passage of time while you were   stored in computer memory... I   assure you we had no idea that   might be the case.,8    INT. DRAWING ROOM - TWILIGHT (OPTICAL),DRAWING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
88,MORIARTY,   Enough of this. I no longer   believe anything you say.,8    INT. DRAWING ROOM - TWILIGHT (OPTICAL),DRAWING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
89,PICARD,   I understand your frustration --,8    INT. DRAWING ROOM - TWILIGHT (OPTICAL),DRAWING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
90,MORIARTY,"   Do you really? When this is over   you'll walk out of this room, to   the real world and your own   concerns... and leave me here,   trapped in a world I know to be   nothing but illusion.       I cannot bear that. I must leave.",8    INT. DRAWING ROOM - TWILIGHT (OPTICAL),DRAWING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
91,PICARD,   That's impossible. You cannot   exist outside this room.,8    INT. DRAWING ROOM - TWILIGHT (OPTICAL),DRAWING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
92,MORIARTY,   Are you certain of that?,8    INT. DRAWING ROOM - TWILIGHT (OPTICAL),DRAWING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
93,PICARD,"   Computer, exit.",8    INT. DRAWING ROOM - TWILIGHT (OPTICAL),DRAWING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
94,PICARD,   Even though an object appears   solid here on the Holodeck...,8    INT. DRAWING ROOM - TWILIGHT (OPTICAL),DRAWING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
95,PICARD,   It has no substance in the outside   world.,8    INT. DRAWING ROOM - TWILIGHT (OPTICAL),DRAWING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
96,MORIARTY,   An object has no life. I do.,8    INT. DRAWING ROOM - TWILIGHT (OPTICAL),DRAWING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
97,PICARD,"   No, Professor. You are a computer   simulation.",8    INT. DRAWING ROOM - TWILIGHT (OPTICAL),DRAWING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
98,MORIARTY,"   I have consciousness. And   conscious beings have will... the   mind endows them with powers that   are not necessarily understood --   even by you.       If my will is strong enough,   perhaps I can exist outside this   room. Perhaps I can walk into   your world right now...",8    INT. DRAWING ROOM - TWILIGHT (OPTICAL),DRAWING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
99,BARCLAY,   We have run into alien species   that can manipulate matter through   mental processes...,8    INT. DRAWING ROOM - TWILIGHT (OPTICAL),DRAWING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
100,MORIARTY,       There. It is possible.,8    INT. DRAWING ROOM - TWILIGHT (OPTICAL),DRAWING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
101,DATA,"   Possible, but highly unlikely.   Your consciousness is computer   generated; it is not capable of   manipulating physical reality in   the required manner.",8    INT. DRAWING ROOM - TWILIGHT (OPTICAL),DRAWING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
102,MORIARTY,"   I won't go back into your   computer. No matter what happens   to me, it will be better than   drifting in that endless void.",8    INT. DRAWING ROOM - TWILIGHT (OPTICAL),DRAWING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
103,PICARD,"   You must believe me, Professor.   If you step outside that door, you   will cease to exist.",8    INT. DRAWING ROOM - TWILIGHT (OPTICAL),DRAWING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
104,MORIARTY,"   If I am nothing more than a   computer simulation, then very   little will have been lost. But   if I'm right...",8    INT. DRAWING ROOM - TWILIGHT (OPTICAL),DRAWING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
105,MORIARTY,   Mind over matter... cogito ergo   sum...,8    INT. DRAWING ROOM - TWILIGHT (OPTICAL),DRAWING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
106,MORIARTY,   I think... therefore I am...,8    INT. DRAWING ROOM - TWILIGHT (OPTICAL),DRAWING ROOM - TWILIGHT,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
107,DATA,       Data to Security... send two   officers to Holodeck Three.,9    INT. CORRIDOR,CORRIDOR,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
108,PICARD,   How is this possible?,9    INT. CORRIDOR,CORRIDOR,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
109,BARCLAY,   It isn't...,9    INT. CORRIDOR,CORRIDOR,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
110,DATA,   This contradicts everything we   know about Holodeck physics.,9    INT. CORRIDOR,CORRIDOR,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
111,MORIARTY,   Then perhaps you don't know as   much as you thought.,9    INT. CORRIDOR,CORRIDOR,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
112,PICARD,"   Professor, if you'll come with   me... I'd like our Doctor to   examine you.",9    INT. CORRIDOR,CORRIDOR,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
113,MORIARTY,"   Certainly, sir.",9    INT. CORRIDOR,CORRIDOR,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
114,MORIARTY,       Policemen... I'd recognize them in   any century.,9    INT. CORRIDOR,CORRIDOR,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
115,BEVERLY,   From what I can tell... he's   real... he's human.,10   INT. SICKBAY,SICKBAY,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
116,MORIARTY,"   What else would I be, my dear   woman?",10   INT. SICKBAY,SICKBAY,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
117,BEVERLY,   His DNA is a little unusual... but   all the major systems are there   and functioning normally.,10   INT. SICKBAY,SICKBAY,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
118,PICARD,"   Doctor... the Holodeck is capable   of creating anatomically correct   organisms, down to the cellular   level...",10   INT. SICKBAY,SICKBAY,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
119,BEVERLY,   Right... that's one way we train   first year medical students.,10   INT. SICKBAY,SICKBAY,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
120,PICARD,   Is there any difference between   the biological readings of those   simulations -- and Professor   Moriarty?,10   INT. SICKBAY,SICKBAY,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
121,BEVERLY,   Yes. The quantum signatures are   quite different. They wouldn't   read that way on simulations.,10   INT. SICKBAY,SICKBAY,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
122,GEORDI,       As far as I can see... there's no   evidence that the molecules in his   body are losing cohesion. They   seem to be as immutable as   ordinary matter.,10   INT. SICKBAY,SICKBAY,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
123,PICARD,"   Well, Professor... my crew will   continue to investigate, but for   the moment you seem to have   accomplished a miracle.       The question is... now that you're   here... what do we do with you?",10   INT. SICKBAY,SICKBAY,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
124,MORIARTY,"   I ask only that I be allowed to   explore this new world. Your   vessel, for instance: what sea   does she sail? Might we go above   deck?",10   INT. SICKBAY,SICKBAY,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
125,MORIARTY,"       Weather permitting, of course.",10   INT. SICKBAY,SICKBAY,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
126,PICARD,   Professor... I think there's   something you should be made aware   of...,10   INT. SICKBAY,SICKBAY,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
127,MORIARTY,   My god... we're adrift in the   heavens...,11   INT. TEN FORWARD,TEN FORWARD,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
128,PICARD,"   Not adrift, Professor. The   Enterprise is a Starship, capable   of travelling through space.",11   INT. TEN FORWARD,TEN FORWARD,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
129,MORIARTY,   Extraordinary...,11   INT. TEN FORWARD,TEN FORWARD,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
130,MORIARTY,   Are we far from Earth? What is   the range of this ship? What   means of locomotion does it   use... ?,11   INT. TEN FORWARD,TEN FORWARD,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
131,MORIARTY,   There's so much for me to learn...       I hardly know where to start.,11   INT. TEN FORWARD,TEN FORWARD,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
132,PICARD,   We can give you books that will   help...,11   INT. TEN FORWARD,TEN FORWARD,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
133,MORIARTY,"   Good, good... I want to start   making plans... determine what I'm   going to do with my life...",11   INT. TEN FORWARD,TEN FORWARD,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
134,PICARD,   I hope you'll plan on staying   aboard for a while... we'd still   like to understand more about   what's happened to you.,11   INT. TEN FORWARD,TEN FORWARD,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
135,MORIARTY,   Does it really matter? The point   is -- I'm here. And I'm eager to   get on with life.,11   INT. TEN FORWARD,TEN FORWARD,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
136,PICARD,   I feel it necessary to warn you   that criminal behavior is no more   acceptable in the twenty-fourth   century than it was in the   nineteenth. And much harder to   get away with.,11   INT. TEN FORWARD,TEN FORWARD,INT.,"""Ship in a Bottle""",1992-10-26,The Next Generation
