,character,quote,scene,location,view,episode,date,series
284,DATA,"   The weaker his position, the more   aggressive will be his posture.",50C  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
285,TROI,   And he won't give up.,50C  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
286,DATA,"   Then despite whatever logical   choices he is offered, he must   be --",50C  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
287,TROI,   -- The man that he is. Yes.,50C  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
288,DATA,   Is that a failing in humans?,50C  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
289,TROI,       You'll have to decide that for   yourself.,50C  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
290,PICARD,   Screen on.,51   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL),ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
291,PICARD,"   The hunt begins, Number One.",51   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL),ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
292,RIKER,"       We're ready -- just remember,   Enterprise -- Captain Riker has   never lost.",51   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL),ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
293,KOLRAMI,   Begin!,51   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL),ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
294,PICARD,"       Screen off. Set course   two-two-three mark two-five-seven,   full impulse power. Initiate   Kumeh maneuver.",51   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL),ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
295,GEORDI,   The Kumeh maneuver -- why are they   starting out with such a   recognizable ploy?,54   INT. HATHAWAY - BRIDGE (OPTICAL),HATHAWAY - BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
296,RIKER,   He's teasing -- wants us to reveal   our tactics on his terms. Worf?,54   INT. HATHAWAY - BRIDGE (OPTICAL),HATHAWAY - BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
297,WORF,   Counter with Talupian stratagem   on instrument sighting.,54   INT. HATHAWAY - BRIDGE (OPTICAL),HATHAWAY - BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
298,RIKER,"   Agreed. Three-quarters impulse,   full on my command. Ensign Nagel,   maximum shields.       Mister Worf, prepare your little   surprise.",54   INT. HATHAWAY - BRIDGE (OPTICAL),HATHAWAY - BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
299,PICARD,"   Course three-one-seven mark   seven-three. Present minimal   aspect. Ready warp one, optimal   spread on simulated torpedoes.",58   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
300,BURKE,       Captain -- Romulan warship   approaching fast from astern!,58   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
301,PICARD,   What the -- ?!,58   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
302,BURKE,"   He came from nowhere, sir!",58   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
303,PICARD,"       Bring us about, Ensign -- maximum   shields!",58   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
304,DATA,   Disengage modified beams.,58   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
305,PICARD,   Weapon-systems full -- lock on!   Open a hailing frequency.,58   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
306,BURKE,"   I can't, sir.       There's nothing there.",58   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
307,PICARD,"   Warp three, evasive!       Disengage weapons, re-engage   modified beam.",60   INT. ENTERPRISE - MAIN BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
308,KOLRAMI,   He is quite good.,60   INT. ENTERPRISE - MAIN BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
309,PICARD,   He is the best!,60   INT. ENTERPRISE - MAIN BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
310,DATA,   Computer reports simulated damage   to several aft decks. Repair time   three-point-six days.,60   INT. ENTERPRISE - MAIN BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
311,BURKE,   How did he do that?,60   INT. ENTERPRISE - MAIN BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
312,PICARD,"   Mister Worf must have overridden   our sensor codes and played some   holographic games. Data, input   a new code.     ",60   INT. ENTERPRISE - MAIN BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
313,PICARD ,"       Attack posture, circumvental   attitude. Prepare beams for   photon mode.",60   INT. ENTERPRISE - MAIN BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
314,BURKE,"       Bye-bye, Hathaway.",60   INT. ENTERPRISE - MAIN BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
315,WORF,"   Computers report heavy damage to   Enterprise, sir.",61   INT. HATHAWAY - BRIDGE - CONTINUOUS,HATHAWAY,INT.,"""Peak Performance""",1989-04-17,The Next Generation
316,WESLEY,   They're moving off. Why not go   after them?,61   INT. HATHAWAY - BRIDGE - CONTINUOUS,HATHAWAY,INT.,"""Peak Performance""",1989-04-17,The Next Generation
317,RIKER,"       Because they're not through coming   after us! Geordi, Wesley --   prepare warp jump.",61   INT. HATHAWAY - BRIDGE - CONTINUOUS,HATHAWAY,INT.,"""Peak Performance""",1989-04-17,The Next Generation
318,GEORDI,"       There are no guarantees here, sir.",61   INT. HATHAWAY - BRIDGE - CONTINUOUS,HATHAWAY,INT.,"""Peak Performance""",1989-04-17,The Next Generation
319,RIKER,"   There never are, Lieutenant. I'm   going to trust your expertise.",61   INT. HATHAWAY - BRIDGE - CONTINUOUS,HATHAWAY,INT.,"""Peak Performance""",1989-04-17,The Next Generation
320,RIKER,"    (continuing; a true     captain)   Secure your stations, gentlemen.   Stand by for my signal.",61   INT. HATHAWAY - BRIDGE - CONTINUOUS,HATHAWAY,INT.,"""Peak Performance""",1989-04-17,The Next Generation
321,PICARD,   Ready photon torpedoes.,62   INT. ENTERPRISE - MAIN BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
322,BURKE,"   Captain, sensors picking up a   Ferengi warship closing at warp   five.",62   INT. ENTERPRISE - MAIN BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
323,PICARD,   Did you input that new code?,62   INT. ENTERPRISE - MAIN BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
324,BURKE,"   Yes, sir!",62   INT. ENTERPRISE - MAIN BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
325,PICARD,"   Mister Worf -- I didn't give you   enough credit, continue the   simulation.",62   INT. ENTERPRISE - MAIN BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
326,PICARD,   Divert all power to shields!,62   INT. ENTERPRISE - MAIN BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
327,DATA,"   Sever modified beams, engage   phasers and target!",62   INT. ENTERPRISE - MAIN BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
328,PICARD,   Stay between the Hathaway and the   Ferengi!,62   INT. ENTERPRISE - MAIN BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
329,NAGEL,   That's no ghost attacking the   Enterprise. That's real!,63   INT. HATHAWAY - BRIDGE - CONTINUOUS,HATHAWAY,INT.,"""Peak Performance""",1989-04-17,The Next Generation
330,WORF,"   We must assist, sir!",63   INT. HATHAWAY - BRIDGE - CONTINUOUS,HATHAWAY,INT.,"""Peak Performance""",1989-04-17,The Next Generation
331,RIKER,   With what?! We have no offensive   weapons!,63   INT. HATHAWAY - BRIDGE - CONTINUOUS,HATHAWAY,INT.,"""Peak Performance""",1989-04-17,The Next Generation
332,PICARD,   Where are my weapons?,64   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
333,BURKE,"       Unavailable, sir! We cannot   disengage the modified beams --   the connections have been fused!",64   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
334,KOLRAMI,   We must retreat!,64   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
335,PICARD,   Unacceptable! I have crew on the   Hathaway.,64   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
336,DATA,"   Captain, the Ferengi have broken   off their attack.       Drop shields. Transport the away   team aboard.",64   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
337,BURKE,"   Transporter functions gone, sir!",64   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
338,DATA,   Shields reduced to one-fifth   intensity.,64   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
339,KOLRAMI,   Use their moment of indecision   to escape!,64   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
340,PICARD,   I have forty crewmembers --,64   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
341,KOLRAMI,"   -- Who should be sacrificed to   save a thousand! Acceptable   tactical losses, considering the   circumstances.",64   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
342,PICARD,   Not to me!       Notify Starfleet -- priority.   Hail Ferengi on my command.       Formulate alternatives.,64   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
343,KOLRAMI,       As the Starfleet observer I am   ordering you to withdraw!,64   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
344,PICARD,       I am the captain of this vessel!   Your order is nullified!,64   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
345,PICARD,       Ferengi on Main Viewer.,64   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
346,PICARD,"   I am Jean-Luc Picard, Captain of   the Federation Starship, USS   Enterprise. Why have you attacked   my ship?",64   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
347,BRACTOR,"   Why was your ship combative with   another Federation vessel of   ""lesser"" design? Why do you now   protect your former target? What   is its value to you?",64   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
348,TACTICIAN,"   Our probes indicate you were aware   of our approach, yet took no   action.",64   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
349,BRACTOR,   Your answers will dictate our   response.,64   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
350,PICARD,   I have refrained from launching   a counter-attack in the hope that   we can resolve this peacefully.,64   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
351,BRACTOR,"       Our probes indicate that you are   crippled, and the ship you protect   has no weaponry, no light-speed   drive, and only scarce crew.",64   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
352,TACTICIAN,   This makes no sense to us.       Unless it contains something very   valuable?,64   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
353,BRACTOR,"   I am Bractor, leader of the   Ferengi attack vessel Kreechta.   I shall have the secret of the   other Federation ship. If you   surrender it to me, I will allow   your Enterprise to leave unharmed.       You have ten of your minutes.",64   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
354,BURKE,"   Sir, they're massing a surge of   power. We're being scanned...   they've locked on!",64   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
355,PICARD,   Data?,64   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
356,DATA,   Our shields will not   withstand another assault.,64   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
357,KOLRAMI,   Then there are no options.   Retreat or die.,64   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
358,PICARD ,"   Captain's log, supplemental. Due   to a grave miscalculation on my   part, the Enterprise has been   subjected to a withering attack   by the Ferengi. I find myself   with little time to decide the   fate of forty of my crew stranded   aboard the derelict Hathaway.",66   EXT. SPACE (OPTICAL) - CONTINUOUS,SPACE,EXT.,"""Peak Performance""",1989-04-17,The Next Generation
359,PICARD,   I'm open to suggestions.,67   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
360,BURKE,"   Captain, we are now capable of   launching a limited number of   photon torpedoes.",67   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
361,KOLRAMI,"   I have given you my advice,   Captain. The Hathaway is   expendable.",67   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
362,BURKE,"   Commander Riker is hailing, sir.",67   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
363,PICARD,"   On screen. Have you been   monitoring communications, Number   One?",67   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
364,RIKER,"   Yes, sir. And Kolrami's right.   You must save the Enterprise.",67   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
365,PICARD,   You will be left defenseless.,67   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
366,RIKER,"   When Bractor closes in, we'll hit   our warp drive and take our   chances.",67   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
367,PICARD,   Your what?!,67   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
368,RIKER,"       We have a limited, two-second warp   capability.",67   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
369,KOLRAMI,       Impossible! That ship was   rendered warp inactive!,67   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
370,PICARD,"       I told you he was the best.       I should wish to hear about this   later, but now I need to work   something out with Data.",67   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
371,DATA,"   Premise: The Ferengi wish to   capture the Hathaway believing   it to be of value. Therefore,   we must remove the ship from their   field of interest.",69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
372,KOLRAMI,       They will soon relocate it after   a two-second warp and --,69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
373,PICARD,"       There is a way. Are you with   us, Number One?",69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
374,RIKER,"   Yes, sir. We're all here --   anxiously waiting for you to pull   another rabbit out of your hat.",69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
375,PICARD,   Data.,69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
376,DATA,"   At the captain's signal, we will   fire four photon torpedoes   directly at the Hathaway. A   millisecond before detonation,   the computer will trigger your   warp jump.",69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
377,GEORDI,"       I think I hate this plan.       Data, we don't even know for sure   if our warp jump will work.",69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
378,DATA,"   If the warp engines should fail   to function, the result could   be... unfortunate.",69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
379,WORF,   Very unfortunate... we will be   dead.,69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
380,PICARD,"   Captain Riker, I can't order you   to do this...",69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
381,RIKER,       What the hell. Nobody said life   was safe.,69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
382,PICARD,   The advantage is that it will   appear from the Kreechta's   perspective -- as though you were   destroyed in the explosion.,69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
383,WORF,   That will only deceive them for   a few minutes. Their sensors will   soon locate us.,69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
384,RIKER,"   A few minutes is all we need,   Mister Worf, because you're going   to prepare a surprise for them.",69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
385,PICARD,   Then we are agreed; on my mark   in four minutes.,69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
386,DATA,"   Remember, Geordi, if the   implementation is off by a   millisecond, the Hathaway will   not survive.",69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
387,GEORDI,"   Data, that's the one part of this   plan that we're all absolutely   sure about.",69   INT. OBSERVATION LOUNGE (INTERUCT AS NEEDED),OBSERVATION LOUNGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
388,PICARD,"   Are we ready, Number One?",73   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL),ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
389,PICARD,   Good luck to both of you.       Bractor.,73   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL),ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
390,BRACTOR,"   I will wait no longer, Picard.",73   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL),ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
391,PICARD,"   You needn't, Bractor. The answer   -- is ""no.""       Your actions have been wholly   criminal, and you will not profit   by them.",73   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL),ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
392,BRACTOR,   You are a fool.,73   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL),ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
393,TACTICIAN,   How can you stop us?,73   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL),ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
394,PICARD,"   You feel the Hathaway has value?   Well, I deny you your prize.     ",73   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL),ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
395,PICARD ,       Fire!,73   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL),ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
396,TACTICIAN,   Destroy your own rather than   endure the ignominy of defeat and   capture?,75   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS -,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
397,BRACTOR,   I did not think the Federation   had such iron.,75   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS -,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
398,PICARD,   You had no claim to that ship --   it was ours to destroy.,75   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS -,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
399,BRACTOR,   As you are ours to destroy!,75   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS -,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
400,PICARD,       You can try.,75   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS -,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
401,TACTICIAN,"   Enterprise targeted, Leader.    (a long beat then with     stunned alarm)   Leader! There is another   Federation ship closing -- a   starship!",75   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS -,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
402,BRACTOR,   Maximum shields! We've been   outmaneuvered. Retreat!,75   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS -,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
403,BURKE,"   Captain, our sensors show no   Federation starship nearby.",75   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS -,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
404,RIKER,"   Of course not, Mister Burke. That   was Klingon guile.",75   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS -,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
405,PICARD,"   You made it, Number One. Smooth   ride?",75   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS -,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
406,RIKER,       Different!,75   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS -,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
407,PICARD,   We'll lock on and pick you up.,75   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL) - CONTINUOUS -,ENTERPRISE - MAIN BRIDGE,INT.,"""Peak Performance""",1989-04-17,The Next Generation
