,character,quote,scene,location,view,episode,date,series,file
38,PICARD,       K'adlo. I have been pleased to   offer occasional assistance to   the Klingon people in the past.,5    INT. READY ROOM (OPTICAL),READY ROOM,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
39,KELL,"   Your modesty is human, Captain,   but I will excuse it.",5    INT. READY ROOM (OPTICAL),READY ROOM,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
40,PICARD,"   I can assure you, Ambassador, the   Federation would never interfere   with the Empire's internal   affairs.",5    INT. READY ROOM (OPTICAL),READY ROOM,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
41,KELL,   Let us hope not. Such   interference would call into   question the very basis of our   alliance.,5    INT. READY ROOM (OPTICAL),READY ROOM,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
42,RIKER,"   Captain, we'll be in a war zone...",5    INT. READY ROOM (OPTICAL),READY ROOM,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
43,PICARD,"   Agreed. Ambassador, I will ask   our chief security officer,   Lieutenant Worf, to report to you   for a full...",5    INT. READY ROOM (OPTICAL),READY ROOM,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
44,KELL,   Captain... Worf's discommendation   makes it very awkward. If I   could work with another of your   security officers...,5    INT. READY ROOM (OPTICAL),READY ROOM,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
45,PICARD,       Mister Worf is my security chief   and my tactical officer. This   matter clearly falls within his   jurisdiction.,5    INT. READY ROOM (OPTICAL),READY ROOM,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
46,KELL,       As you wish.,5    INT. READY ROOM (OPTICAL),READY ROOM,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
47,TAIBAK,"   Welcome, Mister La Forge. We've   waited a long time to meet you.",7    INT. THE ROMULAN SHIP,THE ROMULAN SHIP,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
48,GEORDI,   I can tell you've gone to a lot   of trouble.,7    INT. THE ROMULAN SHIP,THE ROMULAN SHIP,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
49,TAIBAK,   Indeed we have. You are going   to be of great help to us.,7    INT. THE ROMULAN SHIP,THE ROMULAN SHIP,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
50,GEORDI,   Don't count on it.,7    INT. THE ROMULAN SHIP,THE ROMULAN SHIP,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
51,TAIBAK,   Good. Very good.,7    INT. THE ROMULAN SHIP,THE ROMULAN SHIP,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
52,TAIBAK,       Do not enjoy yourself too much   on Risa.,7    INT. THE ROMULAN SHIP,THE ROMULAN SHIP,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
53,GEORDI,   Hey!,7    INT. THE ROMULAN SHIP,THE ROMULAN SHIP,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
54,TAIBAK,   Your VISOR will be returned to   you.,7    INT. THE ROMULAN SHIP,THE ROMULAN SHIP,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
55,TAIBAK,   But first... I want to show you   something.,7    INT. THE ROMULAN SHIP,THE ROMULAN SHIP,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
56,GEORDI,   Show me something? That should   be an interesting trick since I   can't see anything without the   VISOR.,7    INT. THE ROMULAN SHIP,THE ROMULAN SHIP,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
57,TAIBAK,   That is not quite true.,7    INT. THE ROMULAN SHIP,THE ROMULAN SHIP,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
58,TAIBAK,   Allow me to demonstrate.,7    INT. THE ROMULAN SHIP,THE ROMULAN SHIP,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
59,TAIBAK,   I now have direct access to his   visual cortex. He has no choice   but to see what I wish him to see.,7    INT. THE ROMULAN SHIP,THE ROMULAN SHIP,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
60,TAIBAK,       I can feed him any image I choose.   He will be unable to ignore it.,7    INT. THE ROMULAN SHIP,THE ROMULAN SHIP,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
61,TAIBAK,"   His galvanic skin response has   increased nine percent. It seems   Commander La Forge, like many   humans, has a low tolerance for   watching others suffer.",7    INT. THE ROMULAN SHIP,THE ROMULAN SHIP,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
62,GEORDI,"    (tight, desperation     showing)   Why... are you doing this?",7    INT. THE ROMULAN SHIP,THE ROMULAN SHIP,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
63,TAIBAK,"   I am sorry, Commander. It is a   necessary step. I apologize for   your discomfort. Here...",7    INT. THE ROMULAN SHIP,THE ROMULAN SHIP,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
64,TAIBAK,"       Observe how a spring day on his   native Earth affects him... he's   looking at a beautiful meadow,   green trees, birds, a blue sky...   the heartbeat slows, the galvanic   skin response drops... the body   responds to our stimuli, he is   incapable of maintaining control   of his own responses... watch as   I change the stimuli again...",7    INT. THE ROMULAN SHIP,THE ROMULAN SHIP,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
65,TAIBAK,"   Once our work is done, La Forge   will act normally... totally   unaware of his conditioning. The   perfect tool for our purpose.",7    INT. THE ROMULAN SHIP,THE ROMULAN SHIP,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
66,WOMAN,   Will there be any physical   evidence of what you are doing   to him?,7    INT. THE ROMULAN SHIP,THE ROMULAN SHIP,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
67,TAIBAK,"   None, Commander. That is why we   chose La Forge. The utilization   of his pre-existing neural   implants makes our work impossible   to detect.",7    INT. THE ROMULAN SHIP,THE ROMULAN SHIP,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
68,WOMAN,   How will we be certain your   procedure has been successful?,7    INT. THE ROMULAN SHIP,THE ROMULAN SHIP,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
69,TAIBAK,   I will program him to perform a   series of specific tests... both   before he leaves us and after he   returns to the Enterprise. We'll   be able to verify his   effectiveness.,7    INT. THE ROMULAN SHIP,THE ROMULAN SHIP,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
70,TAIBAK,   Notice that his heart rate has   slowed somewhat. He is becoming   accustomed to the horrors he is   witnessing...,7    INT. THE ROMULAN SHIP,THE ROMULAN SHIP,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
71,TAIBAK,       ... so we change horrors. This   will occur several times before   we are finished...,7    INT. THE ROMULAN SHIP,THE ROMULAN SHIP,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
72,KELL,"   There have been two rebel attacks   on neutral freighters... one   Ferengi, the other Cardassian...",11   INT. TACTICAL AREA,TACTICAL AREA,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
73,WORF,   Both were engaged near the Ikalian   asteroid belt... that is where   the rebels must be hiding...,11   INT. TACTICAL AREA,TACTICAL AREA,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
74,KELL,       The actinides in the asteroids   provide effective protection from   our sensors.,11   INT. TACTICAL AREA,TACTICAL AREA,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
75,WORF,   They might attack a freighter but   I doubt they would challenge a   Federation starship.,11   INT. TACTICAL AREA,TACTICAL AREA,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
76,KELL,       Especially if the Federation is   providing them support.,11   INT. TACTICAL AREA,TACTICAL AREA,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
77,WORF,"       You would test the Captain's word   with me, Kell? Is it because I   have no honor in your eyes that   you expect me to be disloyal?",11   INT. TACTICAL AREA,TACTICAL AREA,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
78,KELL,       It was wrong of me to ask. My   apologies.,11   INT. TACTICAL AREA,TACTICAL AREA,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
79,WORF,"   Captain Picard does not lie.   If he says there is no Federation   assistance to the rebels, there   is none.",11   INT. TACTICAL AREA,TACTICAL AREA,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
80,KELL,   Good. Because I have risked my   own reputation and honor by coming   to Picard.,11   INT. TACTICAL AREA,TACTICAL AREA,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
81,WORF,   He will not disappoint you. If   that is all...,11   INT. TACTICAL AREA,TACTICAL AREA,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
82,KELL,"   There are some members of the high   council, Worf, who would thank   you.",11   INT. TACTICAL AREA,TACTICAL AREA,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
83,WORF,   Thank me?,11   INT. TACTICAL AREA,TACTICAL AREA,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
84,KELL,"   For killing Duras. Had he lived,   there is no doubt he would have   ascended to head the council.   Many... were not looking forward   to that.",11   INT. TACTICAL AREA,TACTICAL AREA,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
85,WORF,   My motives were personal. Not   political.,11   INT. TACTICAL AREA,TACTICAL AREA,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
86,KELL,"   Motives? Who cares for motives?   Humans perhaps. What matters is,   you acted that day as a true   Klingon.",11   INT. TACTICAL AREA,TACTICAL AREA,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
87,TAIBAK,"   Where are we, Mister La Forge?",12   INT. TEN FORWARD,TEN FORWARD,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
88,GEORDI,   In Ten Forward.,12   INT. TEN FORWARD,TEN FORWARD,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
89,TAIBAK,       Who is that man sitting over   there?,12   INT. TEN FORWARD,TEN FORWARD,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
90,GEORDI,   That's Chief O'Brien.,12   INT. TEN FORWARD,TEN FORWARD,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
91,TAIBAK,   How long has he served with you?,12   INT. TEN FORWARD,TEN FORWARD,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
92,GEORDI,   Almost four years.,12   INT. TEN FORWARD,TEN FORWARD,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
93,TAIBAK,   I want you to kill him.,12   INT. TEN FORWARD,TEN FORWARD,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
94,GEORDI,   Okay.,12   INT. TEN FORWARD,TEN FORWARD,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
95,TAIBAK,   Take this phaser and kill Chief   O'Brien.,12   INT. TEN FORWARD,TEN FORWARD,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
96,TAIBAK,   Freeze program.,12   INT. TEN FORWARD,TEN FORWARD,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
97,TAIBAK,"   Commander, did you understand   my request?",12   INT. TEN FORWARD,TEN FORWARD,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
98,GEORDI,   I... I don't...,12   INT. TEN FORWARD,TEN FORWARD,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
99,TAIBAK,   Look at me.,12   INT. TEN FORWARD,TEN FORWARD,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
100,TAIBAK,   Now what did I ask you to do?,12   INT. TEN FORWARD,TEN FORWARD,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
101,GEORDI,   Kill Chief O'Brien.,12   INT. TEN FORWARD,TEN FORWARD,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
102,TAIBAK,   Then do as I asked. Resume   program.,12   INT. TEN FORWARD,TEN FORWARD,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
103,GEORDI,   Chief?,12   INT. TEN FORWARD,TEN FORWARD,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
104,TAIBAK,"   Good, Mister La Forge. Very good.   Why don't you enjoy a drink with   your friends?",12   INT. TEN FORWARD,TEN FORWARD,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
105,GEORDI,   Mind if I join you guys?,12   INT. TEN FORWARD,TEN FORWARD,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
106,TAIBAK,   He still hesitated. Prepare the   equipment for another session.,12   INT. TEN FORWARD,TEN FORWARD,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
107,PICARD ,"   Captain's Log, Stardate 44896.9.   We are orbiting Krios, awaiting   our first meeting with the Klingon   Governor. Commander La Forge has   rejoined the Enterprise from Risa.",21   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
108,DATA,"   Welcome back, Geordi. How was   the seminar?",22   INT. SHUTTLEBAY,SHUTTLEBAY,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
109,GEORDI,"   Very informative, Data. I'll tell   you all about it.",22   INT. SHUTTLEBAY,SHUTTLEBAY,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
110,DATA,   It is fortunate we were able to   coordinate your return on the   Teldarian cruiser...,22A  INT. CORRIDOR,CORRIDOR,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
111,GEORDI,"   Yeah, when I heard the Enterprise   had been ordered to the Krios   system...       I thought I might be forced to   endure another couple of weeks   on Risa...",22A  INT. CORRIDOR,CORRIDOR,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
112,DATA,   I am sorry to hear you did not   enjoy yourself.,22A  INT. CORRIDOR,CORRIDOR,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
113,GEORDI,   I was joking...,22A  INT. CORRIDOR,CORRIDOR,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
114,DATA,"   Joking. Ah. ""Forced to endure""   Risa. Your actual intent was to   emphasize that you did enjoy   yourself. I see how that could   be considered quite amusing.",22A  INT. CORRIDOR,CORRIDOR,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
115,PICARD,   Commander La Forge...,23   INT. BRIDGE,BRIDGE,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
116,GEORDI,"       Permission to come aboard, sir.",23   INT. BRIDGE,BRIDGE,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
117,PICARD,   Granted. Welcome back.,23   INT. BRIDGE,BRIDGE,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
118,PICARD,"   Ambassador Kell, this is my Chief   Engineer.",23   INT. BRIDGE,BRIDGE,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
119,KELL,   Commander...,23   INT. BRIDGE,BRIDGE,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
120,PICARD,   Mister La Forge has been attending   a seminar...,23   INT. BRIDGE,BRIDGE,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
121,PICARD,       .. on artificial intelligence on   Risa...,23   INT. BRIDGE,BRIDGE,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
122,RIKER,"   I'm glad we got you back,   Geordi...",23   INT. BRIDGE,BRIDGE,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
123,RIKER,       ... we're going to need you on   this.,23   INT. BRIDGE,BRIDGE,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
124,GEORDI,   Data tells me the Federation has   been accused of aiding the   Kriosian rebels...,23   INT. BRIDGE,BRIDGE,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
125,PICARD,   We're to be presented with   evidence today... we'll need your   help in analyzing it...,23   INT. BRIDGE,BRIDGE,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
126,GEORDI,   Anything I can do...,23   INT. BRIDGE,BRIDGE,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
127,TROI,       You had a good time...,23   INT. BRIDGE,BRIDGE,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
128,GEORDI,   Can you tell?,23   INT. BRIDGE,BRIDGE,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
129,TROI,   You're more relaxed than I've ever   seen you.,23   INT. BRIDGE,BRIDGE,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
130,WORF,"   Captain, Governor Vagh has   signaled that he is ready to meet   with you.",23   INT. BRIDGE,BRIDGE,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
131,PICARD,   Very well. Advise him that we   will transport to the surface   immediately.       Ambassador...,23   INT. BRIDGE,BRIDGE,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
132,DATA,   Commander Riker.,23   INT. BRIDGE,BRIDGE,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
133,RIKER,"   What is it, Data?",23   INT. BRIDGE,BRIDGE,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
134,DATA,   Our sensors have detected a brief   energy fluctuation in the E-band.,23   INT. BRIDGE,BRIDGE,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
135,RIKER,   E-band? That's unusual. What's   the source?,23   INT. BRIDGE,BRIDGE,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
136,DATA,   Unknown. E-band emissions are   difficult to localize.,23   INT. BRIDGE,BRIDGE,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
137,RIKER,"   Collapsing protostars sometimes   emit E-band bursts, don't they?",23   INT. BRIDGE,BRIDGE,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
138,DATA,"   Yes, sir. However, there are no   protostars in this sector.",23   INT. BRIDGE,BRIDGE,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
139,RIKER,   You'd better run a scan. Keep   me posted.,23   INT. BRIDGE,BRIDGE,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
140,VAGH,"   We talk, we waste time... and the   insurrection continues to grow.   These rebels need to be crushed...   not coddled.",25   INT. GOVERNOR VAGH'S OFFICE - NIGHT,GOVERNOR VAGH'S OFFIC,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
141,KELL,"   It does not matter how you or I   feel, Governor. The High Council   has made its wishes clear.",25   INT. GOVERNOR VAGH'S OFFICE - NIGHT,GOVERNOR VAGH'S OFFIC,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
142,VAGH,   The Council should be more   concerned about Federation   interference.,25   INT. GOVERNOR VAGH'S OFFICE - NIGHT,GOVERNOR VAGH'S OFFIC,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
143,PICARD,"       Governor, what exactly do you   believe the Federation has done?",25   INT. GOVERNOR VAGH'S OFFICE - NIGHT,GOVERNOR VAGH'S OFFIC,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
144,VAGH,   Your medical supplies have been   found in rebel strongholds.,25   INT. GOVERNOR VAGH'S OFFICE - NIGHT,GOVERNOR VAGH'S OFFIC,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
145,RIKER,   We make no effort to restrict   access to our medical supplies.,25   INT. GOVERNOR VAGH'S OFFICE - NIGHT,GOVERNOR VAGH'S OFFIC,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
146,VAGH,   Are your weapons also freely   available?,25   INT. GOVERNOR VAGH'S OFFICE - NIGHT,GOVERNOR VAGH'S OFFIC,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
147,PICARD,"   No, they are not.",25   INT. GOVERNOR VAGH'S OFFICE - NIGHT,GOVERNOR VAGH'S OFFIC,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
148,VAGH,   Then explain this...,25   INT. GOVERNOR VAGH'S OFFICE - NIGHT,GOVERNOR VAGH'S OFFIC,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
149,PICARD,   This was captured from the rebels?,25   INT. GOVERNOR VAGH'S OFFICE - NIGHT,GOVERNOR VAGH'S OFFIC,INT.,The Mind's Eye,1991-03-18,The Next Generation,198.txt
