,character,quote,scene,location,view,episode,date,series
301,BEVERLY,   All right. I'm still not sure   how I feel about him. Now it   looks as if I'll never know...   are you happy? I said it.,27   INT. SICKBAY - DR. CRUSHER'S OFFICE,SICKBAY,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
302,TROI,   Talk to him.,27   INT. SICKBAY - DR. CRUSHER'S OFFICE,SICKBAY,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
303,BEVERLY,   No. I can't compete with a ghost   from his past. No one could.,27   INT. SICKBAY - DR. CRUSHER'S OFFICE,SICKBAY,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
304,TROI,   She's not a ghost. She's here   right now.,27   INT. SICKBAY - DR. CRUSHER'S OFFICE,SICKBAY,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
305,BEVERLY,"   She may be in the here and now,   but it's the ghost he sees. No   Deanna, he'll have to work it   through without my... input.",27   INT. SICKBAY - DR. CRUSHER'S OFFICE,SICKBAY,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
306,BEVERLY,"   There. Now I feel better.   thanks, Deanna.",27   INT. SICKBAY - DR. CRUSHER'S OFFICE,SICKBAY,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
307,PICARD,"   How soon, Mister Data?",28   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
308,DATA,"   I am almost through comparing the   calculations, Captain.",28   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
309,BEVERLY,"   Bridge, this is Sickbay. Doctor   Manheim is awake and asking to   speak with you, Captain. Alone.",28   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
310,PICARD,"   On my way, Doctor.",28   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
311,RIKER,   Can we do it?,28   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
312,DATA,   I believe so. But it must be   soon. Sensors indicate a rapid   deterioration of the atmosphere.,28   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
313,DATA,"   I cannot be more sure than that,   Commander. Not until I see what   is in Professor Manheim's   laboratory.",28   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
314,RIKER,   Okay. Let's get ready. Worf.,28   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
315,PICARD,   You asked for me.,29   INT. SICKBAY,SICKBAY,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
316,MANHEIM,   You belong with Laura. It's the   way it's supposed to be. Give   me your word you'll take care of   her.,29   INT. SICKBAY,SICKBAY,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
317,PICARD,   I did not come here to discuss   her. I will not discuss her with   you until your irresponsible   actions are checked and until my   away team is back on this ship   safe and sound.,29   INT. SICKBAY,SICKBAY,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
318,MANHEIM,   It is only Laura who concerns me.,29   INT. SICKBAY,SICKBAY,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
319,PICARD,"   Then she is wrong. We are very   different, you and I. For which   I am grateful.",29   INT. SICKBAY,SICKBAY,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
320,MANHEIM,   Good. You will take care of her.,29   INT. SICKBAY,SICKBAY,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
321,GEORDI,   I have the coordinates exactly   in the corridor the Professor   specified.,30   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
322,RIKER,   We're ready.,30   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
323,GEORDI,   Good luck.,30   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
324,RIKER,   Respirators on.,31   INT. VANDOR - CORRIDOR (OPTICAL),VANDOR - CORRIDOR,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
325,GEORDI,"   Shields barely holding, sir.   Damage reports coming in.",33   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
326,PICARD,   Contact the away team!,33   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
327,PICARD,"   Maintain an open frequency, Number   One.",35   INT. VANDOR - CORRIDOR (OPTICAL),VANDOR - CORRIDOR,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
328,RIKER,"   Frequency open, sir.",35   INT. VANDOR - CORRIDOR (OPTICAL),VANDOR - CORRIDOR,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
329,WORF,   Look out!,35   INT. VANDOR - CORRIDOR (OPTICAL),VANDOR - CORRIDOR,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
330,RIKER,   Manheim forgot to mention that   one.,35   INT. VANDOR - CORRIDOR (OPTICAL),VANDOR - CORRIDOR,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
331,WORF,   What is it?,36   INT. VANDOR - MANHEIM'S LABORATORY - CONTINUOUS ACTION,VANDOR,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
332,DATA,"   Hopefully, an easily deactivated   alarm system.",36   INT. VANDOR - MANHEIM'S LABORATORY - CONTINUOUS ACTION,VANDOR,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
333,RIKER,   More surprises.,36   INT. VANDOR - MANHEIM'S LABORATORY - CONTINUOUS ACTION,VANDOR,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
334,RIKER,"   Captain, a problem with Manheim's   security. Any chance he's awake?",36   INT. VANDOR - MANHEIM'S LABORATORY - CONTINUOUS ACTION,VANDOR,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
335,PICARD,"   No, Commander. Doctor Crusher   is under orders to inform me if   the professor regains   consciousness.       What's the problem?",37   INT. MAIN BRIDGE (INTERCUT AS NEEDED),MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
336,DATA,   Professor Manheim's state of   consciousness is of little use   to us.,37   INT. MAIN BRIDGE (INTERCUT AS NEEDED),MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
337,PICARD,   Explain.,37   INT. MAIN BRIDGE (INTERCUT AS NEEDED),MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
338,DATA,"   It appears, sir, he was more   interested in making certain his   notes were destroyed than in   our safety. When we came into   the lab we triggered an explosive   device. In less than ten minutes   the lab and whoever is in it will   cease to exist.",37   INT. MAIN BRIDGE (INTERCUT AS NEEDED),MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
339,PICARD,   I'd like to wake him up myself.,37   INT. MAIN BRIDGE (INTERCUT AS NEEDED),MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
340,DATA,"   Do not bother, sir. Manheim   himself could not stop this. It   is deactivated by a photogenetic   code. Manheim's is altered.",37   INT. MAIN BRIDGE (INTERCUT AS NEEDED),MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
341,RIKER,   My suggestion is to continue the   mission posthaste.,37   INT. MAIN BRIDGE (INTERCUT AS NEEDED),MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
342,PICARD,"   You've got seven minutes. I don't   care what you've found or what   you're doing, clear?",37   INT. MAIN BRIDGE (INTERCUT AS NEEDED),MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
343,RIKER,"   Yes, sir. Worf check the outer   perimeter -- carefully. And   Data...",37   INT. MAIN BRIDGE (INTERCUT AS NEEDED),MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
344,DATA,   Truly incredible.,37   INT. MAIN BRIDGE (INTERCUT AS NEEDED),MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
345,GEORDI,"   Sir, the sensor findings from the   last blast are in.",38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
346,PICARD,   And?,38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
347,GEORDI,   They're different from all   previous waves.,38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
348,PICARD,"   In magnitude, in energy mass, in   composition?",38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
349,GEORDI,"   In every way, sir. It would seem   we are dealing with something   that's not even remotely easy to   classify. We might sit here for   the next hundred years being   blasted daily, and no two blasts   would be the same.",38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
350,TROI,   Anything could happen. We're   dealing with another dimension.,38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
351,PICARD,"   Are you saying it could   arbitrarily, or even with fine   methodology, change direction and   instead of blasting us, draw us   in... suck us through the window?",38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
352,GEORDI,"   That would certainly be a viable   possibility, sir. One of   trillions.",38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
353,TROI,"   With so much to fear, there is   truly nothing to do but remain   calm.",38   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
354,DATA,   It is the only chance we have.,39   INT. VANDOR - MANHEIM'S LABORATORY,VANDOR,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
355,RIKER,   What is?,39   INT. VANDOR - MANHEIM'S LABORATORY,VANDOR,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
356,DATA,   A reversal of the same effect   Doctor Manheim has programmed into   the computer.,39   INT. VANDOR - MANHEIM'S LABORATORY,VANDOR,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
357,WORF,   How?,39   INT. VANDOR - MANHEIM'S LABORATORY,VANDOR,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
358,DATA,   There is no time to reprogram.   You will need to physically change   microchips the same time I program   the correct instructions here.,39   INT. VANDOR - MANHEIM'S LABORATORY,VANDOR,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
359,RIKER,"   Captain, we have a plan.",39   INT. VANDOR - MANHEIM'S LABORATORY,VANDOR,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
360,PICARD,"   Proceed, and report at regular   intervals.",39   INT. VANDOR - MANHEIM'S LABORATORY,VANDOR,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
361,DATA ,   Someone must climb to the top.   The circuits we need to change   are in that panel.,39   INT. VANDOR - MANHEIM'S LABORATORY,VANDOR,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
362,DATA,   Whoever goes will be in more   danger than falling. A great heat   is generated in this chamber.   Enough to disintegrate any of us   in seconds.,39   INT. VANDOR - MANHEIM'S LABORATORY,VANDOR,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
363,RIKER,"   What about the doors, the ones   we came in? If they stay open,   would the system short out? Heat   of that magnitude requires a seal   of some sort, doesn't it?",39   INT. VANDOR - MANHEIM'S LABORATORY,VANDOR,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
364,DATA,   We cannot do it electronically.   I need to use full power to   reverse the effect.,39   INT. VANDOR - MANHEIM'S LABORATORY,VANDOR,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
365,WORF,   I will keep the doors from   closing.,39   INT. VANDOR - MANHEIM'S LABORATORY,VANDOR,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
366,PICARD,"   Away team, report.",40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
367,DATA,"   Sir, we are executing the plan.",40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
368,PICARD,"   You've got three minutes, no more.   Transporter Room, lock onto their   coordinates and be ready to beam   them up the instant of my command.",40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
369,WORF,   He's past the halfway mark.,40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
370,RIKER,"   Captain, I need more time.",40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
371,PICARD,   You haven't got it.,40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
372,WORF,       He's almost there.,40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
373,RIKER,"   Go, Data.",40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
374,DATA,   Remember Commander -- it is the   blue chip you switch with the   yellow chip.,40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
375,DATA,"       Ready, five, four, three, two,   one.",40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
376,PICARD,   Beam them back.,40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
377,RIKER,   Did it work?,41   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
378,DATA,   It is well patched... Closed in   this sense would be an equation...,41   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
379,RIKER,   Patched is good enough.,41   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
380,DATA,"   By my calculation, the laboratory   just disintegrated.",41   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
381,BEVERLY,   But this is amazing. All your   readings are completely normal.   There's even been a complete   nerve regeneration.,42   INT. SICKBAY,SICKBAY,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
382,MANHEIM,   Where is my wife? Is Laura all   right?,42   INT. SICKBAY,SICKBAY,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
383,LAURA,   Paul?,42   INT. SICKBAY,SICKBAY,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
384,MANHEIM,"   The effect has been reversed,   darling. It's safe now.",42   INT. SICKBAY,SICKBAY,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
385,BEVERLY,   There are no residual effects.,42   INT. SICKBAY,SICKBAY,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
386,MANHEIM,"   No, Doctor, I am not the same man   I was before.",42   INT. SICKBAY,SICKBAY,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
387,MANHEIM,"       I still have the same vision, but,   Captain Picard, I would like to   request a science team to help   me rebuild. I would like to start   fresh, and do everything the right   way this time.",42   INT. SICKBAY,SICKBAY,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
388,PICARD,"   I'm sure the Federation will want   to help you in any way they can,   as long as you are willing to now   be a part of the Federation.",42   INT. SICKBAY,SICKBAY,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
389,PICARD,   The science team will be arranged.,42   INT. SICKBAY,SICKBAY,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
390,MANHEIM,"   All volunteers, I insist. No one   on Vandor will be there unless   they want to be there.",42   INT. SICKBAY,SICKBAY,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
391,LAURA,   I hope you don't mind. I   convinced the technician you   wouldn't.,43   INT. HOLODECK,HOLODECK,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
392,LAURA,"   Oh, no, I won't be staying.",43   INT. HOLODECK,HOLODECK,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
393,PICARD,   I know.,43   INT. HOLODECK,HOLODECK,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
394,LAURA,"   I wanted to say good-bye here,   not in the Transporter Room.",43   INT. HOLODECK,HOLODECK,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
395,PICARD,   You have more courage than I did.,43   INT. HOLODECK,HOLODECK,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
396,LAURA,"   More courage than a young man in   first love, yes. More courage   than Jean-Luc Picard, Captain of   the USS Enterprise -- I doubt   there are many who could boast   that.",43   INT. HOLODECK,HOLODECK,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
397,PICARD,"   I eat, sleep and dream your   softness -- could it be enough?",43   INT. HOLODECK,HOLODECK,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
398,LAURA,"   We would have been the richest,   most gloriously happy two people   in all the worlds.",43   INT. HOLODECK,HOLODECK,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
399,PICARD,   I cannot say good-bye to you.,43   INT. HOLODECK,HOLODECK,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
400,PICARD,   Is anything wrong?,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
401,RIKER,"   No, sir.",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
402,PICARD,   Then set course for Sarona Eight.   As I remember we were on our way   for some much needed R and R.,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
403,GEORDI,"   Aye, sir. Course set and laid in.",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
404,PICARD,   Warp five. Engage.,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
405,RIKER,"   I've only been there once, but   there's this great bar -- I can't   remember the name of it, they   serve these blue concoctions...",44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
406,TROI,   ... It's across the square from   the Zanza Men's Dance Palace.,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
407,PICARD,   It's called the Blue Parrot Cafe   -- and you're buying.,44   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""We'll Always Have Paris""",1988-02-22,The Next Generation
