,character,quote,scene,location,view,episode,date,series,file
27,RIKER,       How many cards are left?,B1	INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Legacy,1990-08-20,The Next Generation,180.txt
28,DATA,   Eleven.,B1	INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Legacy,1990-08-20,The Next Generation,180.txt
29,RIKER,   Pick five.,B1	INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Legacy,1990-08-20,The Next Generation,180.txt
30,RIKER,       Throw them away.,B1	INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Legacy,1990-08-20,The Next Generation,180.txt
31,RIKER,       Choose three.,B1	INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Legacy,1990-08-20,The Next Generation,180.txt
32,RIKER,       Now pick one of those.,B1	INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Legacy,1990-08-20,The Next Generation,180.txt
33,RIKER,       Turn it over.,B1	INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Legacy,1990-08-20,The Next Generation,180.txt
34,RIKER,       Is that your card?,B1	INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Legacy,1990-08-20,The Next Generation,180.txt
35,TROI,   Incredible.,B1	INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Legacy,1990-08-20,The Next Generation,180.txt
36,DATA,"   You surreptitiously placed the   edge of your left thumb onto the   card immediately after I inserted   it back into the deck. When you   divided the deck to reshuffle,   you kept that card on top. You   thus were able to have me either   discard or save depending on the   card's location, which you   followed at each step. Until we   were left with one -- the card   I originally chose.",B1	INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Legacy,1990-08-20,The Next Generation,180.txt
37,DATA,"   Sir, I think under the   circumstances...",B1	INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Legacy,1990-08-20,The Next Generation,180.txt
38,PICARD,   Picard to Riker.,B1	INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Legacy,1990-08-20,The Next Generation,180.txt
39,RIKER,       Captain?,B1	INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Legacy,1990-08-20,The Next Generation,180.txt
40,PICARD,   We've received a distress call.   Changing course to intercept...,B1	INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Legacy,1990-08-20,The Next Generation,180.txt
41,PICARD ,"   Captain's log, stardate 44215.2.   The Enterprise has bypassed its   scheduled archaelogical survey   of Camus Two in response to a   distress call from a Federation   freighter. The Arcos has assumed   an emergency orbit around Turkana   Four, birthplace of our late   comrade Tasha Yar.",1    EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Legacy,1990-08-20,The Next Generation,180.txt
42,DATA,"   We will enter the Turkana system   in eleven minutes, Captain.",2    INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
43,PICARD,   Engine status.,2    INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
44,DATA,   Stable. But we have maintained   warp factor nine for longer than   is recommended.,2    INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
45,WORF,"   Subspace message from the Arcos.   Their transmitter is failing, sir.   Audio only.",2    INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
46,PICARD,   Let's hear it.,2    INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
47,TAN TSU,"   Enterprise, this is Tan Tsu, Arcos   engineer. Estimate five minutes   till warp drive containment   breach.",2    INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
48,TAN TSU,"       Make that three minutes. Thanks   for trying, Enterprise...",2    INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
49,PICARD,"   Warp nine-point-three, Ensign.",2    INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
50,PICARD,   How much time?,2    INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
51,DATA,   Seven minutes and fifteen seconds   will bring us within transporter   range.,2    INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
52,PICARD,   Go to warp nine-point-six.,2    INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
53,DATA,"   Entering the Turkana System,   Captain.",6    INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
54,PICARD,"       Mister O'Brien, prepare to lock   onto the two crewmen.",6    INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
55,O'BRIEN,"   Aye, Captain.",6    INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
56,PICARD,   Drop to impulse.,6B   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
57,DATA,   Visual contact.,6B   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
58,RIKER,"       Get them out of there, O'Brien.",6B   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
59,RIKER,"   O'Brien, status!",6B   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
60,O'BRIEN,"       There's nothing to lock onto,   Commander.",7A   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Legacy,1990-08-20,The Next Generation,180.txt
61,DATA,   I am reading an ion trail   characteristic of a freighter   escape pod.,8    INT. BRIDGE (OPTICAL),BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
62,WORF,       Unable to establish contact.,8    INT. BRIDGE (OPTICAL),BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
63,PICARD,   It could have been damaged by the   explosion. They may have been   incapable of maintaining orbit.,8    INT. BRIDGE (OPTICAL),BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
64,RIKER,   Let's hope they stay clear of the   colony.,8    INT. BRIDGE (OPTICAL),BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
65,DATA,"   That is exactly where the ion   trail leads, Commander.",8    INT. BRIDGE (OPTICAL),BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
66,PICARD,   Hail the colony.,8    INT. BRIDGE (OPTICAL),BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
67,WORF,"   I've been trying to, Captain...   No response.",8    INT. BRIDGE (OPTICAL),BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
68,RIKER,       There haven't been reliable   communications since the   government fell apart.,8    INT. BRIDGE (OPTICAL),BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
69,DATA,   The last Federation vessel to   attempt contact was the Potemkin   six years ago. They were warned   that anyone transporting down to   the colony would be killed.,8    INT. BRIDGE (OPTICAL),BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
70,PICARD,"   Ready your away team, Number One.",8    INT. BRIDGE (OPTICAL),BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
71,PICARD ,"   Captain's log, supplemental. We   are in orbit above Turkana Four,   an Earth colony that severed   relations with the Federation   nearly fifteen years ago. I am   concerned about sending an away   team, but if we are to discover   the fate of the two missing   Federation crewmen, I see no   alternative.",9A   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Legacy,1990-08-20,The Next Generation,180.txt
72,DATA,   The surface settlement appears   to be all but destroyed. Sensors   show that the colonists now live   in structures that extend nearly   three kilometers beneath the city.,10   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Legacy,1990-08-20,The Next Generation,180.txt
73,RIKER,"   Have you located the escape pod's   landing point, Chief?",10   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Legacy,1990-08-20,The Next Generation,180.txt
74,O'BRIEN,   Yessir... three hundred meters   beyond the colony perimeter...,10   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Legacy,1990-08-20,The Next Generation,180.txt
75,WORF,"       Sir, we can anticipate a violent   response to our presence.     ",10   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Legacy,1990-08-20,The Next Generation,180.txt
76,WORF ,   Perhaps the Doctor should wait   here for our signal.,10   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Legacy,1990-08-20,The Next Generation,180.txt
77,BEVERLY,       I appreciate the concern. But   I think it's exaggerated.,10   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Legacy,1990-08-20,The Next Generation,180.txt
78,WORF,"   Doctor, the colony is completely   lawless. Lieutenant Yar spoke   of rape gangs...",10   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Legacy,1990-08-20,The Next Generation,180.txt
79,BEVERLY,"   Mister Worf, I can handle myself.",10   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Legacy,1990-08-20,The Next Generation,180.txt
80,RIKER,       She's coming. The Arcos crewmen   may require immediate medical   assistance.,10   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Legacy,1990-08-20,The Next Generation,180.txt
81,RIKER,   Phasers on maximum stun.,10   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Legacy,1990-08-20,The Next Generation,180.txt
82,RIKER,       Energize.,10   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Legacy,1990-08-20,The Next Generation,180.txt
83,DATA,   The dispersion trail continues   in this direction.,12   INT. ENTRANCE TO TUNNEL,ENTRANCE TO TUNNEL,INT.,Legacy,1990-08-20,The Next Generation,180.txt
84,DATA,       The concentration gradient   definitely increases along this   vector.,12   INT. ENTRANCE TO TUNNEL,ENTRANCE TO TUNNEL,INT.,Legacy,1990-08-20,The Next Generation,180.txt
85,DATA,       The escape pod was apparently   moved into the tunnels ahead of   us.,12   INT. ENTRANCE TO TUNNEL,ENTRANCE TO TUNNEL,INT.,Legacy,1990-08-20,The Next Generation,180.txt
86,RIKER,   Not the response we expected.,12   INT. ENTRANCE TO TUNNEL,ENTRANCE TO TUNNEL,INT.,Legacy,1990-08-20,The Next Generation,180.txt
87,BEVERLY,   Maybe things have changed here.,12   INT. ENTRANCE TO TUNNEL,ENTRANCE TO TUNNEL,INT.,Legacy,1990-08-20,The Next Generation,180.txt
88,MAN #1,   Identify yourselves.,12   INT. ENTRANCE TO TUNNEL,ENTRANCE TO TUNNEL,INT.,Legacy,1990-08-20,The Next Generation,180.txt
89,RIKER,   We're from the Federation Starship   Enterprise. We tracked two   crewmen to this area. Do you know   anything about them?,12   INT. ENTRANCE TO TUNNEL,ENTRANCE TO TUNNEL,INT.,Legacy,1990-08-20,The Next Generation,180.txt
90,MAN #1,   Possibly.,12   INT. ENTRANCE TO TUNNEL,ENTRANCE TO TUNNEL,INT.,Legacy,1990-08-20,The Next Generation,180.txt
91,RIKER,   What do you mean?,12   INT. ENTRANCE TO TUNNEL,ENTRANCE TO TUNNEL,INT.,Legacy,1990-08-20,The Next Generation,180.txt
92,MAN #1,   It depends on what you have to   offer in return.,12   INT. ENTRANCE TO TUNNEL,ENTRANCE TO TUNNEL,INT.,Legacy,1990-08-20,The Next Generation,180.txt
93,MAN #1,   They found us.,12   INT. ENTRANCE TO TUNNEL,ENTRANCE TO TUNNEL,INT.,Legacy,1990-08-20,The Next Generation,180.txt
94,WORF,       Proximity detectors. I've seen   them used on Manu Three.,12   INT. ENTRANCE TO TUNNEL,ENTRANCE TO TUNNEL,INT.,Legacy,1990-08-20,The Next Generation,180.txt
95,MAN #1,       Follow me.,12   INT. ENTRANCE TO TUNNEL,ENTRANCE TO TUNNEL,INT.,Legacy,1990-08-20,The Next Generation,180.txt
96,RIKER,   Come on.,12   INT. ENTRANCE TO TUNNEL,ENTRANCE TO TUNNEL,INT.,Legacy,1990-08-20,The Next Generation,180.txt
97,HAYNE,"       The Alliance is holding your men   hostage, Commander Riker, not   us. You can expect a ransom   demand...",13   INT. TUNNEL INTERSECTION (OPTICAL),TUNNEL INTERSECTION,INT.,Legacy,1990-08-20,The Next Generation,180.txt
98,RIKER,   The Alliance?,13   INT. TUNNEL INTERSECTION (OPTICAL),TUNNEL INTERSECTION,INT.,Legacy,1990-08-20,The Next Generation,180.txt
99,HAYNE,   Our good friends.,13   INT. TUNNEL INTERSECTION (OPTICAL),TUNNEL INTERSECTION,INT.,Legacy,1990-08-20,The Next Generation,180.txt
100,HAYNE,"       Our ""good friends"" are going to   be upset when they realize we took   their last crate of Telluridan   synthale.",13   INT. TUNNEL INTERSECTION (OPTICAL),TUNNEL INTERSECTION,INT.,Legacy,1990-08-20,The Next Generation,180.txt
101,RIKER,   Maybe it would be easier if I   contacted the authorities.,13   INT. TUNNEL INTERSECTION (OPTICAL),TUNNEL INTERSECTION,INT.,Legacy,1990-08-20,The Next Generation,180.txt
102,HAYNE,"       We are the ""authorities.""",13   INT. TUNNEL INTERSECTION (OPTICAL),TUNNEL INTERSECTION,INT.,Legacy,1990-08-20,The Next Generation,180.txt
103,HAYNE,       The Coalition -- our cadre -- runs   this side of the city. The   Alliance controls the other. Take   your choice.,13   INT. TUNNEL INTERSECTION (OPTICAL),TUNNEL INTERSECTION,INT.,Legacy,1990-08-20,The Next Generation,180.txt
104,RIKER,   Are you offering to help?,13   INT. TUNNEL INTERSECTION (OPTICAL),TUNNEL INTERSECTION,INT.,Legacy,1990-08-20,The Next Generation,180.txt
105,HAYNE,       In return for some...   consideration. Phasers are in   short supply down here. A   starship isn't going to miss a   few.,13   INT. TUNNEL INTERSECTION (OPTICAL),TUNNEL INTERSECTION,INT.,Legacy,1990-08-20,The Next Generation,180.txt
106,WORF,   That is no better than a ransom   demand.,13   INT. TUNNEL INTERSECTION (OPTICAL),TUNNEL INTERSECTION,INT.,Legacy,1990-08-20,The Next Generation,180.txt
107,HAYNE,"   No matter what you give the   Alliance, they'll eventually kill   your crewmen anyway. With our   help there's at least a chance   you'll get them back alive.",13   INT. TUNNEL INTERSECTION (OPTICAL),TUNNEL INTERSECTION,INT.,Legacy,1990-08-20,The Next Generation,180.txt
108,HAYNE,   All we're asking for is help in   maintaining our defense. We're   trying to keep the peace.,13   INT. TUNNEL INTERSECTION (OPTICAL),TUNNEL INTERSECTION,INT.,Legacy,1990-08-20,The Next Generation,180.txt
109,RIKER,   Everything we've seen suggests   otherwise.,13   INT. TUNNEL INTERSECTION (OPTICAL),TUNNEL INTERSECTION,INT.,Legacy,1990-08-20,The Next Generation,180.txt
110,HAYNE,   A prank. The proximity implants   prevent either side from doing   any serious damage.,13   INT. TUNNEL INTERSECTION (OPTICAL),TUNNEL INTERSECTION,INT.,Legacy,1990-08-20,The Next Generation,180.txt
111,HAYNE,       They warn us when an enemy is   approaching.,13   INT. TUNNEL INTERSECTION (OPTICAL),TUNNEL INTERSECTION,INT.,Legacy,1990-08-20,The Next Generation,180.txt
112,WORF,   Then why do you need more phasers?,13   INT. TUNNEL INTERSECTION (OPTICAL),TUNNEL INTERSECTION,INT.,Legacy,1990-08-20,The Next Generation,180.txt
113,HAYNE,   The Alliance just discovered a   large cache of weapons. I just   want to make things even.   Preserve the peace.,13   INT. TUNNEL INTERSECTION (OPTICAL),TUNNEL INTERSECTION,INT.,Legacy,1990-08-20,The Next Generation,180.txt
114,BEVERLY,"   You keep using the word ""peace.""   We've heard a different version   of life on Turkana Four.",13   INT. TUNNEL INTERSECTION (OPTICAL),TUNNEL INTERSECTION,INT.,Legacy,1990-08-20,The Next Generation,180.txt
115,HAYNE,       Ancient history.       Where did you hear that?,13   INT. TUNNEL INTERSECTION (OPTICAL),TUNNEL INTERSECTION,INT.,Legacy,1990-08-20,The Next Generation,180.txt
116,DATA,   A former crewmember was born here.,13   INT. TUNNEL INTERSECTION (OPTICAL),TUNNEL INTERSECTION,INT.,Legacy,1990-08-20,The Next Generation,180.txt
117,HAYNE,   Where's he now?,13   INT. TUNNEL INTERSECTION (OPTICAL),TUNNEL INTERSECTION,INT.,Legacy,1990-08-20,The Next Generation,180.txt
118,DATA,   She was killed in the line of   duty.,13   INT. TUNNEL INTERSECTION (OPTICAL),TUNNEL INTERSECTION,INT.,Legacy,1990-08-20,The Next Generation,180.txt
119,HAYNE,       That's as good a way to die as   any.,13   INT. TUNNEL INTERSECTION (OPTICAL),TUNNEL INTERSECTION,INT.,Legacy,1990-08-20,The Next Generation,180.txt
120,HAYNE,       As I said -- ancient history.   This is now. And your men are   in trouble.,13   INT. TUNNEL INTERSECTION (OPTICAL),TUNNEL INTERSECTION,INT.,Legacy,1990-08-20,The Next Generation,180.txt
121,RIKER,   We'll return to the Enterprise   and consider your proposal.,13   INT. TUNNEL INTERSECTION (OPTICAL),TUNNEL INTERSECTION,INT.,Legacy,1990-08-20,The Next Generation,180.txt
122,HAYNE,   A gift for your Captain.,13   INT. TUNNEL INTERSECTION (OPTICAL),TUNNEL INTERSECTION,INT.,Legacy,1990-08-20,The Next Generation,180.txt
123,RIKER,   Riker to Enterprise. Energize.,13   INT. TUNNEL INTERSECTION (OPTICAL),TUNNEL INTERSECTION,INT.,Legacy,1990-08-20,The Next Generation,180.txt
124,HAYNE,   I want everything there is to   know about the starship   Enterprise.,13   INT. TUNNEL INTERSECTION (OPTICAL),TUNNEL INTERSECTION,INT.,Legacy,1990-08-20,The Next Generation,180.txt
125,RIKER,"       According to Hayne, the Coalition   and the Alliance raid each other   for supplies -- much of it   non-essential.",14   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
126,PICARD,   Why?,14   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
127,WORF,   A battle exercise.,14   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
128,RIKER,       Their defenses apparently prevent   deep strikes into each other's   territory. Minor skirmishes are   all that's left.,14   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
129,PICARD,"   ""Coalition"", ""Alliance"" -- it all   sounds so reasonable. But you've   described the behavior of urban   street thugs. We certainly won't   trade weapons for the crewmen.       How do you suggest we deal with   them?",14   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
130,RIKER,   We have to tell them something.,14   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
131,WORF,   No promises. No denials.,14   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
132,PICARD,"       For now, Hayne's Coalition is our   only safe access to the colony.   Let's keep the door open and see   where it leads.",14   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
133,WORF,   Captain. Transmission from   Turkana Four. Coming in on a   secure channel.,14   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
134,PICARD,       On screen.,14   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
135,HAYNE,"   Hello, Enterprise. Commander   Riker, would you introduce me to   your Captain?",14   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
136,PICARD,       I'm Captain Jean-Luc Picard.,16   INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
137,HAYNE,   I have someone here you might like   to meet.,16   INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
138,HAYNE,       This is Ishara... Ishara Yar.,16   INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
139,ISHARA,   Tasha was my sister.,16   INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
140,HAYNE,"   There's an old saying, Captain.   ""The enemy of my enemy is my   friend."" I've decided it's in   my best interest to help you get   your men back.",18   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
141,PICARD,   With nothing from us in return?,18   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
142,HAYNE,   You could be forced into paying   my adversary a ransom in weapons.   I'll do anything I can to avoid   that possibility.,18   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
143,PICARD,   What do you propose?,18   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
144,HAYNE,       Ishara will be our liaison.,18   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
145,ISHARA,   I know Alliance territory. I can   help you with a rescue plan.,18   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
146,PICARD,   One moment.,18   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
147,WORF,   Mute.,18   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
148,PICARD,   Reactions?,18   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
149,WORF,   I do not trust him.,18   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
150,RIKER,   She could be a fake. We mentioned   that a former member of the crew   had come from the colony.,18   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
151,BEVERLY,       All Hayne had to do was search   through whatever their database   had on Starfleet to come up with   Tasha's name.,18   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
152,PICARD,   Counsellor?,18   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
153,TROI,"   He's being deceptive, and he's   clearly hoping to manipulate us.   As for the young woman's identity,   I can't tell.",18   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
154,PICARD,"   Regardless, this is an option we   cannot neglect. We'll continue   on other fronts as they present   themselves. For now, let's see   what she has to say.",18   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
155,WORF,   Open.,18   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
156,PICARD,   I've decided to accept your   proposal.,18   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
157,HAYNE,   Thank you.,18   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
158,HAYNE,       Good luck.,18   INT. BRIDGE,BRIDGE,INT.,Legacy,1990-08-20,The Next Generation,180.txt
159,DATA,"   Welcome to the Enterprise, Ishara.   I am Commander Data.",22   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Legacy,1990-08-20,The Next Generation,180.txt
160,ISHARA,   You're not human.,22   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Legacy,1990-08-20,The Next Generation,180.txt
