,character,quote,scene,location,view,episode,date,series
59,GEORDI,   Governor... did you know you had   a power fluctuation in your   weather control system?,13   INT. ENGINEERING,ENGINEERING,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
60,MATURIN,   No... our weather control's been   working perfectly for over twenty-two   years.,13   INT. ENGINEERING,ENGINEERING,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
61,GEORDI,"   I can't isolate the exact source,   but the fluctuation seems to be   originating from one of the   substations that regulates   atmospheric humidity for the   colony.",13   INT. ENGINEERING,ENGINEERING,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
62,MATURIN,   Is this going to be a problem?,13   INT. ENGINEERING,ENGINEERING,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
63,GEORDI,   Not yet... but power distribution   patterns are already off by five   percent.,13   INT. ENGINEERING,ENGINEERING,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
64,DATA,   I suggest we analyze the planet's   weather patterns to see if they   have been affected.,13   INT. ENGINEERING,ENGINEERING,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
65,DATA,"    (continuing, off     console)   I am reading unusually high   humidity across the entire   Southern desert region... and   there is increasing cloud activity   over the Northern coastal area...   possibly the formation of a storm   system.",13   INT. ENGINEERING,ENGINEERING,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
66,MATURIN,       Storm? It's the middle of Summer --   we don't have rain at this time of   year...,13   INT. ENGINEERING,ENGINEERING,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
67,GEORDI,"       Data, let's see if we can correct   this. I'll check out the colony's   climatic flow array.",13   INT. ENGINEERING,ENGINEERING,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
68,DATA,   And I will run a diagnostic on the   thermal regulators.,13   INT. ENGINEERING,ENGINEERING,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
69,GEORDI,"   Don't worry, Governor. We'll keep   you dry.",13   INT. ENGINEERING,ENGINEERING,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
70,MATURIN,   I certainly hope so. There's a   caber toss scheduled for tomorrow   afternoon... and I'd hate to see   it spoiled by an unexpected   downpour.,13   INT. ENGINEERING,ENGINEERING,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
71,BEVERLY,       You wouldn't believe what I've   been reading about in my   grandmother's journals...,14   INT. CORRIDOR,CORRIDOR,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
72,BEVERLY,       You know she had a lover? Can you   believe it? Nana was a hundred   years old.,14   INT. CORRIDOR,CORRIDOR,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
73,PICARD,   It would seem the Howard women   have exceptionally... vigorous   libidos.,14   INT. CORRIDOR,CORRIDOR,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
74,BEVERLY,"   I certainly hope so. I'd like to   think that I could find a young,   handsome man in his thirties when   I pass the century mark.",14   INT. CORRIDOR,CORRIDOR,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
75,PICARD,       Thirties?,14   INT. CORRIDOR,CORRIDOR,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
76,BEVERLY,"   Yes. According to her journal,   his name is Ronin... and he's   thirty-four years-old. She met   him just after my great-grandmother   died. And I think I   saw him at the funeral. He threw   a camellia onto her grave.       The strange thing is, Nana never   mentioned him to me in her   letters... never once. And they   apparently spent almost all of   their time together...     ",14   INT. CORRIDOR,CORRIDOR,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
77,BEVERLY ,       It's like she led a whole life I   never knew about.,14   INT. CORRIDOR,CORRIDOR,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
78,PICARD,   Well... it looks like we're going   to be at Caldos for a few more   days. This might give you a   chance to get your grandmother's   affairs in order.,14   INT. CORRIDOR,CORRIDOR,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
79,BEVERLY,   Thank you. I will.,14   INT. CORRIDOR,CORRIDOR,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
80,MAN,   Beverly...,15   INT. BEVERLY'S QUARTERS,BEVERLY'S QUARTERS,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
81,TROI,   You dreamt you were in bed with   someone?,18   INT. TEN FORWARD,TEN FORWARD,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
82,BEVERLY,   Not exactly. I was in bed... but   there wasn't another person in the   dream... it was more like a   presence...,18   INT. TEN FORWARD,TEN FORWARD,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
83,TROI,   You said you felt a touch...,18   INT. TEN FORWARD,TEN FORWARD,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
84,BEVERLY,       A pair of hands. They were moving   across my skin...,18   INT. TEN FORWARD,TEN FORWARD,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
85,TROI,   Like a caress?,18   INT. TEN FORWARD,TEN FORWARD,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
86,BEVERLY,   Yes. And I heard a voice... a   man... he whispered my name...       It was almost like I knew him...   or more like he knew me. He knew   exactly how I liked to be   touched...       It was the most... physical dream   I've ever had. The sensations   were so real...,18   INT. TEN FORWARD,TEN FORWARD,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
87,BEVERLY,       And extremely... arousing.,18   INT. TEN FORWARD,TEN FORWARD,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
88,TROI,"   Frankly, I'm envious.",18   INT. TEN FORWARD,TEN FORWARD,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
89,BEVERLY,       I did fall asleep reading a   particularly erotic chapter in my   grandmother's journal. She wrote   very detailed descriptions about   her experiences with Ronin.,18   INT. TEN FORWARD,TEN FORWARD,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
90,TROI,   That's bound to cause a dream or   two.,18   INT. TEN FORWARD,TEN FORWARD,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
91,TROI,       So... should we start going over   the personnel reports?,18   INT. TEN FORWARD,TEN FORWARD,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
92,BEVERLY,"   You know, I think I even felt a   ring on one of the hands... when   it touched my shoulder... and my   neck.       I wonder if I'll have another   dream tonight...",18   INT. TEN FORWARD,TEN FORWARD,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
93,TROI,       I'd read two chapters.,18   INT. TEN FORWARD,TEN FORWARD,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
94,QUINT,       You probably want to be alone.   I'll leave.,19   EXT. PLANET SURFACE - CEMETERY - DAY,PLANET SURFACE,EXT.,"""Sub Rosa""",1993-11-05,The Next Generation
95,BEVERLY,"   No... it's okay.       Look, I'm sorry we got off to such   a bad start yesterday. I've been   reading my grandmother's   journals... and I know how much   you meant to her.",19   EXT. PLANET SURFACE - CEMETERY - DAY,PLANET SURFACE,EXT.,"""Sub Rosa""",1993-11-05,The Next Generation
96,QUINT,"   She was a grand lady. You won't   see many more like her...       You have your grandmother's fire,   that's for sure.",19   EXT. PLANET SURFACE - CEMETERY - DAY,PLANET SURFACE,EXT.,"""Sub Rosa""",1993-11-05,The Next Generation
97,BEVERLY,   Ned... you're welcome to stay on   at the house after I'm gone. I'll   need someone to take care of it.,19   EXT. PLANET SURFACE - CEMETERY - DAY,PLANET SURFACE,EXT.,"""Sub Rosa""",1993-11-05,The Next Generation
98,QUINT,"   That's kind of you, Lass. But   I'll never set foot in that house   again. And I recommend that you   don't either.",19   EXT. PLANET SURFACE - CEMETERY - DAY,PLANET SURFACE,EXT.,"""Sub Rosa""",1993-11-05,The Next Generation
99,BEVERLY,   Why?,19   EXT. PLANET SURFACE - CEMETERY - DAY,PLANET SURFACE,EXT.,"""Sub Rosa""",1993-11-05,The Next Generation
100,QUINT,   Like I tried to tell your   grandmother... that house is   haunted.,19   EXT. PLANET SURFACE - CEMETERY - DAY,PLANET SURFACE,EXT.,"""Sub Rosa""",1993-11-05,The Next Generation
101,BEVERLY,   Haunted?,19   EXT. PLANET SURFACE - CEMETERY - DAY,PLANET SURFACE,EXT.,"""Sub Rosa""",1993-11-05,The Next Generation
102,QUINT,"       And don't you smile at me. She   smiled at me, too. I know you fly   around the galaxy in a starship   and all... think you're so much   smarter than the rest of us...",19   EXT. PLANET SURFACE - CEMETERY - DAY,PLANET SURFACE,EXT.,"""Sub Rosa""",1993-11-05,The Next Generation
103,BEVERLY,"   Ned, I never said that...",19   EXT. PLANET SURFACE - CEMETERY - DAY,PLANET SURFACE,EXT.,"""Sub Rosa""",1993-11-05,The Next Generation
104,QUINT,"   Oh, but you were thinking it.   Just an old man with tales of   ghosts and goblins... But I was   born in Kilmarnock -- the real   Kilmarnock on Earth. I've seen   things there on the moors at night   that canna be explained by a   tricorder, or a fancy ship.",19   EXT. PLANET SURFACE - CEMETERY - DAY,PLANET SURFACE,EXT.,"""Sub Rosa""",1993-11-05,The Next Generation
105,BEVERLY,   I grew up in that house. I loved   that house.,19   EXT. PLANET SURFACE - CEMETERY - DAY,PLANET SURFACE,EXT.,"""Sub Rosa""",1993-11-05,The Next Generation
106,QUINT,   Sure... Felisa did too. And now   she's dead.,19   EXT. PLANET SURFACE - CEMETERY - DAY,PLANET SURFACE,EXT.,"""Sub Rosa""",1993-11-05,The Next Generation
107,BEVERLY,   Are you suggesting my grandmother   didn't die of natural causes?,19   EXT. PLANET SURFACE - CEMETERY - DAY,PLANET SURFACE,EXT.,"""Sub Rosa""",1993-11-05,The Next Generation
108,QUINT,       Believe what ya want... just   don't light that candle.,19   EXT. PLANET SURFACE - CEMETERY - DAY,PLANET SURFACE,EXT.,"""Sub Rosa""",1993-11-05,The Next Generation
109,BEVERLY,   Why not?,19   EXT. PLANET SURFACE - CEMETERY - DAY,PLANET SURFACE,EXT.,"""Sub Rosa""",1993-11-05,The Next Generation
110,QUINT,   It'll bring the ghost... it's his   home.,19   EXT. PLANET SURFACE - CEMETERY - DAY,PLANET SURFACE,EXT.,"""Sub Rosa""",1993-11-05,The Next Generation
111,QUINT,       Right now he's out... wanderin'   across the land... angry 'cause   he's been driven out...       That's why he's bringing the   storms.,19   EXT. PLANET SURFACE - CEMETERY - DAY,PLANET SURFACE,EXT.,"""Sub Rosa""",1993-11-05,The Next Generation
112,BEVERLY,   Ned -- the weather control system   is malfunctioning. The Enterprise   is trying to fix it...,19   EXT. PLANET SURFACE - CEMETERY - DAY,PLANET SURFACE,EXT.,"""Sub Rosa""",1993-11-05,The Next Generation
113,QUINT,"   Oh, sure... and who do you think   is causing the malfunction?",19   EXT. PLANET SURFACE - CEMETERY - DAY,PLANET SURFACE,EXT.,"""Sub Rosa""",1993-11-05,The Next Generation
114,BEVERLY,   I think your imagination is --,19   EXT. PLANET SURFACE - CEMETERY - DAY,PLANET SURFACE,EXT.,"""Sub Rosa""",1993-11-05,The Next Generation
115,QUINT,"       Think what ya want, see what ya   want. But just do what I say.   Don't light the candle. Don't go   in that house. Or before you know   it... I'll be burying another   Howard in this cemetery.",19   EXT. PLANET SURFACE - CEMETERY - DAY,PLANET SURFACE,EXT.,"""Sub Rosa""",1993-11-05,The Next Generation
116,WORF,   Captain -- I am detecting   atmospheric turbulence over the   colony... and large pockets of   electrical activity.,23   INT. BRIDGE,BRIDGE,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
117,PICARD,   On screen.,23   INT. BRIDGE,BRIDGE,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
118,RIKER,   That's one hell of a thunderstorm.,23   INT. BRIDGE,BRIDGE,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
119,PICARD,"       Bridge to Engineering. Mister   Data, we're reading an extremely   large storm system over the Caldos   Colony. It was my understanding   that the weather control   malfunction was not severe.",23   INT. BRIDGE,BRIDGE,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
120,DATA,"       It began as a minor power   fluctuation, sir -- but the effect   has spread throughout the control   grid.       It has caused unusual   concentrations of cumulonimbus   activity above the colony.",25   INT. ENGINEERING,ENGINEERING,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
121,GEORDI,"       Captain, I suggest we set up a   power transfer between the   Enterprise and the weather   substations -- try to give them   enough power to stabilize the   storm.",25   INT. ENGINEERING,ENGINEERING,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
122,PICARD,"   Make it so.       In the meantime, Number One --   contact Governor Maturin. Tell   him to expect some... rough   weather.",25   INT. ENGINEERING,ENGINEERING,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
123,BEVERLY,       Who's there?,28   INT. HOWARD HOME - NIGHT,HOWARD HOME,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
124,BEVERLY,"       Ned, is that you? Hello... ?",28   INT. HOWARD HOME - NIGHT,HOWARD HOME,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
125,BEVERLY,       I know somebody's here... now I   suggest you --,28   INT. HOWARD HOME - NIGHT,HOWARD HOME,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
126,BEVERLY,"       Alright... that's it. Whoever you   are, show yourself right now or   I'm going to call the Enterprise   and have ten security guards down   here in the next thirty seconds.",28   INT. HOWARD HOME - NIGHT,HOWARD HOME,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
127,MAN,   Beverly...,28   INT. HOWARD HOME - NIGHT,HOWARD HOME,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
128,RONIN/MAN,   Beverly... I've come back for   you...,28   INT. HOWARD HOME - NIGHT,HOWARD HOME,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
129,BEVERLY,   Who are you?,28   INT. HOWARD HOME - NIGHT,HOWARD HOME,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
130,RONIN,   Don't you remember? I came to you   last night... while you were   asleep...,28   INT. HOWARD HOME - NIGHT,HOWARD HOME,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
131,BEVERLY,       No... that was a dream...       I'm calling the Enterprise.,28   INT. HOWARD HOME - NIGHT,HOWARD HOME,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
132,RONIN,   Now do you remember me?,28   INT. HOWARD HOME - NIGHT,HOWARD HOME,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
133,BEVERLY,"   Yes, but... what's happening to   me... I feel... strange...",28   INT. HOWARD HOME - NIGHT,HOWARD HOME,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
134,RONIN,"   I love you, Beverly... just as I   loved Felisa before you.",28   INT. HOWARD HOME - NIGHT,HOWARD HOME,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
135,BEVERLY,   Are you... Ronin?,28   INT. HOWARD HOME - NIGHT,HOWARD HOME,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
136,RONIN,   That's right... you saw me at the   funeral.,28   INT. HOWARD HOME - NIGHT,HOWARD HOME,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
137,BEVERLY,   Who... are you?,28   INT. HOWARD HOME - NIGHT,HOWARD HOME,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
138,RONIN,   I'm a spirit...,28   INT. HOWARD HOME - NIGHT,HOWARD HOME,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
139,BEVERLY,       But I don't believe in...,28   INT. HOWARD HOME - NIGHT,HOWARD HOME,INT.,"""Sub Rosa""",1993-11-05,The Next Generation
