,character,quote,scene,location,view,episode,date,series
170,RIKER,"   With that holodeck we just saw,   I bet I could conjure up an   interesting program or two...",47   INT. CORRIDOR,CORRIDOR,INT.,"""Conundrum""",1991-11-14,The Next Generation
171,RO,"   Now, that's disappointing...",47   INT. CORRIDOR,CORRIDOR,INT.,"""Conundrum""",1991-11-14,The Next Generation
172,RIKER,   Why?,47   INT. CORRIDOR,CORRIDOR,INT.,"""Conundrum""",1991-11-14,The Next Generation
173,RO,       You don't strike me as a man who   needs a holodeck to have a good   time.,47   INT. CORRIDOR,CORRIDOR,INT.,"""Conundrum""",1991-11-14,The Next Generation
174,RIKER,       Who reported to the bridge from   this group?,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Conundrum""",1991-11-14,The Next Generation
175,TROI,   I did.,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Conundrum""",1991-11-14,The Next Generation
176,RIKER,   Have you found anything that might   give us some insight into what   happened?,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Conundrum""",1991-11-14,The Next Generation
177,TROI,   Not specifically. But there are   two things that seem unusual...,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Conundrum""",1991-11-14,The Next Generation
178,TROI,   The bartender is an   artificial lifeform.,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Conundrum""",1991-11-14,The Next Generation
179,DATA,       Is there something I could get   you? A beverage of your choice?,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Conundrum""",1991-11-14,The Next Generation
180,RIKER,"   No, thank you.",50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Conundrum""",1991-11-14,The Next Generation
181,RO,   I'm fine.,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Conundrum""",1991-11-14,The Next Generation
182,RIKER,   Your memories are gone as well?,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Conundrum""",1991-11-14,The Next Generation
183,DATA,   The databanks that would identify   who I am are not functioning.,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Conundrum""",1991-11-14,The Next Generation
184,RIKER,   You were going to mention   something else?,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Conundrum""",1991-11-14,The Next Generation
185,TROI,       I don't know if this means   anything... but I seem to have   an ability that the others don't.   I have a very strong sense of what   people are feeling... at times   it's almost --,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Conundrum""",1991-11-14,The Next Generation
186,RIKER,   Is something wrong?,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Conundrum""",1991-11-14,The Next Generation
187,TROI,   No... it's just... for a moment...   you seemed familiar.,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Conundrum""",1991-11-14,The Next Generation
188,RIKER,   You remember me?,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Conundrum""",1991-11-14,The Next Generation
189,TROI,"   Not exactly... I mean, I don't   know who you are... but there's   something about you...",50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Conundrum""",1991-11-14,The Next Generation
190,WORF,   Bridge to survey team.,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Conundrum""",1991-11-14,The Next Generation
191,RIKER,       Survey team here.,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Conundrum""",1991-11-14,The Next Generation
192,WORF,   We have accessed the personnel   files. Report to the bridge   immediately.,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Conundrum""",1991-11-14,The Next Generation
193,RO,       On our way.,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Conundrum""",1991-11-14,The Next Generation
194,GEORDI,   Computer -- give me a biographical   listing of all personnel   responsible for primary operation   of the ship.,53   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
195,COMPUTER,   A full biographical listing is   not available.,53   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
196,GEORDI,   Is there any list of the ship's   senior officers?,53   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
197,COMPUTER,   The crew manifest is available.,53   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
198,GEORDI,   That's better than nothing. Give   me the crew manifest.,53   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
199,COMPUTER,"       Commanding Officer, Captain   Jean-Luc Picard.",53   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
200,COMPUTER,       Executive Officer... Commander   Keiran MacDuff.     ,53   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
201,COMPUTER  ,"       Second Officer... Commander   William Riker.       Operations Officer... Lieutenant   Commander Data.       Chief Medical Officer... Doctor   Beverly Crusher.       Ship's Counselor, Lieutenant   Commander Deanna Troi.       Chief Engineer... Lieutenant   Commander Geordi La Forge.       Security Chief... Lieutenant Worf.       Helm Officer... Ensign Ro Laren.",53   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
202,PICARD,   Commander MacDuff... Please see   to it that all other officers who   were listed report to the bridge.,53   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
203,MACDUFF,"   Aye, sir.",53   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
204,PICARD,   Your next priority is to retrieve   any information you can regarding   this ship's mission.,53   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
205,PICARD,   Contact the operations officer   to assist you.,53   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
206,RO,   He's in Ten-Forward -- waiting   tables.,53   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
207,WORF,   I regret my recent behavior. I   assumed an attitude of authority   that was... unwarranted.,53   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
208,PICARD,   We're all doing the best we can   in a difficult situation. Think   nothing more of it.,53   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
209,WORF,   Thank you... Captain.,53   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
210,GEORDI,   We haven't finished a full search   of the computer records. But   we've found out quite a bit.,56   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
211,DATA,   This vessel is named the   Enterprise. We are part of an   organization called the United   Federation of Planets. The   Federation is currently in a state   of war.,56   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
212,TROI,       With whom?,56   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
213,GEORDI,   The Lysian Alliance. They're a   genocidal race determined to   destroy us. The war's been going   on for years.,56   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
214,DATA,   Starfleet Command believes   the Lysians have a new weapon that   has shifted the balance of power   in their favor.,56   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
215,GEORDI,"   Over the last two months, fourteen   Federation ships have been   captured -- apparently very easily   -- and the crews imprisoned on   Lysia.",56   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
216,PICARD,   What do we know about this weapon?,56   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
217,DATA,   Our scientists theorize that the   Lysians are using an energy wave   -- either plasma based or a   subspace interference pattern.   The weapon severly disrupts a   starship's computer systems and   the mental functioning of the   crew.,56   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
218,MACDUFF,       That's what happened to us...,56   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
219,PICARD,"   Commander, is there any record   of our current mission?",56   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
220,GEORDI,"   Yes, sir.",56   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
221,GEORDI,   We're approximately here...       We've been ordered to cross into   Lysian territory...       ... and destroy their Central   Command.,56   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
222,GEORDI,   This is it -- the nerve-center   of the Lysian military   operation.,56   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
223,TROI,"   Captain, there's been a great deal   of damage to our computer system.   Maybe we're not getting accurate   information.",56   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
224,PICARD,   What are you suggesting?,56   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
225,TROI,   That we get confirmation of this   mission from our headquarters.,56   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
226,WORF,   If we use subspace radio we will   be detected --,56   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
227,TROI,   But there may be thousands of   lives at stake --,56   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
228,GEORDI,   Our orders specifically require   us to maintain radio silence.,56   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
229,DATA,"   Our mission is part of a highly   coordinated effort to put an end   to the war. There are other   vessels on other fronts, all   working according to an intricate   plan.",56   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
230,GEORDI,   We're the lynch pin to the   operation. If we don't destroy   the Central Command -- the entire   effort will fail.,56   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
231,WORF,"   Captain, our choice is clear.",56   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
232,PICARD,   Commander MacDuff -- set a course   for the Lysian Central Command.,56   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
233,RIKER,   These are your quarters.,58   INT. CORRIDOR,CORRIDOR,INT.,"""Conundrum""",1991-11-14,The Next Generation
234,TROI,   Thanks for the help.,58   INT. CORRIDOR,CORRIDOR,INT.,"""Conundrum""",1991-11-14,The Next Generation
235,TROI,       Come in for a minute.,58   INT. CORRIDOR,CORRIDOR,INT.,"""Conundrum""",1991-11-14,The Next Generation
236,RIKER,   Recognize anything?,59   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Conundrum""",1991-11-14,The Next Generation
237,TROI,       It might as well belong to someone   else.,59   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Conundrum""",1991-11-14,The Next Generation
238,TROI,"   Nothing feels right... this room,   the ship... most of all this war   we're fighting...",59   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Conundrum""",1991-11-14,The Next Generation
239,RIKER,   I don't imagine war ever feels   right.,59   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Conundrum""",1991-11-14,The Next Generation
240,TROI,   I suppose that's true...,59   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Conundrum""",1991-11-14,The Next Generation
241,RIKER,   What is it?,59   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Conundrum""",1991-11-14,The Next Generation
242,TROI,   That same feeling... you seem   familiar... you're the only thing   that does.,59   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Conundrum""",1991-11-14,The Next Generation
243,RIKER,   Can you remember anything   specific?,59   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Conundrum""",1991-11-14,The Next Generation
244,TROI,   I don't know...,59   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Conundrum""",1991-11-14,The Next Generation
245,TROI,   It's more like remembering an   emotional image... feelings that   are somehow associated with you...,59   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Conundrum""",1991-11-14,The Next Generation
246,RIKER,   I hope they're good feelings...,59   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Conundrum""",1991-11-14,The Next Generation
247,TROI,   Yes... they are...,59   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Conundrum""",1991-11-14,The Next Generation
248,TROI,   This entire situation is... a   little unnerving...,59   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Conundrum""",1991-11-14,The Next Generation
249,RIKER,       It's been a long day. We've all   been through a lot.,59   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Conundrum""",1991-11-14,The Next Generation
250,TROI,   Yes. We certainly have.,59   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Conundrum""",1991-11-14,The Next Generation
251,RIKER,   I'll see you tomorrow. Good   night.,59   INT. TROI'S QUARTERS - CONTINUOUS (OPTICAL),TROI'S QUARTERS - CONTINUOUS,INT.,"""Conundrum""",1991-11-14,The Next Generation
252,RO,       Hi.,61   INT. RIKER'S QUARTERS - CONTINUOUS (OPTICAL),RIKER'S QUARTERS - CONTINUOUS,INT.,"""Conundrum""",1991-11-14,The Next Generation
253,RIKER,       I know I didn't get the wrong   room.,61   INT. RIKER'S QUARTERS - CONTINUOUS (OPTICAL),RIKER'S QUARTERS - CONTINUOUS,INT.,"""Conundrum""",1991-11-14,The Next Generation
254,RO,"   I didn't like the way mine was   decorated. Besides, I have a   funny feeling maybe I spend most   of my off hours here.",61   INT. RIKER'S QUARTERS - CONTINUOUS (OPTICAL),RIKER'S QUARTERS - CONTINUOUS,INT.,"""Conundrum""",1991-11-14,The Next Generation
255,RIKER,   Really?,61   INT. RIKER'S QUARTERS - CONTINUOUS (OPTICAL),RIKER'S QUARTERS - CONTINUOUS,INT.,"""Conundrum""",1991-11-14,The Next Generation
256,RO,"   For all we know, you and I could   be married.",61   INT. RIKER'S QUARTERS - CONTINUOUS (OPTICAL),RIKER'S QUARTERS - CONTINUOUS,INT.,"""Conundrum""",1991-11-14,The Next Generation
257,RIKER,"   For all we know, you and I could   hate each other.",61   INT. RIKER'S QUARTERS - CONTINUOUS (OPTICAL),RIKER'S QUARTERS - CONTINUOUS,INT.,"""Conundrum""",1991-11-14,The Next Generation
258,RO,"   That's kind of exciting, isn't   it? Because we just don't know.",61   INT. RIKER'S QUARTERS - CONTINUOUS (OPTICAL),RIKER'S QUARTERS - CONTINUOUS,INT.,"""Conundrum""",1991-11-14,The Next Generation
259,RIKER,   We might regret this.,61   INT. RIKER'S QUARTERS - CONTINUOUS (OPTICAL),RIKER'S QUARTERS - CONTINUOUS,INT.,"""Conundrum""",1991-11-14,The Next Generation
260,RO,   Regret what? Aren't you being   a little presumptuous?,61   INT. RIKER'S QUARTERS - CONTINUOUS (OPTICAL),RIKER'S QUARTERS - CONTINUOUS,INT.,"""Conundrum""",1991-11-14,The Next Generation
261,RO,       Like I said -- I just didn't like   the way my quarters were   decorated.,61   INT. RIKER'S QUARTERS - CONTINUOUS (OPTICAL),RIKER'S QUARTERS - CONTINUOUS,INT.,"""Conundrum""",1991-11-14,The Next Generation
262,RIKER,   Maybe we should switch quarters.,61   INT. RIKER'S QUARTERS - CONTINUOUS (OPTICAL),RIKER'S QUARTERS - CONTINUOUS,INT.,"""Conundrum""",1991-11-14,The Next Generation
263,RO,   Maybe we should stay right here   and see what happens.,61   INT. RIKER'S QUARTERS - CONTINUOUS (OPTICAL),RIKER'S QUARTERS - CONTINUOUS,INT.,"""Conundrum""",1991-11-14,The Next Generation
264,RIKER,   What if I snore in my sleep?,61   INT. RIKER'S QUARTERS - CONTINUOUS (OPTICAL),RIKER'S QUARTERS - CONTINUOUS,INT.,"""Conundrum""",1991-11-14,The Next Generation
265,RO,   What makes you think you're going   to get any sleep?,61   INT. RIKER'S QUARTERS - CONTINUOUS (OPTICAL),RIKER'S QUARTERS - CONTINUOUS,INT.,"""Conundrum""",1991-11-14,The Next Generation
266,WORF,"   Captain, we have crossed the   Lysian border.",64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
267,PICARD,"   Ensign, take us out of warp.   Three-quarters impulse.",64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
268,RO,"   Yes, sir.",64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
269,PICARD,"   Mister Worf, maintain a continuous   sensor sweep.",64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
270,WORF,"   Aye, Captain.",64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
271,MACDUFF,       How long till we reach their   central command?,64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
272,DATA,"   At our current speed,   approximately thirty-seven hours.",64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
273,WORF,"   Captain, I am picking up a vessel   directly ahead.",64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
274,PICARD,   Can you identify?,64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
275,DATA,"       The ship matches the Starfleet   description of a Lysian Destroyer.   A short-range attack vessel...   with disruptor-style weapons, and   a standard crew of fifty-three.",64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
276,WORF,   Within visual range.,64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
277,PICARD,   On screen.,64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
278,WORF,       The destroyer is increasing its   speed.       They are moving to intercept.,64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
279,PICARD,       Evasive maneuver sequence delta.,64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
280,RO,"   Yes, Sir.",64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
281,WORF,   They are matching our manuevers...,64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
282,MACDUFF,"   Activating phaser arrays...       Ready to fire, Sir.",64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
283,PICARD,       Stand by.,64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
284,MACDUFF,"   Captain, our orders were to   destroy all Lysian warships.",64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
285,PICARD,"   I'm aware of that, Commander.       Tactical analysis, Mister Data.",64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
286,DATA,       The destroyer has minimal shields.   Their disruptor capacity appears   to be only two point one   megajoules.,64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
287,RIKER,   They're no match for the   Enterprise.,64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
288,DATA,   Captain -- the destroyer is   hailing us.,64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
289,PICARD,   Open a channel --,64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
290,MACDUFF,   --No!,64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
291,MACDUFF,   Their new weapon. Whatever it   was that wiped out our computers   and our memories. Maybe this is   how they do it -- over   communication channels.,64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
292,DATA,"   It is conceivable, sir.",64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
293,TROI,   It's also possible that they   simply want to talk to us. I   think we should respond.,64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
294,WORF,   They are hailing us again.,64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
295,MACDUFF,"       If you're wrong, it could mean   our destruction.       I don't think we can take that   risk.",64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
296,DATA,"   Captain, The Lysians have stopped   transmitting. They are powering   up their disruptors.       They have locked onto us, sir...",64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
297,RIKER,   Full shields.,64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
298,WORF,   Shields up.,64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
299,MACDUFF,   Captain... ?,64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
300,PICARD,       Return fire.,64   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
301,WORF,   The ship has been destroyed.,68   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
302,PICARD,"   Maintain our course, Ensign.   Increase to three quarters   impulse.",68   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
303,RO,"   Yes, Sir.",68   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
304,MACDUFF,"   Well done, Captain.",68   INT. BRIDGE,BRIDGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
305,WORF,   The Lysian Central Command would   have received any transmission   from the destroyer by now.,70   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
306,MACDUFF,       They're going to be on alert.,70   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
307,RO,       I recommend a randomly vectored   approach to our target. It would   be our best chance of avoiding   any pursuit.,70   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
308,PICARD,       Agreed.,70   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
309,PICARD,"   Doctor, the success of this   mission would be far more likely   if we had our memories back. Is   there anything you can do?",70   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
310,BEVERLY,"   I found several cases resembling   our condition in the medical   index. The causes are different,   but the cure is similar in each   case.",70   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
311,RIKER,   Could the same treatment work for   us?,70   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
312,BEVERLY,       That's my hope. It involves   increasing the activity of the   medial temporal region of the   brain. Using short term memory   synapses to retrieve long term   memory.,70   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
313,PICARD,   When can you start?,70   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
314,BEVERLY,   As soon as our medical records   become available. It would be   too dangerous to attempt treatment   without them.,70   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
315,PICARD,   Mister La Forge?,70   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
316,GEORDI,"   Data and I ran into some trouble   accessing the medical file areas   in the computer. But with a   little time, I'm pretty sure we   can get there.       Three hours, maximum.",70   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
317,PICARD,   Proceed.,70   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Conundrum""",1991-11-14,The Next Generation
318,GEORDI,       I'm still hitting a file wall...   I don't get it.,72   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Conundrum""",1991-11-14,The Next Generation
319,DATA,   There appears to be a command path   discontinuity. I shall attempt   to rewrite the locator subroutine.,72   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Conundrum""",1991-11-14,The Next Generation
320,GEORDI,       You must have been one hell of   a bartender.,72   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Conundrum""",1991-11-14,The Next Generation
321,GEORDI,   It's too bad there aren't any more   of you around. We could certainly   use the help.,72   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Conundrum""",1991-11-14,The Next Generation
322,DATA,   Yes.,72   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Conundrum""",1991-11-14,The Next Generation
323,GEORDI,   I wonder why you're the only one   on board?,72   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Conundrum""",1991-11-14,The Next Generation
324,DATA,   I have expended a great deal of   thought with respect to my   apparent uniqueness among the   crew.,72   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Conundrum""",1991-11-14,The Next Generation
325,GEORDI,   Any conclusions?,72   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Conundrum""",1991-11-14,The Next Generation
326,DATA,   Several possibilities suggest   themselves.     ,72   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Conundrum""",1991-11-14,The Next Generation
327,DATA ,"   I may represent an entire race   of artificial lifeforms. If so,   there may be a home planet for   others of my kind -- a shared   history and a culture of which   I am not presently aware.",72   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Conundrum""",1991-11-14,The Next Generation
328,GEORDI,"   Then again, you could've been   built just for this ship.",72   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Conundrum""",1991-11-14,The Next Generation
329,DATA,   I have considered that possibility   as well. It may also be the case   that every starship in the   Federation is equipped with an   artificial lifeform such as myself.,72   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""Conundrum""",1991-11-14,The Next Generation
