,character,quote,scene,location,view,episode,date,series
275,GEORDI,   We've gotta increase the pulse   frequency...,26   INT. ENGINEERING,ENGINEERING,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
276,HANNAH,   The emitter circuits won't hold   for long...,26   INT. ENGINEERING,ENGINEERING,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
277,GEORDI,   We won't need them for long...,26   INT. ENGINEERING,ENGINEERING,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
278,HANNAH,   Four hundred percent over   standard...,30   INT. ENGINEERING,ENGINEERING,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
279,GEORDI,   All right. now we're getting   there...,30   INT. ENGINEERING,ENGINEERING,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
280,HANNAH,   The fragment's moved point-four   degrees off its previous   heading... point six-five... it's   working...,30   INT. ENGINEERING,ENGINEERING,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
281,DATA,   We have lost one of the emitter   circuits...,31   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
282,WORF,"   Life support failure... decks   nine, twelve, and thirteen...",31   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
283,RIKER,"   Engage evacuation procedures for   those decks. Geordi, I'm gonna   need power back soon...",31   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
284,GEORDI,   Acknowledged.,32   INT. ENGINEERING,ENGINEERING,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
285,HANNAH,   Fragment's new heading adjustment   is at one-point-zero-one   degrees... is it enough?,32   INT. ENGINEERING,ENGINEERING,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
286,GEORDI,   Not yet... hold on...,32   INT. ENGINEERING,ENGINEERING,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
287,DATA,   We have lost the second lateral   emitter circuit...,33   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
288,WORF,   Losing life-support systems on   decks five through nine.   Evacuation procedures initiated.,33   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
289,PICARD,   Mister La Forge...,33   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
290,GEORDI,"   Hold on, Captain...",34   INT. ENGINEERING,ENGINEERING,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
291,DATA,   Shipwide life-support failure in   fifteen seconds...,34   INT. ENGINEERING,ENGINEERING,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
292,HANNAH,"   Almost there, Geordi. Course   shift is at one-point-one-six   degrees...",34   INT. ENGINEERING,ENGINEERING,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
293,DATA,   Termination of all life-support   in five seconds...,34   INT. ENGINEERING,ENGINEERING,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
294,PICARD,"   Now, Mister La Forge...",34   INT. ENGINEERING,ENGINEERING,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
295,HANNAH,   One-point-one-eight...,34   INT. ENGINEERING,ENGINEERING,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
296,GEORDI,   Yessir.    (rapidly making     adjustments)   Shutting down all tractor   emissions... transferring power   back to life-support...,34   INT. ENGINEERING,ENGINEERING,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
297,HANNAH,   One-point-two... we've got it...,34   INT. ENGINEERING,ENGINEERING,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
298,WORF,   Life-support normal on all   decks...     PICARD   Mister Data --,36   INT. BRIDGE,BRIDGE,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
299,PICARD,   Mister Data --,36   INT. BRIDGE,BRIDGE,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
300,DATA,"   The fragment's course has been   altered, sir, by one-point-two-one   degrees.",36   INT. BRIDGE,BRIDGE,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
301,PICARD,   Hail the colony.,36   INT. BRIDGE,BRIDGE,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
302,CONOR,"   Yes, Captain.",36   INT. BRIDGE,BRIDGE,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
303,PICARD,"   Success, Mister Conor. With the   upgrades to your biosphere, the   core fragment should no longer   be a serious danger.",36   INT. BRIDGE,BRIDGE,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
304,CONOR,   I cannot adequately express my   appreciation to your crew.,36   INT. BRIDGE,BRIDGE,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
305,CONOR,       Is Hannah able to hear me?,36   INT. BRIDGE,BRIDGE,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
306,HANNAH,"       Yes, yes, go ahead Aaron...",38   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
307,CONOR,"   This is an historic achievement,   Hannah. You've done a wonderful   thing for our people.",38   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
308,HANNAH,   Thank you.,38   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
309,CONOR,   We look forward to honoring you   appropriately when you return.,38   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
310,CONOR ,"   Thank you again, Captain. Conor   out.",38   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
311,PICARD ,"   Captain's log, supplemental. The   stellar core fragment has passed   safely out of the Moab system.   The colony was shaken by powerful   temblors but fortunately there   were no injuries and only minor   damage was reported.",39   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
312,RIKER,       Energize.,40   EXT. GENOME COURTYARD - DAY (OPTICAL),GENOME COURTYARD - DAY,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
313,RIKER,"   That should do it... all members   of the Enterprise crew are   accounted for, Mister Conor...",40   EXT. GENOME COURTYARD - DAY (OPTICAL),GENOME COURTYARD - DAY,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
314,CONOR,"   They've been invaluable,   Commander... thank you again...",40   EXT. GENOME COURTYARD - DAY (OPTICAL),GENOME COURTYARD - DAY,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
315,RIKER,"   If there's nothing else, we'll   be on our way...",40   EXT. GENOME COURTYARD - DAY (OPTICAL),GENOME COURTYARD - DAY,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
316,CONOR,   Would you tell Deanna Troi for   me... that I'm sorry I didn't have   the opportunity to say good-bye   personally...,40   EXT. GENOME COURTYARD - DAY (OPTICAL),GENOME COURTYARD - DAY,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
317,RIKER,       I'm sure she'll feel the same...,40   EXT. GENOME COURTYARD - DAY (OPTICAL),GENOME COURTYARD - DAY,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
318,CONOR,   A breach in the biosphere...       Get Hannah Bates...,40   EXT. GENOME COURTYARD - DAY (OPTICAL),GENOME COURTYARD - DAY,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
319,HANNAH,"   Apparently, the refortification   wasn't adequate. There's definite   structural damage... it appears   the tectonic shifts created a   breach...",41   EXT. ANOTHER ISOLATED AREA NEAR BIOSPHERE WALL - DAY,ANOTHER ISOLATED AREA NEAR BIOSPHERE WALL,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
320,BENBECK,   Can it be repaired?,41   EXT. ANOTHER ISOLATED AREA NEAR BIOSPHERE WALL - DAY,ANOTHER ISOLATED AREA NEAR BIOSPHERE WALL,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
321,HANNAH,   I don't know.,41   EXT. ANOTHER ISOLATED AREA NEAR BIOSPHERE WALL - DAY,ANOTHER ISOLATED AREA NEAR BIOSPHERE WALL,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
322,HANNAH ,   I'll have to run a diagnostic in   the lab...,41   EXT. ANOTHER ISOLATED AREA NEAR BIOSPHERE WALL - DAY,ANOTHER ISOLATED AREA NEAR BIOSPHERE WALL,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
323,HANNAH,   Unless we can find a way to seal   it... and fast... we'll have to   evacuate.,41   EXT. ANOTHER ISOLATED AREA NEAR BIOSPHERE WALL - DAY,ANOTHER ISOLATED AREA NEAR BIOSPHERE WALL,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
324,CONOR,"   How long do we have, Hannah?",41   EXT. ANOTHER ISOLATED AREA NEAR BIOSPHERE WALL - DAY,ANOTHER ISOLATED AREA NEAR BIOSPHERE WALL,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
325,HANNAH,   Based on the level of toxicity   I'm reading... it may be only a   matter of hours.,41   EXT. ANOTHER ISOLATED AREA NEAR BIOSPHERE WALL - DAY,ANOTHER ISOLATED AREA NEAR BIOSPHERE WALL,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
326,HANNAH,       Isn't it amazing... after all we   went through...,44   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
327,GEORDI,"   Yeah, amazing...",44   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
328,HANNAH,       It looks bad... it's cracked well   beneath the surface...,44   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
329,GEORDI,   Why are you doing this?,44   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
330,HANNAH,   What do you mean?,44   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
331,GEORDI,   There's no breach...,44   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
332,HANNAH,"   What are you talking about...   it's right here, look at it...   I measured the toxic leak... you   saw me...",44   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
333,GEORDI,"   Hannah, my VISOR's positronic scan   would have detected the leak...   and its molecular pattern enhancer   would have picked up even the   smallest crack...",44   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
334,HANNAH,"   The damned thing doesn't miss   much, does it?       Fine. I'll tell them the truth.   Will that make you happy?",44   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
335,GEORDI,       Why are you doing this... ?,44   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
336,HANNAH,"   I was born to be one of the best   scientific minds of my generation.   But in the past five days, I have   encountered technology that I have   barely imagined. I've got to   ask myself... If we're so   brilliant... how come we didn't   invent any of these things?",44   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
337,GEORDI,   Maybe necessity really is the   mother of invention. You don't   always look for something until   you need it.,44   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
338,HANNAH,"       And all my needs are anticipated   and planned for. Before I'm even   born.       All of us in this colony might   as well have been living in the   dark ages. It's like we're the   victims of a two   hundred-year-old joke. Until   you came, we could only see to   the wall of the biosphere.   Suddenly our eyes have been opened   to infinite possibilities.       Now I'm supposed to come back to   the farm and pretend I never saw   Paris... ? Well, I can't.",44   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
339,PICARD,   Asylum?,45   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
340,GEORDI,   She wants to leave the colony.,45   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
341,RIKER,   She may not be the only one.       The science teams working on the   surface... fielded a lot of   questions from colonists who were   more than curious about what's   outside their world...,45   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
342,WORF,   Why shouldn't we grant them   asylum?,45   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
343,TROI,   We can't do that.,45   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
344,GEORDI,   We have to do that.,45   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
345,TROI,   Do you understand what it would   do to the colony?,45   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
346,GEORDI,"   I understand these are Human   beings, Counselor. With free   will. If she wants to leave, she   has a right to.",45   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
347,RIKER,   And what happens to the colony   if she does? If others join her?,45   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
348,BEVERLY,"   The society is genetically   integrated. Suddenly, there would   be gaps, missing pieces...",45   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
349,TROI,   It would destroy them.,45   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
350,BEVERLY,   There must be something we can   do to help...,45   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
351,PICARD,"   I think, Doctor, that we may have   ""helped"" these people too much   already...",45   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
352,WORF,   We did save them from destruction.,45   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
353,PICARD,       Did we?,45   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
354,PICARD,"   Counselor, I think it is time you   took me to meet Mister Conor.",45   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
355,PICARD,   Transporter room three.,46   INT. TURBOLIFT,TURBOLIFT,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
356,TROI,"       Computer, halt.",46   INT. TURBOLIFT,TURBOLIFT,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
357,TROI,"   Captain, I... have to tell you   something... and it isn't easy   for me... because I've used some   very poor judgement... I've acted   quite unprofessionally, actually...",46   INT. TURBOLIFT,TURBOLIFT,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
358,PICARD,"   Counselor... what is it you always   say... ? ""Take a deep breath""...",46   INT. TURBOLIFT,TURBOLIFT,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
359,TROI,       Conor and I have had a   relationship.,46   INT. TURBOLIFT,TURBOLIFT,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
360,PICARD,   I see.,46   INT. TURBOLIFT,TURBOLIFT,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
361,TROI,   It should never have happened.   I knew there was concern about   outside influences. I should have   been more careful.,46   INT. TURBOLIFT,TURBOLIFT,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
362,PICARD,   Yes... I think we all should have   been more careful. That's   becoming more clear by the moment.       What is your status with him   presently?,46   INT. TURBOLIFT,TURBOLIFT,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
363,TROI,   I did not intend to see him again.,46   INT. TURBOLIFT,TURBOLIFT,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
364,PICARD,   Would you prefer not to return   to the surface?,46   INT. TURBOLIFT,TURBOLIFT,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
365,TROI,   I think I should come with you.   But I wanted you to know before   we went down.,46   INT. TURBOLIFT,TURBOLIFT,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
366,PICARD,   I appreciate that.,46   INT. TURBOLIFT,TURBOLIFT,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
367,TROI,"   I wanted so much to help him, to   be there for him... but the more   I was...",46   INT. TURBOLIFT,TURBOLIFT,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
368,PICARD,"   Deanna, every one of us went into   this with the best intentions...",46   INT. TURBOLIFT,TURBOLIFT,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
369,TROI,   I should have walked away as soon   as I saw what was happening...,46   INT. TURBOLIFT,TURBOLIFT,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
370,PICARD,   And you didn't. And that's Human.   We make mistakes.       Genetic manipulation or not --   nobody's perfect.,46   INT. TURBOLIFT,TURBOLIFT,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
371,BENBECK,   You would ignore the welfare of   the colony for your own selfish   interests... ?,47   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
372,HANNAH,   The welfare of this colony would   be best served by rejoining the   Human race.,47   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
373,BENBECK,   She has been contaminated by the   people on that ship...,47   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
374,TROI ,   Aaron...,47   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
375,PICARD,"   Mister Conor, I believe you and   I should talk.",47   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
376,BENBECK,       This is your doing. We should   never have answered your hails.,47   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
377,HANNAH,"   If we'd followed that advice,   Martin, we'd all be dead now.   So much for the welfare of this   colony.",47   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
378,BENBECK,       You are not taking her with you.,47   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
379,HANNAH,   I'm leaving. And I'll tell you   something else. There are at   least a dozen more who are ready   to go with me...,47   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
380,TROI,   Hannah... let's allow Aaron and   Captain Picard to discuss this.   Why don't we take a walk...,47   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
381,HANNAH,   There's nothing for them to   discuss...,47   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
382,CONOR,   Martin...,47   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
383,BENBECK,   I think it would be helpful if   I...,47   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
384,CONOR,   I want to talk with Captain Picard   alone.,47   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
385,BENBECK,   But...,47   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
386,CONOR,"   Thank you, Martin.",47   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
387,CONOR,"   The irony is... he's the one who   saw this coming. From the moment   you arrived. And because I didn't   want to hear it, I chose not to   listen...",47   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
388,PICARD,   You made decisions that you felt   would save your colony.,47   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
389,CONOR,"       No... no, I wish it were that   simple... but I cannot forgive   myself so easily. You see,   Captain, I know what Hannah Bates   is feeling. For I have been   feeling it as well. I found...   your people to be... intriguing   and stimulating... as she did.   I was every bit as curious about   you as the next man.       But I am not the next man. I am   the leader of these people. And   every genetic fiber in my being   demands that I protect them.   Instead, I have betrayed them.   I have allowed this to happen.",47   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
390,PICARD,"   We have both allowed this to   happen, Conor.",47   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
391,CONOR,   Then let us both find a way to   stop it from going any further...,47   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
392,PICARD,   I wish I could see a way.,47   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
393,CONOR,"   Picard, I was born to govern this   colony, not to dismantle it.",47   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
394,PICARD,"   If you force them to stay, you   will be suppressing their Human   rights.",47   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
395,CONOR,"   If even a handful leave, the   damage to this society will be   devastating. What about the   rights of those who would stay   behind? They are the ones who   inherit the social chaos that   would follow for generations.       Your arrival created this problem.   Your departure solves it.",47   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
396,PICARD,   That is simplistic.,47   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
397,CONOR,   Refuse them passage.,47   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
398,PICARD,"   I cannot ignore the requests of   people, Humans who ask for   transport away from here...",47   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
399,CONOR,"   Nor can you ignore the fact that   thousands will suffer if you agree   to take them. And as suffering   grows, more will demand to leave.   We are witness to the end of this   existence, Captain. I implore   you -- do not let it happen.",47   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
400,PICARD,"   You would have me make the   decision for you, Connor. But   I cannot. I am willing to talk   to these people with you. I will   urge them not to make an impulsive   choice. But if they finally   choose to leave, the Enterprise   cannot turn them away...",47   INT. HANNAH'S LAB - DAY,HANNAH'S LAB,INT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
401,CONOR,   Captain Picard has decided to   grant transport to any individuals   who wish to leave Genome Colony.,49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
402,CONOR,   I'm asking you to stay.,49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
403,HANNAH,   Aaron... we can't be happy here   any longer... we were innocent...   it will never be that way again...,49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
404,CONOR,"   The experiences of the past week   will become part of our   heritage... we will adjust...   in a few generations, we will be   able to...",49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
405,HANNAH,   We're not willing to wait a few   generations...,49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
406,CONOR,   All right. Give me six months...   just wait six months before you   leave...,49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
407,HANNAH,   What will that accomplish?,49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
408,PICARD,   There is no question that our   presence here has had an   unintended influence on your   society. That is done and there   is no way to undo it now. But   feelings are running high.   Perhaps it's not such a bad idea   to give yourselves adequate time   to carefully weigh the   consequences of what you are about   to do. We are prepared to return   in six months...,49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
409,HANNAH,"   In other words, we are being asked   to stay here for six months while   they pressure us to change our   minds.",49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
410,PICARD,"   In five days, you have seen only   the most superficial evidence of   what life is like outside your   biosphere...",49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
411,HANNAH,"   Would you ever choose to live   aboard a ship-in-a-bottle,   Captain?",49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
412,PICARD,   What I would choose is not at   issue...,49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
413,HANNAH,   You are the captain of a starship.   You live to explore the unknown. We   ask for the same privilege.,49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
414,CONOR,"   Hannah, this is your home, and   we are all, in a sense, your   family. Don't we deserve an   opportunity to open a dialogue   on this issue at the very least?   I am only asking for six months.",49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
415,HANNAH,   It's not going to make any   difference. You will only be   putting this colony through   unnecessary pain and anguish.,49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
416,BENBECK,   You are the ones who are causing   pain and anguish in this colony.   You.,49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
417,HANNAH,"       Don't you see, Aaron? It's over.   It's time for you to lead our   people into a new era, into a   renaissance of discovery... come   with us.",49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
418,CONOR,"   When you're ready to come home,   you will be welcome.",49   EXT. GENOME COURTYARD - DAY,GENOME COURTYARD,EXT.,"""The Masterpiece Society""",1991-11-04,The Next Generation
