,character,quote,scene,location,view,episode,date,series
23,BEVERLY,"   You'll be wonderful, Jean-Luc.   Rehearsal's at one thirty this   afternoon.",3    INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
24,PICARD,   Computer -- continue recording.,3    INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
25,PICARD,   Enter.,3    INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
26,WORF,"   Captain, I am sorry to interrupt,   but I wanted to consult you   regarding the duty roster.",3    INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
27,PICARD,   Proceed.,3    INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
28,WORF,   I was hoping we could take   advantage of the Biko's delay by   staging shipwide security drills.   I have planned a tentative   schedule...,3    INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
29,PICARD,"   Very impressive, Mister Worf.   But we'll be taking on new   personnel at Starbase One-Eighteen   in a few weeks. Surely the drills   can wait until then.",3    INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
30,WORF,"   In that case, I will use the time   to perform maintenance checks on   the forward phaser array.",3    INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
31,PICARD,   Mister Worf... is there some   reason you're trying to give   yourself more work?,3    INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
32,WORF,   No sir. I simply wished to use   the extra time to...,3    INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
33,PICARD,       ... Enjoy yourself. You have some   free time. Use it.,3    INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
34,WORF,"   Yes, sir. Thank you, sir.",3    INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
35,PICARD,"       Computer, once more from the top.",3    INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
36,ALEXANDER,   What did he say?,4    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
37,WORF,   The Captain saw fit to release   me from my duties.,4    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
38,ALEXANDER,"   You mean, you can go?",4    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
39,WORF,   I can go.,4    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
40,ALEXANDER,"   Saddle up, Father!",4    INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
41,WORF,       Where are we?,5    EXT. HOLODECK - WESTERN STREET - DAY,HOLODECK,EXT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
42,ALEXANDER,"   Deadwood, South Dakota...   nineteenth century Earth.       The Ancient West.",5    EXT. HOLODECK - WESTERN STREET - DAY,HOLODECK,EXT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
43,WORF,   What is our function here?,5    EXT. HOLODECK - WESTERN STREET - DAY,HOLODECK,EXT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
44,ALEXANDER,   You're the Sheriff... and I'm your   deputy.,5    EXT. HOLODECK - WESTERN STREET - DAY,HOLODECK,EXT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
45,WORF,   We are in charge of law   enforcement?,5    EXT. HOLODECK - WESTERN STREET - DAY,HOLODECK,EXT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
46,ALEXANDER,   Right.,5    EXT. HOLODECK - WESTERN STREET - DAY,HOLODECK,EXT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
47,WORF,   You wrote this Holodeck program   yourself?,5    EXT. HOLODECK - WESTERN STREET - DAY,HOLODECK,EXT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
48,ALEXANDER,   Well... Mister Barclay helped a   little.,5    EXT. HOLODECK - WESTERN STREET - DAY,HOLODECK,EXT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
49,WORF,       I must talk with Mister Barclay...,5    EXT. HOLODECK - WESTERN STREET - DAY,HOLODECK,EXT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
50,DATA,   Geordi... I have noticed that you   have not shaved in several days.   Are you attempting to grow another   beard?,17   INT. ENGINEERING,ENGINEERING,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
51,GEORDI,"   As a matter of fact, I am...       What do you think?",17   INT. ENGINEERING,ENGINEERING,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
52,DATA,"   As is the case with many natural   growth processes, it is difficult   to envision the end product based   on an intermediate stage.",17   INT. ENGINEERING,ENGINEERING,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
53,GEORDI,   You're right -- give it a few more   days.,17   INT. ENGINEERING,ENGINEERING,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
54,GEORDI,   Okay... I'll need to access your   auxiliary inputs...,17   INT. ENGINEERING,ENGINEERING,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
55,DATA,   One moment.,17   INT. ENGINEERING,ENGINEERING,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
56,GEORDI,"   I have to admit, Data... I never   get used to seeing you like   this...",17   INT. ENGINEERING,ENGINEERING,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
57,DATA,"   I do not understand. You are   constantly working on similar   electronic systems, yet their   appearances do not disturb you.",17   INT. ENGINEERING,ENGINEERING,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
58,GEORDI,"   Yeah, well... you're not just   another electronic system.",17   INT. ENGINEERING,ENGINEERING,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
59,DATA,"   Thank you, Geordi. Nor are you   just another biological organism.",17   INT. ENGINEERING,ENGINEERING,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
60,GEORDI,   That should do it. Are you ready?,17   INT. ENGINEERING,ENGINEERING,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
61,DATA,   Yes.       I am establishing computer   link-up...,17   INT. ENGINEERING,ENGINEERING,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
62,DATA,   Interface complete.,17   INT. ENGINEERING,ENGINEERING,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
63,GEORDI,   Alright... let's see what you can   do...,17   INT. ENGINEERING,ENGINEERING,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
64,ELI,"       If I ever find the varmint who   drew this... he'll be sorry he   ever put pen to paper.       I'm ten times uglier than that,   ain't I?",19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
65,ELI,       Shut up.,19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
66,ELI,"   You laugh so much, it's a wonder   flies don't live in your mouth...",19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
67,BANDITO,"       You are a very funny man, Senor   Eli...",19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
68,ALEXANDER,"       That's the bad guy. His name's   Eli Hollander -- they call him   ""The Butcher of Bozeman."" He's   killed twenty-three men.       He's the meanest, toughest   gunslinger in the West. You have   to watch him... He's fast...",19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
69,WORF,   So I am here to apprehend him?,19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
70,ALEXANDER,   If you can.,19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
71,WORF,       You are under arrest.,19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
72,ELI,   Is that so --,19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
73,WORF,   You will come with me.,19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
74,ALEXANDER,"   No, no, no...       Computer -- freeze program.",19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
75,WORF,   What is wrong?,19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
76,ALEXANDER,"   That was too easy. It's gotta   be harder to beat the bad guys.   Otherwise, it's no fun.",19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
77,WORF,   Oh.,19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
78,ALEXANDER,       Computer -- increase program   difficulty to Level Four. Go back   to where my father and I first   walked into the saloon.,19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
79,ALEXANDER,"   Come on, Father...",19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
80,ELI,"       If I ever find the varmint who   drew this... he'll be sorry he   ever put pen to paper.       I'm ten times uglier than that,   ain't I?",19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
81,ELI,   Shut up.,19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
82,ELI,"   You laugh so much, it's a wonder   flies don't take up residence in   your mouth...",19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
83,BANDITO,"   You are a very funny man, Senor   Eli...",19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
84,WORF,       Where are they going?,19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
85,ALEXANDER,       They don't want to get hit by the   bullets.,19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
86,WORF,       You are under arrest --,19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
87,ALEXANDER,       He's getting ready to draw.,19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
88,ELI,       Well... looks like Sheriff Worf   is here to arrest me. Don't sound   like a very bright idea... does   it?,19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
89,WORF,       You have been accused of   committing a homicide.,19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
90,ELI,"   If you mean murder, then I guess   I'm guilty.",19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
91,ELI,"       I've killed twenty-three men,   Sheriff... one more ain't gonna   make that much of a difference.",19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
92,ELI,       'Course... shootin someone as ugly   as you... could hardly be   considered a crime.,19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
93,ELI,   Were you just born that way...   or did your momma marry an   armadillo?,19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
94,WORF,   I am beginning to see the appeal   of this program...,19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
95,ALEXANDER,"   Sheriff, look out!",19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
96,ELI ,"   Don't twitch a whisker, Sheriff...       'Less you want a shave.",19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
97,ELI,"       Okay, boys... time to saddle up.       But first... get their money and   jewelry.",19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
98,WORF,   You are a murderer... and a thief.,19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
99,ELI,   A man's gotta make a livin.,19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
100,TROI,       I suggest you find a new line of   work.,19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
101,ALEXANDER,       I asked Counselor Troi to join   us. She loves Western stories.,19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
102,ELI,"       You'll regret this, stranger.",19   INT. GOLD STRIKE SALOON,GOLD STRIKE SALOON,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
103,DATA,   I am now attempting to access the   long range sensor array...,28   INT. ENGINEERING,ENGINEERING,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
104,GEORDI,   Forward sensor array coming   online... we're getting a clear   scan...,28   INT. ENGINEERING,ENGINEERING,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
105,DATA,   I will perform a routine   maintenance check on the starboard   inertial damping system...,28   INT. ENGINEERING,ENGINEERING,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
106,GEORDI,"   Dampers on-line... maintanence   check in progress... Data, I think   we're on to something here...       Let's see what you can do with   secondary systems. Try   gravitational control...",28   INT. ENGINEERING,ENGINEERING,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
107,DATA,   Initiating gravitational --,28   INT. ENGINEERING,ENGINEERING,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
108,GEORDI,"   Data, what's wrong?",28   INT. ENGINEERING,ENGINEERING,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
109,DATA,   There appears to be an energy   fluctuation in my neural net.       I am disconnecting my interface   to the computer.,28   INT. ENGINEERING,ENGINEERING,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
110,DATA,   Interface deactivated.,28   INT. ENGINEERING,ENGINEERING,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
111,GEORDI,   You alright?,28   INT. ENGINEERING,ENGINEERING,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
112,DATA,   I have experienced a brief power   surge in my positronic   subprocessor.       But I am fine.,28   INT. ENGINEERING,ENGINEERING,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
113,GEORDI,   Maybe the interface coding is less   stable than we thought...       Looks like we've got a few hours   of systems analysis before we can   try this again.,28   INT. ENGINEERING,ENGINEERING,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
114,GEORDI,   Let's check the interface   programming...,28   INT. ENGINEERING,ENGINEERING,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
115,WORF,       What are his rights in this   century? Will there be a trial...   or shall I execute him?,32   INT. SHERIFF'S OFFICE,SHERIFF'S OFFICE,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
116,ALEXANDER,   We're supposed to hold him until   the U.S. Marshal comes. Then   he'll take him to Rapid City for   a trial.,32   INT. SHERIFF'S OFFICE,SHERIFF'S OFFICE,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
117,ELI,"   Frankly, I don't think I'll be   around that long. Not after my   old man hears about this.",32   INT. SHERIFF'S OFFICE,SHERIFF'S OFFICE,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
118,WORF,"   To what ""old man"" do you refer?",32   INT. SHERIFF'S OFFICE,SHERIFF'S OFFICE,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
119,ELI,   My pa. When he comes to break   me outta this tin can... the   gravedigger'll be working   overtime...,32   INT. SHERIFF'S OFFICE,SHERIFF'S OFFICE,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
120,ALEXANDER,   Your pa's no match for Sheriff   Worf.,32   INT. SHERIFF'S OFFICE,SHERIFF'S OFFICE,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
121,WORF,"   If your father comes, we will be   ready for him.",32   INT. SHERIFF'S OFFICE,SHERIFF'S OFFICE,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
122,TROI,   He's right.,32   INT. SHERIFF'S OFFICE,SHERIFF'S OFFICE,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
123,TROI,   You're no match for the   Hollanders.,32   INT. SHERIFF'S OFFICE,SHERIFF'S OFFICE,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
124,WORF,   I am sure the three of us can   handle any problems.,32   INT. SHERIFF'S OFFICE,SHERIFF'S OFFICE,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
125,TROI,"   Hold on. I was just passing   through town... saw a little   trouble... thought I'd lend a   hand...       But I'm not one of your deputies,   Sheriff.",32   INT. SHERIFF'S OFFICE,SHERIFF'S OFFICE,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
126,WORF,   Counselor... I would appreciate   your support in this matter.,32   INT. SHERIFF'S OFFICE,SHERIFF'S OFFICE,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
127,TROI,   Durango...       I'm called Durango.,32   INT. SHERIFF'S OFFICE,SHERIFF'S OFFICE,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
128,WORF,   Oh... well... Counselor Durango...   perhaps you would consider   becoming a temporary deputy?,32   INT. SHERIFF'S OFFICE,SHERIFF'S OFFICE,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
129,TROI,   For a price....       Five hundred dollars.,32   INT. SHERIFF'S OFFICE,SHERIFF'S OFFICE,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
130,WORF,   Alexander -- we require large   amounts of currency.,32   INT. SHERIFF'S OFFICE,SHERIFF'S OFFICE,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
131,ALEXANDER,   Yes sir. I'll go to the bank and   make a withdrawal.,32   INT. SHERIFF'S OFFICE,SHERIFF'S OFFICE,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
132,WORF,   Deanna... how do you know so much   about this period in Earth's   history?,32   INT. SHERIFF'S OFFICE,SHERIFF'S OFFICE,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
133,TROI,"   My father used to read me stories   about the Ancient West when I was   a little girl.       I must admit... I've always wanted   to play the part of the   ""Mysterious Stranger.""",32   INT. SHERIFF'S OFFICE,SHERIFF'S OFFICE,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
134,ANNIE,   You are just so brave... facing   down that evil man like you did.,32   INT. SHERIFF'S OFFICE,SHERIFF'S OFFICE,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
135,WORF,   Thank you. Ms... ?,32   INT. SHERIFF'S OFFICE,SHERIFF'S OFFICE,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
136,ANNIE,"   Annie, you big galoot.       You best not forget that   tonight...       I'm gonna cook you up a beef   steak... and gooseberry cobbler   for dessert.",32   INT. SHERIFF'S OFFICE,SHERIFF'S OFFICE,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
137,TROI,   Sounds delicious.,32   INT. SHERIFF'S OFFICE,SHERIFF'S OFFICE,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
138,ANNIE,   I bought special candles for the   table setting... pure beeswax.,32   INT. SHERIFF'S OFFICE,SHERIFF'S OFFICE,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
139,WORF,   I will not have time this evening.   I have a prisoner.,32   INT. SHERIFF'S OFFICE,SHERIFF'S OFFICE,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
140,TROI,"       I'll watch him for you, Sheriff.   You two go have a good time.",32   INT. SHERIFF'S OFFICE,SHERIFF'S OFFICE,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
141,WORF,   That is very considerate of you.   But I would be negligent in my   duties if I did not stay.       I am sorry... Ms. Annie.,32   INT. SHERIFF'S OFFICE,SHERIFF'S OFFICE,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
142,ANNIE,"   It's another woman, ain't it?   That floosie down at Miss   Langford's House of Pleasure...",32   INT. SHERIFF'S OFFICE,SHERIFF'S OFFICE,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
143,WORF,       Who... where?,32   INT. SHERIFF'S OFFICE,SHERIFF'S OFFICE,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
144,ELI,"   You sure got a way with women,   Sheriff.",32   INT. SHERIFF'S OFFICE,SHERIFF'S OFFICE,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
145,PICARD,"   Computer -- activate Picard   Mozart trio, Program One.       Play back tracks one, two and   three. Tempo allegro.",35   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
146,PICARD,       Computer -- stop playback!,35   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
147,PICARD,       Computer -- identify musical   composition.,35   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
148,COMPUTER,"   Picard Mozart trio, Program   One.",35   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
149,BEVERLY,   Let's read through Act Two. From   the beginning...,36   INT. REHEARSAL ROOM,REHEARSAL ROOM,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
150,RIKER,"       ""Felis catus is your taxonomic nomenclature   An endothermic quadraped, carnivorous... """,36   INT. REHEARSAL ROOM,REHEARSAL ROOM,INT.,"""A Fistful of Datas""",1992-09-17,The Next Generation
