,character,quote,scene,location,view,episode,date,series
12,NEWTON,"   Can we get this over with, please?       It's your bet.",1    INT. DATA'S QUARTERS/HOLODECK (OPTICAL),DATA'S QUARTERS/HOLODECK,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
13,HAWKING,   I raise fifty.,1    INT. DATA'S QUARTERS/HOLODECK (OPTICAL),DATA'S QUARTERS/HOLODECK,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
14,NEWTON,   Blast! I fold.,1    INT. DATA'S QUARTERS/HOLODECK (OPTICAL),DATA'S QUARTERS/HOLODECK,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
15,EINSTEIN,"       The uncertainty principle will not   help you now, Stephen. All the   quantum fluctuations in the   universe won't change the cards in   your hand. I call. You are   bluffing and you will lose.",1    INT. DATA'S QUARTERS/HOLODECK (OPTICAL),DATA'S QUARTERS/HOLODECK,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
16,HAWKING,"   Wrong again, Albert.",1    INT. DATA'S QUARTERS/HOLODECK (OPTICAL),DATA'S QUARTERS/HOLODECK,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
17,RIKER,   Red Alert. All personnel report   to duty stations.,1    INT. DATA'S QUARTERS/HOLODECK (OPTICAL),DATA'S QUARTERS/HOLODECK,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
18,DATA,       We will have to continue this at   another time.       End program.,1    INT. DATA'S QUARTERS/HOLODECK (OPTICAL),DATA'S QUARTERS/HOLODECK,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
19,RIKER,       We've received a distress call   from the Ohniaka Three Outpost.   They said they were under attack.,5    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
20,PICARD,       Ohniaka Three... there's no   strategic value to that outpost.   Were they able to identify the   attackers?,5    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
21,RIKER,"   No, sir. And we haven't been able   to raise them since the initial   call.",5    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
22,WORF,"   We are nearing the Ohniaka system,   Captain.",5    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
23,PICARD,"       Bring us out of warp, Ensign.",5    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
24,WORF,   Sensors detect one ship orbiting   the third planet... its   configuration does not match   anything in our records.,5    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
25,RIKER,   Stand-by phasers and photon   torpedoes.,5    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
26,PICARD,"   Hail them, Mister Worf.",5    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
27,WORF,       No response.,5    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
28,PICARD,   Put them onscreen.,5    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
29,DATA,   It does not appear to be attacking   the outpost.,5    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
30,RIKER,   They might have attacked before we   got here.,5    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
31,PICARD,   Or they might simply be another   victim.       What about the outpost on the   surface?,5    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
32,DATA,       There is a great deal of   electromagnetic interference... I   am unable to determine whether   there are any lifeforms present.,5    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
33,RIKER,"   Data, Worf, you're with me.",5    INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
34,WORF,       These wounds were caused by a   forced-plasma beam... similar to   a Ferengi hand phaser.,7    INT. OUTPOST (OPTICAL),OUTPOST,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
35,RIKER,   This seems pretty brutal for the   Ferengi.       Can you detect any survivors?,7    INT. OUTPOST (OPTICAL),OUTPOST,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
36,DATA,       The electro-magnetic interference   is still making it difficult to   get precise sensor readings.,7    INT. OUTPOST (OPTICAL),OUTPOST,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
37,RIKER,   How many people were assigned to   this outpost?,7    INT. OUTPOST (OPTICAL),OUTPOST,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
38,WORF,   Two hundred seventy-four.,7    INT. OUTPOST (OPTICAL),OUTPOST,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
39,RIKER,"   All right... we'll make a room to   room search. Worf -- you, and   Corelki start searching the north   wing, we'll take the south.",7    INT. OUTPOST (OPTICAL),OUTPOST,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
40,WORF,"   Aye, sir.",7    INT. OUTPOST (OPTICAL),OUTPOST,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
41,DATA,   The mechanism appears to be   jammed.,7    INT. OUTPOST (OPTICAL),OUTPOST,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
42,RIKER,   There's not much damage... doesn't   look like they were interested in   the station... just the people...,7    INT. OUTPOST (OPTICAL),OUTPOST,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
43,DATA,   I have by-passed the primary   system.,7    INT. OUTPOST (OPTICAL),OUTPOST,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
44,PICARD,"       Evasive maneuvers, Ensign!       Return fire.",11   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
45,GEORDI,   Shields are down to eighty   percent... compensating with   auxiliary power.,11   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
46,BORG #1,   You have killed Torsus. I will   make you suffer for this.,12   INT. OUTPOST (OPTICAL),OUTPOST,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
47,BORG #2,   Biological organism -- Klingon.   Biological organism -- Human. I   will destroy you.,12   INT. OUTPOST (OPTICAL),OUTPOST,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
48,BORG #2,   Artificial lifeform. Starfleet   Rank: Lieutenant Commander. Name:   Data.,12   INT. OUTPOST (OPTICAL),OUTPOST,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
49,DATA,       Stop it!,12   INT. OUTPOST (OPTICAL),OUTPOST,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
50,DATA,   Stop! Stop! Stop! Stop!,12   INT. OUTPOST (OPTICAL),OUTPOST,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
51,GEORDI,"   Captain, the alien ship is   breaking orbit.",20   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
52,PICARD,"       Set an intercept course, Ensign.       Fire torpedoes.",20   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
53,GEORDI,"   Shields are back to full power,   Captain.",20   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
54,PICARD,   Very good.,20   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
55,PICARD,   Mister La Forge?,22   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
56,GEORDI,"   They're gone, sir. Our sensors   indicate there was some kind of   subspace distortion just before   they disappeared... I'll have to   study these readings before I can   get more specific.",22   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
57,PICARD,   Take us back to Ohniaka Three.,22   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
58,RIKER,"       Data?       Data, are you all right?",23   INT. OUTPOST,OUTPOST,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
59,DATA,"   Yes, sir.",23   INT. OUTPOST,OUTPOST,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
60,RIKER,   What happened?,23   INT. OUTPOST,OUTPOST,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
61,DATA,   I got angry.,23   INT. OUTPOST,OUTPOST,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
62,PICARD ,"   Captain's Log: Stardate 46982.1.   Because of his unusual behavior on   the planet surface, Commander Data   has asked to be temporarily   relieved of duty. Unfortunately,   this means he will not be able to   help us investigate a disturbing   new change in the behavior of the   Borg.",24   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""Descent, Part I""",1993-04-12,The Next Generation
63,RIKER,"   They were fast, aggressive --   almost vicious... it was more like   fighting Klingons than Borg,       No offense.",25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
64,WORF,   None taken.,25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
65,RIKER,   There was another difference. I   don't think they were part of the   Borg collective... they acted more   like individuals.,25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
66,PICARD,       What?,25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
67,RIKER,"   One of them referred to himself as   ""I"".",25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
68,WORF,   That Borg also showed concern for   a fallen comrade... and called him   by name.,25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
69,TROI,   The only Borg who ever had a   name... was Hugh. And we gave it   to him.,25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
70,BEVERLY,   Maybe Hugh has something to do   with this change in their   behavior.,25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
71,PICARD,   Did they show any interest in...   assimilating you... or your   technology?,25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
72,RIKER,   They seemed more concerned with   the death of their colleague...   and with destroying us... I didn't   see anything that suggested they   wanted to assimilate anyone.,25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
73,PICARD,   The Borg's entire existence was   centered around the acquisition of   technology and cultures... if that   is no longer the case... then they   must have a new objective. We   have to find out what it is.     ,25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
74,PICARD ,"       Mister Worf, from this moment on,   we will maintain security   condition two. Have armed   officers posted on every deck.",25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
75,WORF,"   Aye, sir.",25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
76,PICARD,"   Number One, analyze our sensor   readings of the Borg ship... try   to determine whether it's   something they constructed or an   alien ship they captured. Then,   run an analysis of this...   subspace distortion they used to   escape.",25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
77,RIKER,"   Aye, sir.",25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
78,PICARD,   I'm going to contact Starfleet   Command.,25   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
79,GEORDI,   Your positronic net checks out...   everything looks fine.,26   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
80,DATA,   My internal diagnostic also found   nothing wrong.,26   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
81,GEORDI,"   I don't know what to say, Data.   There's nothing here to indicate   anything that would cause a   behavioral anomaly.",26   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
82,DATA,"   I agree.       Geordi, I believe I experienced my   first emotion.",26   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
83,GEORDI,"   Data... no offense, but how would   you know an actual flash of anger   from some kind of odd power surge?",26   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
84,DATA,"   You are correct in that I have no   frame of reference to confirm my   hypothesis.       In fact, I find myself unable to   provide a verbal description of   the experience. Perhaps you could   describe what it feels like when   you get angry... I could then use   that as a reference.",26   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
85,GEORDI,"   Well... when I get angry, first   I... begin to feel... hostile...",26   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
86,DATA,   Could you describe feeling   hostile?,26   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
87,GEORDI,   It's feeling... belligerent...   combative...,26   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
88,DATA,   Can you describe feeling angry   without referring to other   feelings?,26   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
89,GEORDI,   No. I guess I can't. I just...   feel angry.,26   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
90,DATA,   That was my experience as well.   I simply... felt angry.,26   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
91,GEORDI,   Let's say that you're right... and   this was an emotion. How is that   possible?,26   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
92,DATA,   I do not know. Perhaps I have   evolved to the point where   emotions are within my reach.     ,26   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
93,DATA ,       Perhaps I will experience other   emotions as time goes on.,26   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
94,GEORDI,   I hope you're right. I'd hate to   think that anger is all you're   capable of feeling.,26   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
95,PICARD ,"   Captain's Log: Stardate 46984.6   No additional Borg attacks have   been reported in the past two   days. However, Starfleet has   dispatched Admiral Nechayev to   take command in this sector in   preparation for a possible Borg   invasion.",26A  EXT. SPACE - ENTERPRISE & GORKON (OPTICAL),SPACE - ENTERPRISE & GORKON,EXT.,"""Descent, Part I""",1993-04-12,The Next Generation
96,NECHAYEV,"   There will be fifteen starships in   this sector by the day after   tomorrow. The Gorkon will be my   flagship. You'll have command of   task force three, consisting of   the Enterprise, the Crazy Horse   and the Agamemnon.",27   INT. READY ROOM,READY ROOM,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
97,PICARD,   Understood.,27   INT. READY ROOM,READY ROOM,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
98,NECHAYEV,"   Captain... I've read the report   you submitted to Admiral Brooks   last year regarding the Borg you   called ""Hugh""...       ... and I've been trying to figure   out why you let him go.",27   INT. READY ROOM,READY ROOM,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
99,PICARD,   I thought I made my reasons clear.,27   INT. READY ROOM,READY ROOM,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
100,NECHAYEV,   As I understand it... you found a   single Borg at a crash site...   brought it aboard the   Enterprise... studied it...   analyzed it... and eventually   found a way to send it back to the   Borg with a program that would   have destroyed the entire   collective once and for all.,27   INT. READY ROOM,READY ROOM,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
101,NECHAYEV,"       But instead, you nursed the Borg   back to health, treated it like a   guest, gave it a name, and then   sent it home.       Why?",27   INT. READY ROOM,READY ROOM,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
102,PICARD,"   Once Hugh was separated from the   Borg collective he began to...   grow and evolve into something   more than just an automaton. He   was a person. When that happened,   I had no choice but to respect his   rights as an individual.",27   INT. READY ROOM,READY ROOM,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
103,NECHAYEV,"   Of course you had a choice. You   could've taken the opportunity to   rid the Federation of a mortal   enemy... one that has killed tens   of thousands of innocent people,   and which may kill even more.",27   INT. READY ROOM,READY ROOM,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
104,PICARD,       No one is more aware of the danger   than I am. But I am also bound by   my oath and my conscience to   uphold certain principles. And I   will not sacrifice them in order   to--,27   INT. READY ROOM,READY ROOM,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
105,NECHAYEV,       Your priority is to safeguard the   lives of Federation citizens...   not to wrestle with your   conscience.       Now I want to make it clear that   if you have a similar opportunity   in the future... an opportunity to   destroy the Borg... you are under   orders to take advantage of it.   Is that understood?,27   INT. READY ROOM,READY ROOM,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
106,PICARD,"       Yes, sir.",27   INT. READY ROOM,READY ROOM,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
107,DATA,"   For the past six hours, I have   attempted to produce an emotional   response by subjecting myself to   various stimuli.",29   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
108,TROI,   Like what?,29   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
109,DATA,"   I listened to several operas known   to be uplifting, I watched three   Holodeck programs designed to be   humorous, and I made four attempts   to induce sexual desire by   subjecting myself to erotic   imagery.",29   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
110,TROI,   What happened?,29   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
111,DATA,   Nothing.,29   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
112,TROI,   I'm curious... why are you   ignoring the one emotion you've   already experienced? Why aren't   you trying to make yourself angry   again?,29   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
113,DATA,   Anger is a negative emotion. I   wanted to concentrate on something   more positive.,29   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
114,TROI,"   Feelings aren't positive or   negative Data, they simply exist.   It's what we do with those   feelings that becomes good or bad.       For example, feeling angry about   an injustice could lead someone to   take a positive action to correct   it.",29   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
115,DATA,"   But my study of humanity indicates   there are some emotions that are   harmful, such as jealousy or   hatred.",29   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
116,TROI,"   Those are very... strong emotions,   and you're right -- there's very   little good that can come from   them.     ",29   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
117,TROI ,"   But, I don't think that an   exploration of anger would   necessarily lead to feelings of   hate or malice.",29   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
118,DATA,"   But what if it does, Counselor?   What if it turns out that those   are the only emotions I am capable   of experiencing? Would that not   make me a... bad person?",29   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
119,TROI,"   Data, we've served together a long   time... and I've gotten to know   you pretty well... I have to   believe if you ever do reach your   goal of becoming human... you   won't become a bad one.",29   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
120,DATA,"   I wish I were as confident as you   are, Counselor.       When I was fighting the Borg, I   felt angry... but as I think back   on that incident, I realize that   I also experienced another   sensation. It was not the same as   anger, but I think it was an   emotion.",29   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
121,TROI,   Exactly when did you feel this...   other emotion?,29   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
122,DATA,   It was just after I had killed the   Borg. I looked down at his body   and I.... felt something.,29   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
123,TROI,"   If you had to put a name to   this... feeling, what would you   call it?",29   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
124,DATA,   I believe it was pleasure.,29   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
125,RIKER,   Red Alert! All hands to battle   stations.       Lay in a course and engage at warp   nine.,31   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
126,RIKER,       We have a distress call from the   New Berlin Colony. They're under   attack.,31   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
127,PICARD,       What's our ETA?,31   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
128,WORF,"   At warp nine, we will arrive in   fifteen minutes, thirty seconds.",31   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
129,PICARD,"       Contact the Crazy Horse, and the   Agamemnon, tell them to stand-by   in case we --",31   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
130,WORF,"   Incoming message, Captain. It's   the New Berlin Colony.     ",31   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
131,WORF ,       They are... cancelling their   distress call. Evidently a   Ferengi trading ship entered their   system and someone panicked.,31   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
132,RIKER,   That's the third time today.       Reduce speed and bring us back to   our patrol route.,31   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
133,PICARD,"   Mister Worf... stand down from Red   Alert. Acknowledge the signal   from New Berlin, and then transmit   another copy of Starfleet's ship   recognition protocols... and tell   them to read it this time.",31   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
134,WORF,"   Aye, sir.",31   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
135,PICARD ,"   Captain's Log: Supplemental. We   have been on patrol for seventeen   hours, and there are still no   reports of any further Borg   activity. But tensions continue   to run high on the colonies and   outposts in this sector.",32   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""Descent, Part I""",1993-04-12,The Next Generation
136,PICARD,   Come.,33   INT. READY ROOM (OPTICAL),READY ROOM,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
137,RIKER,       I thought you'd like to see this.   It's Geordi's analysis of the   subspace distortion the Borg used   to escape.,33   INT. READY ROOM (OPTICAL),READY ROOM,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
138,PICARD,"       ""... an artificially created   energy conduit.""    (tosses PADD on table in     irritation)   That could be anything.",33   INT. READY ROOM (OPTICAL),READY ROOM,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
139,RIKER,   We don't have enough information   at this point to --,33   INT. READY ROOM (OPTICAL),READY ROOM,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
140,PICARD,"   I don't want excuses, Number One.   I want answers.",33   INT. READY ROOM (OPTICAL),READY ROOM,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
141,PICARD,       Sorry.,33   INT. READY ROOM (OPTICAL),READY ROOM,INT.,"""Descent, Part I""",1993-04-12,The Next Generation
