,character,quote,scene,location,view,episode,date,series
39,BEVERLY,   Alissa... ?,1    INT. SICKBAY,SICKBAY,INT.,"""Genesis""",1994-01-07,The Next Generation
40,OGAWA,   Spot's not the only one who's   going to be a mother.,1    INT. SICKBAY,SICKBAY,INT.,"""Genesis""",1994-01-07,The Next Generation
41,BEVERLY,"   Alissa, that's wonderful!",1    INT. SICKBAY,SICKBAY,INT.,"""Genesis""",1994-01-07,The Next Generation
42,BEVERLY,   How did Andrew take the news?,1    INT. SICKBAY,SICKBAY,INT.,"""Genesis""",1994-01-07,The Next Generation
43,OGAWA,   He was a little shocked... but   he's getting over it.,1    INT. SICKBAY,SICKBAY,INT.,"""Genesis""",1994-01-07,The Next Generation
44,DATA,       I have spent the past nine weeks   as an expectant parent. I would   be happy to share my insights with   your husband.       If my experience is any indication --   he will need all the help he can   get.,1    INT. SICKBAY,SICKBAY,INT.,"""Genesis""",1994-01-07,The Next Generation
45,PICARD ,"   Captain's Log, Stardate 47653.2.   We are performing field tests of   our new tactical systems and   weapon upgrades. Mister Worf is   supervising the exercises.",4    EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""Genesis""",1994-01-07,The Next Generation
46,WORF,   Our next test will involve the new   photon torpedoes. The explosive   yield has been increased by eleven   percent... and I have enhanced the   targeting systems for increased   accuracy.,5    INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
47,PICARD,"   Sounds fascinating, Mister Worf.   Please proceed.",5    INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
48,WORF,       Setting targeting coordinates to   zero-zero-five mark three-one-seven...   spread pattern delta   nine-four...       Torpedoes armed and loaded.,5    INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
49,PICARD,   Fire when ready.,5    INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
50,RIKER,   Worf?,7    INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
51,WORF,       One of the torpedoes has veered   off course. It appears to be a   malfunction in the guidance   system.,7    INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
52,PICARD,   Abort and destroy.,7    INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
53,WORF,       Torpedo is not responding... the   subspace detonator will not   engage.,7    INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
54,RIKER,   Lock phasers...,7    INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
55,WORF,   The torpedo is out of range.,7    INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
56,RIKER,"   Even with your new, improved   phasers?",7    INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
57,PICARD,   Maintain a sensor lock on the   torpedo -- we'll have to go after   it.,7    INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
58,DATA,"   That would be inadvisable, sir.   The asteroid field is unusually   dense -- the Enterprise is too   large to navigate through it   safely.",7    INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
59,PICARD,"   Then I'll take a shuttlecraft to   retrieve it.       Mister Data, you're with me.",7    INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
60,RIKER,   Captain -- the shuttle pilot on   duty is Lieutenant Hayes...,7    INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
61,PICARD,"   I happen to be a reasonably   qualified pilot, Number One.       Besides, these... tests hardly   require the Captain's personal   attention.",7    INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
62,RIKER,"   Understood. Enjoy yourself, sir.",7    INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
63,PICARD,"       In the meantime, Mister Worf --   you should consider analyzing your   new guidance system.",7    INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
64,DATA,"       Captain, I will need a few minutes   to take care of some personal   affairs.",7    INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
65,BARCLAY,   Me?,8    INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Genesis""",1994-01-07,The Next Generation
66,DATA,       It is possible that it will take   several days for Captain Picard   and me to complete our mission.   I would prefer to have a human   present to supervise the birthing   process.,8    INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Genesis""",1994-01-07,The Next Generation
67,BARCLAY,   Well... I'd be honored...,8    INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Genesis""",1994-01-07,The Next Generation
68,DATA,   I have noticed that you are the   only other member of the crew whom   Spot seems to like.,8    INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Genesis""",1994-01-07,The Next Generation
69,BARCLAY,   Really? I find that hard to   believe. She's such a sweet   little kitty...,8    INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Genesis""",1994-01-07,The Next Generation
70,DATA,   She is to you. However there have   been several... injuries when   other crewmembers have attempted   to care for her.,8    INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Genesis""",1994-01-07,The Next Generation
71,BARCLAY,   So... has she picked the place?,8    INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Genesis""",1994-01-07,The Next Generation
72,DATA,"   The... ""place""?",8    INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Genesis""",1994-01-07,The Next Generation
73,BARCLAY,   Cats usually like to pick out a   specific location to give birth...,8    INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Genesis""",1994-01-07,The Next Generation
74,BARCLAY,       It's usually someplace dark... and   secluded...,8    INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Genesis""",1994-01-07,The Next Generation
75,BARCLAY,       I'll bet this is it.,8    INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Genesis""",1994-01-07,The Next Generation
76,BARCLAY,"       I'm curious, Data. Who's the   father?",8    INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Genesis""",1994-01-07,The Next Generation
77,DATA,   I am not certain. Spot has   escaped from my quarters on   several occasions. And there are   twelve male felines on board.       I intend to run a full DNA   analysis on the kittens once they   are --,8    INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Genesis""",1994-01-07,The Next Generation
78,PICARD,   Picard to Data. Report to   Shuttlebay Two.,8    INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Genesis""",1994-01-07,The Next Generation
79,DATA,"       On my way, Captain.",8    INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Genesis""",1994-01-07,The Next Generation
80,DATA,"       Goodbye, Spot. I believe you are   in... good hands.",8    INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Genesis""",1994-01-07,The Next Generation
81,BARCLAY,"   Don't worry about a thing, sir!",8    INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""Genesis""",1994-01-07,The Next Generation
82,RIKER,   Problem?,10   INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
83,WORF,"       I have performed thirteen   diagnostics of the weapons array,   and I can find nothing wrong with   the guidance system.",10   INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
84,RIKER,   I'll have Geordi run a diagnostic   of the torpedo bay itself... maybe   he can find something.,10   INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
85,WORF,       Must you to stand so close to me?,10   INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
86,RIKER,   Lieutenant... are you alright?,10   INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
87,WORF,"   I am... fine, sir.",10   INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
88,RIKER,"   No, you're not. You've been   working for the past six hours.   You're tired. Take a break.",10   INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
89,WORF,   But sir --,10   INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
90,RIKER,"   That's an order, Worf.",10   INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
91,TROI ,   Thanks for waiting.,11   INT. TEN FORWARD,TEN FORWARD,INT.,"""Genesis""",1994-01-07,The Next Generation
92,WORF,   Do not approach me unannounced --   especially while I am eating.,11   INT. TEN FORWARD,TEN FORWARD,INT.,"""Genesis""",1994-01-07,The Next Generation
93,TROI,"   Worf... we were supposed to have   lunch together, remember?",11   INT. TEN FORWARD,TEN FORWARD,INT.,"""Genesis""",1994-01-07,The Next Generation
94,WORF,   I was hungry.,11   INT. TEN FORWARD,TEN FORWARD,INT.,"""Genesis""",1994-01-07,The Next Generation
95,TROI,"   Well, I'm hungry too...",11   INT. TEN FORWARD,TEN FORWARD,INT.,"""Genesis""",1994-01-07,The Next Generation
96,TROI,       Bring me an order of... Ongilin   caviar. Make that a double order.,11   INT. TEN FORWARD,TEN FORWARD,INT.,"""Genesis""",1994-01-07,The Next Generation
97,WORF,   Caviar... for lunch?,11   INT. TEN FORWARD,TEN FORWARD,INT.,"""Genesis""",1994-01-07,The Next Generation
98,TROI,"   I'm in the mood for something   salty. Besides, it's no stranger   than what you're eating.",11   INT. TEN FORWARD,TEN FORWARD,INT.,"""Genesis""",1994-01-07,The Next Generation
99,TROI,       Have you noticed how dry the air   is on the ship? I wonder if the   environmental controls are set   properly....,11   INT. TEN FORWARD,TEN FORWARD,INT.,"""Genesis""",1994-01-07,The Next Generation
100,TROI,       You're excused.,11   INT. TEN FORWARD,TEN FORWARD,INT.,"""Genesis""",1994-01-07,The Next Generation
101,TROI,       Is something wrong?,11   INT. TEN FORWARD,TEN FORWARD,INT.,"""Genesis""",1994-01-07,The Next Generation
102,WORF,   It has been a difficult day. The   torpedo guidance system failed...   it was my fault.,11   INT. TEN FORWARD,TEN FORWARD,INT.,"""Genesis""",1994-01-07,The Next Generation
103,TROI,"   You always say that, Worf...",11   INT. TEN FORWARD,TEN FORWARD,INT.,"""Genesis""",1994-01-07,The Next Generation
104,WORF,       It was my fault. I designed the   guidance system.,11   INT. TEN FORWARD,TEN FORWARD,INT.,"""Genesis""",1994-01-07,The Next Generation
105,TROI,   Worf... calm down.,11   INT. TEN FORWARD,TEN FORWARD,INT.,"""Genesis""",1994-01-07,The Next Generation
106,TROI,       I think you're under more stress   than you'd like to admit. Maybe   you should get some rest...,11   INT. TEN FORWARD,TEN FORWARD,INT.,"""Genesis""",1994-01-07,The Next Generation
107,WORF,   Yes... perhaps you are right.   Excuse me.,11   INT. TEN FORWARD,TEN FORWARD,INT.,"""Genesis""",1994-01-07,The Next Generation
108,TROI,   I didn't mean right now...,11   INT. TEN FORWARD,TEN FORWARD,INT.,"""Genesis""",1994-01-07,The Next Generation
109,BARCLAY,"       We removed the torpedo bay's   primary guidance module and found   a power fluctuation in the forward   sensor cluster and we think there   may be a radial imbalance in the   phase discriminator. Now what we   want to do next is run a level   four diagnostic, but that's going   to mean shutting down auxiliary   power to nineteen decks and --",13   INT. ENGINEERING,ENGINEERING,INT.,"""Genesis""",1994-01-07,The Next Generation
110,RIKER,       Wait... slow down... I lost you   back there...       Which sensor cluster?,13   INT. ENGINEERING,ENGINEERING,INT.,"""Genesis""",1994-01-07,The Next Generation
111,BARCLAY,       The forward. It's... it's a power   fluctuation in the converter   nodes. Minor adjustment -- minor.,13   INT. ENGINEERING,ENGINEERING,INT.,"""Genesis""",1994-01-07,The Next Generation
112,GEORDI,"       It's all right in here in this   diagram, sir.",13   INT. ENGINEERING,ENGINEERING,INT.,"""Genesis""",1994-01-07,The Next Generation
113,RIKER,"   I'll... take a look at this later.   In the meantime, go ahead and run   your diagnostic. I'll notify all   departments about the power shutdown.",13   INT. ENGINEERING,ENGINEERING,INT.,"""Genesis""",1994-01-07,The Next Generation
114,BARCLAY,   I'll check that!,13   INT. ENGINEERING,ENGINEERING,INT.,"""Genesis""",1994-01-07,The Next Generation
115,RIKER,       He's full of energy today.,13   INT. ENGINEERING,ENGINEERING,INT.,"""Genesis""",1994-01-07,The Next Generation
116,GEORDI,       I can't get him to slow down.   He's been working since late last   night...,13   INT. ENGINEERING,ENGINEERING,INT.,"""Genesis""",1994-01-07,The Next Generation
117,BARCLAY,       Looks like a plasma conduit just   cut out in Junction Seventeen.   I'll go take a look...,13   INT. ENGINEERING,ENGINEERING,INT.,"""Genesis""",1994-01-07,The Next Generation
118,GEORDI,"   Hold on, Reg -- I'll go with you!       We'll keep you posted, sir.",13   INT. ENGINEERING,ENGINEERING,INT.,"""Genesis""",1994-01-07,The Next Generation
119,TROI,"       Computer, increase ambient air   temperature by two degrees   Centigrade... and increase   relative humidity another ten   percent.",14   INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
120,WORF,"       Computer, reset environmental   controls to standard.",14   INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
121,TROI,"   Worf, it's freezing in here.",14   INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
122,WORF,   You have already raised the   temperature three times. It is   too hot.,14   INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
123,TROI,"       Live with it.       Computer, execute my original   command.",14   INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
124,TROI,       I need a bath...       You have the Bridge.,14   INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
125,BARCLAY,"   Here we are.       It looks like the conduit   ruptured. No problem, I'll just   bypass it...",15   INT. JEFFERIES TUBE (OPTICAL),JEFFERIES TUBE,INT.,"""Genesis""",1994-01-07,The Next Generation
126,GEORDI,       Reg... wait a second... look at   the corroded edges... and the   blast pattern. This conduit   didn't just rupture on its own...   it looks like something dissolved   the bulkhead and ate through the   conduit...,15   INT. JEFFERIES TUBE (OPTICAL),JEFFERIES TUBE,INT.,"""Genesis""",1994-01-07,The Next Generation
127,BARCLAY,   And that... that caused the   rupture?,15   INT. JEFFERIES TUBE (OPTICAL),JEFFERIES TUBE,INT.,"""Genesis""",1994-01-07,The Next Generation
128,GEORDI,   I think so. Whatever dissolved   the bulkhead was highly   corrosive... but it's not like   any solvent I've ever seen...,15   INT. JEFFERIES TUBE (OPTICAL),JEFFERIES TUBE,INT.,"""Genesis""",1994-01-07,The Next Generation
129,GEORDI,"       There's a high level of cholic   acid here... enzymatic agents...   If I didn't know any better, I'd   say this solvent was organic.",15   INT. JEFFERIES TUBE (OPTICAL),JEFFERIES TUBE,INT.,"""Genesis""",1994-01-07,The Next Generation
130,BARCLAY,       Maybe we should run a bio-spectral   analysis of the solvent... take a   closer look.,15   INT. JEFFERIES TUBE (OPTICAL),JEFFERIES TUBE,INT.,"""Genesis""",1994-01-07,The Next Generation
131,GEORDI,"   Good idea. But let's take a break   first, give ourselves a chance to --",15   INT. JEFFERIES TUBE (OPTICAL),JEFFERIES TUBE,INT.,"""Genesis""",1994-01-07,The Next Generation
132,BARCLAY,"   You go ahead, sir. I'll take care   of it.",15   INT. JEFFERIES TUBE (OPTICAL),JEFFERIES TUBE,INT.,"""Genesis""",1994-01-07,The Next Generation
133,GEORDI,"       I don't know what's gotten into   you, Reg...",15   INT. JEFFERIES TUBE (OPTICAL),JEFFERIES TUBE,INT.,"""Genesis""",1994-01-07,The Next Generation
134,TROI,"       Computer, adjust temperature to   twenty-nine degrees Celsius...   relative humidity to ninety   percent.",16   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Genesis""",1994-01-07,The Next Generation
135,RIKER,   It's awfully hot in here.,18   INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
136,WORF,   Counselor Troi would not let us   turn down the temperature.,18   INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
137,RIKER,   Where is she? This is supposed to   be her watch.,18   INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
138,WORF,   She said she needed... a bath.,18   INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
139,RIKER,   A bath?,18   INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
140,WORF,   Yes sir.,18   INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
141,WORF,       Permission to be excused. I am   not... feeling well.,18   INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
142,DERN,"   Commander, we received a   communication from Starfleet.   They wanted to know when they   could expect your performance   analysis of the new weapon   systems.",18   INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
143,RIKER,   The weapon systems... ?,18   INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
144,DERN,"   Yes, sir.       The ones we've been testing for   the past few days... ?",18   INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
145,RIKER,"   Oh, that's right...",18   INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
146,DERN,"       What should I tell them, sir?",18   INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
147,RIKER,   Tell them... we're not finished   yet...,18   INT. BRIDGE,BRIDGE,INT.,"""Genesis""",1994-01-07,The Next Generation
148,TROI,   Worf... what are you doing in   here?,19   INT. TROI'S QUARTERS - BATHROOM,TROI'S QUARTERS,INT.,"""Genesis""",1994-01-07,The Next Generation
149,WORF,   I had to be with you...,19   INT. TROI'S QUARTERS - BATHROOM,TROI'S QUARTERS,INT.,"""Genesis""",1994-01-07,The Next Generation
150,TROI,"   Well, as you can see, I'm a little   busy right now. Please come back   later.",19   INT. TROI'S QUARTERS - BATHROOM,TROI'S QUARTERS,INT.,"""Genesis""",1994-01-07,The Next Generation
151,TROI,"       Computer, increase water   temperature by five degrees.",19   INT. TROI'S QUARTERS - BATHROOM,TROI'S QUARTERS,INT.,"""Genesis""",1994-01-07,The Next Generation
152,WORF,   Get out of the water. Now.,19   INT. TROI'S QUARTERS - BATHROOM,TROI'S QUARTERS,INT.,"""Genesis""",1994-01-07,The Next Generation
153,TROI,   Worf... what do you think you're --,19   INT. TROI'S QUARTERS - BATHROOM,TROI'S QUARTERS,INT.,"""Genesis""",1994-01-07,The Next Generation
154,TROI,"   Leave me alone, or I'm going to   call security.",19   INT. TROI'S QUARTERS - BATHROOM,TROI'S QUARTERS,INT.,"""Genesis""",1994-01-07,The Next Generation
155,TROI,"   It's just so cold in here...    (quickly, to passing     N.D.)   May I have a glass of water... ?",22   INT. SICKBAY,SICKBAY,INT.,"""Genesis""",1994-01-07,The Next Generation
156,BEVERLY,       Your temperature has dropped eight   degrees. I want to run a   hypothalamic series right away.,22   INT. SICKBAY,SICKBAY,INT.,"""Genesis""",1994-01-07,The Next Generation
157,OGAWA,"   Doctor, we've had three other   crewmembers complaining about the   temperature levels. Some feel   like they have fevers... others   are freezing, like Counselor Troi.",22   INT. SICKBAY,SICKBAY,INT.,"""Genesis""",1994-01-07,The Next Generation
158,BEVERLY,   Call Doctor Selar and Doctor   Hacopian. We may have some kind   of viral infection going around.       I'm going to check on Worf...,22   INT. SICKBAY,SICKBAY,INT.,"""Genesis""",1994-01-07,The Next Generation
159,BEVERLY,"   Worf, have you had any unusual   symptoms lately? Headaches...   nausea... dizziness?",22   INT. SICKBAY,SICKBAY,INT.,"""Genesis""",1994-01-07,The Next Generation
160,BEVERLY,       Worf? Worf... can you hear me?,22   INT. SICKBAY,SICKBAY,INT.,"""Genesis""",1994-01-07,The Next Generation
161,BEVERLY,       I think we'd better run a full bio-scan.   I want you to lie down.,22   INT. SICKBAY,SICKBAY,INT.,"""Genesis""",1994-01-07,The Next Generation
162,BEVERLY,"       Worf, lie down...",22   INT. SICKBAY,SICKBAY,INT.,"""Genesis""",1994-01-07,The Next Generation
163,BEVERLY,       Okay... we'll do this sitting up.,22   INT. SICKBAY,SICKBAY,INT.,"""Genesis""",1994-01-07,The Next Generation
164,BEVERLY,   What's this... ?,22   INT. SICKBAY,SICKBAY,INT.,"""Genesis""",1994-01-07,The Next Generation
165,BEVERLY,"       Worf, how long have you had this   on your neck?",22   INT. SICKBAY,SICKBAY,INT.,"""Genesis""",1994-01-07,The Next Generation
166,BEVERLY,"    (continuing, off     tricorder)   It's full of some sort of bioacidic   compound... almost like a   venom sack...       Open your mouth.",22   INT. SICKBAY,SICKBAY,INT.,"""Genesis""",1994-01-07,The Next Generation
167,OGAWA,   I managed to get her into stasis   before the venom paralyzed her.   She's going to need reconstructive   surgery... but I   think she'll be alright.,27   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Genesis""",1994-01-07,The Next Generation
168,BARCLAY,"       Sir, we analyzed the venom and   compared it to the acidic compound   we found in Junction Seventeen...   and on Decks Ten and Twelve. They   all have the same enzymatic   composition...",27   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Genesis""",1994-01-07,The Next Generation
