,character,quote,scene,location,view,episode,date,series
316,RIKER,"   In any case a trading situation   quickly developed, which still   exists.",53   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Symbiosis""",1988-02-17,The Next Generation
317,DATA,"   The Ornarans acquire the Felicium   from the Brekkians, and in   exchange, the Ornarans provide   the Brekkians with foods and   staples.",53   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Symbiosis""",1988-02-17,The Next Generation
318,BEVERLY ,   A nice arrangement for the   Brekkians.,53   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Symbiosis""",1988-02-17,The Next Generation
319,RIKER,   And for the Ornarans -- without   the medicine they would all die.,53   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Symbiosis""",1988-02-17,The Next Generation
320,BEVERLY,"   No they wouldn't. Captain, here   are the results of my analysis.   Felicium is definitely a powerful   and addictive narcotic. What's   more, despite what the Ornarans   have been saying, it's not a   medicine. It was a medicine, and   it did cure the plague, two   hundred years ago.",53   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Symbiosis""",1988-02-17,The Next Generation
321,PICARD,   And they no longer need it.,53   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Symbiosis""",1988-02-17,The Next Generation
322,BEVERLY,   The plague is irrelevant now: it   doesn't exist... and it's not   going to recur.,53   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Symbiosis""",1988-02-17,The Next Generation
323,PICARD,   The Ornarans have no medical need   for Felicium.,53   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Symbiosis""",1988-02-17,The Next Generation
324,BEVERLY,"   No, but their physical and   psychological need is very real.",53   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Symbiosis""",1988-02-17,The Next Generation
325,BEVERLY,   What are you going to do?,53   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Symbiosis""",1988-02-17,The Next Generation
326,PICARD,   Based on what we know so far...   there is nothing I can do.,53   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Symbiosis""",1988-02-17,The Next Generation
327,BEVERLY,   And you don't think drug addiction   and exploitation is sufficient   cause?,53   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Symbiosis""",1988-02-17,The Next Generation
328,PICARD,   This situation has existed for   a very long time. Those two   societies are intertwined in a   symbiotic relationship.,53   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Symbiosis""",1988-02-17,The Next Generation
329,BEVERLY,   With one society profiting at the   expense of the other.,53   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Symbiosis""",1988-02-17,The Next Generation
330,PICARD,   That's how you see it.,53   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Symbiosis""",1988-02-17,The Next Generation
331,BEVERLY,   I can synthesize a non-addictive   substitute which will ease their   withdrawal symptoms.,53   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Symbiosis""",1988-02-17,The Next Generation
332,PICARD,   No. We can't do that either.,53   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Symbiosis""",1988-02-17,The Next Generation
333,BEVERLY,   I know this. You can't let them   have the Felicium.,53   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Symbiosis""",1988-02-17,The Next Generation
334,PICARD,   Why? Because it goes against our   moral sensibilities? Our mission   is not to force Federation or   Earth values on others in the   galaxy.,53   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Symbiosis""",1988-02-17,The Next Generation
335,BEVERLY,"   In this case... you're wrong,   Captain. One hundred percent   wrong.",53   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Symbiosis""",1988-02-17,The Next Generation
336,TASHA,"   Captain, I am receiving a call   from Ornara.",53   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Symbiosis""",1988-02-17,The Next Generation
337,PICARD,   Patch it in here.,53   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Symbiosis""",1988-02-17,The Next Generation
338,TASHA,"   The signal's ragged, but I think   I can put it on the Viewscreen.",53   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Symbiosis""",1988-02-17,The Next Generation
339,MARGAN,   I am Margan. Are my people on   board your ship?,53   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Symbiosis""",1988-02-17,The Next Generation
340,PICARD,"   Some of them, yes.",53   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Symbiosis""",1988-02-17,The Next Generation
341,MARGAN,   May I speak with them?,53   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Symbiosis""",1988-02-17,The Next Generation
342,PICARD,"   Yes.       Lieutenant Yar, have the Ornarans   brought in... no, wait, I don't   want them to have access to the   bridge.       We will contact you in a few   minutes.       I will take this in the guest   quarters.",53   INT. CAPTAIN'S READY ROOM,CAPTAIN'S READY ROOM,INT.,"""Symbiosis""",1988-02-17,The Next Generation
343,WESLEY,       I can understand how this could   happen to the Ornarans... What   I can't understand is why anyone   would voluntarily become dependent   upon a chemical.,53A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Symbiosis""",1988-02-17,The Next Generation
344,DATA,"       Yet, the voluntary addiction to   drugs is a recurrent theme in many   cultures.",53A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Symbiosis""",1988-02-17,The Next Generation
345,WESLEY,       As in the twenty-first century...   when Earth governments used   narcotics to control the military.,53A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Symbiosis""",1988-02-17,The Next Generation
346,DATA,"   Or look at the twentieth century.   The dangers of drug abuse were   well known, yet their use was   commonplace.",53A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Symbiosis""",1988-02-17,The Next Generation
347,WESLEY,   Why?,53A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Symbiosis""",1988-02-17,The Next Generation
348,DATA,   That is what I do not understand.,53A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Symbiosis""",1988-02-17,The Next Generation
349,TASHA,   No one wants to become dependent.   That happens later.,53A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Symbiosis""",1988-02-17,The Next Generation
350,WESLEY,   But it does happen. So why do   people even start?,53A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Symbiosis""",1988-02-17,The Next Generation
351,TASHA,"   Oh, lots of reasons... My home   planet was a place of great   poverty and violence. For some,   the only escape was through drugs.",53A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Symbiosis""",1988-02-17,The Next Generation
352,DATA,   I fail to comprehend how a   chemical substance can provide   an escape.,53A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Symbiosis""",1988-02-17,The Next Generation
353,TASHA,   It doesn't. But it makes you   think it does.       You have to understand -- drugs   can make you feel good.,53A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Symbiosis""",1988-02-17,The Next Generation
354,TASHA,       They put you on top of the world.   You're happy... Sure of yourself.   In control. A lot of people never   feel that otherwise.,53A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Symbiosis""",1988-02-17,The Next Generation
355,DATA,   But it is artificial.,53A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Symbiosis""",1988-02-17,The Next Generation
356,TASHA,"   It doesn't feel artificial. It   feels natural, good, and mind   expanding.       Until the drug wears off. Then   you pay the price. Once you come   down, you're lower than when you   started. So you take the drug   again -- and it kicks you back   up. But not as high this time.",53A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Symbiosis""",1988-02-17,The Next Generation
357,WESLEY,       So you take more.,53A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Symbiosis""",1988-02-17,The Next Generation
358,TASHA,   But each peak gets lower and   the valleys get deeper. Before   you know it -- you're taking the   drug not to feel good but to keep   from feeling bad.,53A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Symbiosis""",1988-02-17,The Next Generation
359,WESLEY,   And that's the trap.,53A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Symbiosis""",1988-02-17,The Next Generation
360,TASHA,   You think the drug expands your   universe -- but it actually   shrinks it. Shrinks it to where   you and the drug are all that's   left.     ,53A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Symbiosis""",1988-02-17,The Next Generation
361,TASHA ,"       Pretty soon, all you care about   is getting your next dosage.   You'll lie, cheat, steal --   anything to get that fix.",53A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Symbiosis""",1988-02-17,The Next Generation
362,DATA,   Certainly by then you would   realize the danger.,53A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Symbiosis""",1988-02-17,The Next Generation
363,TASHA,   That's the worst of it. You don't   care. The drug is your salvation   -- your survival. Nothing else   is important.,53A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Symbiosis""",1988-02-17,The Next Generation
364,WESLEY,   I guess I just don't understand.,53A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Symbiosis""",1988-02-17,The Next Generation
365,TASHA,"   Wesley, I hope you never do.",53A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Symbiosis""",1988-02-17,The Next Generation
366,PICARD,"   Lieutenant Yar, we are ready in   the guest quarters.",53A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Symbiosis""",1988-02-17,The Next Generation
367,MARGAN,   T'Jon. Have you got it?,56A  INT. GUEST QUARTERS (OPTICAL),GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
368,T'JON,"   Well, it's here, but...",56A  INT. GUEST QUARTERS (OPTICAL),GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
369,MARGAN,   You've got to get it to us.   T'Jon... please... We're dying   here. You don't know... this is   the worst it's ever been.,56A  INT. GUEST QUARTERS (OPTICAL),GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
370,T'JON,   I'm doing everything I can.   See... what happened was...,56A  INT. GUEST QUARTERS (OPTICAL),GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
371,MARGAN,"       Stop. I can't listen. T'Jon...   we need the medicine. So, many   people... so much suffering.   You've got to get it to us. I   can't... I can't go on. Help,   T'Jon... please.",56A  INT. GUEST QUARTERS (OPTICAL),GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
372,PICARD,   I'm sorry.,56A  INT. GUEST QUARTERS (OPTICAL),GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
373,T'JON,   Take us to our planet - leave us   there with our medicine or this   person dies.,56A  INT. GUEST QUARTERS (OPTICAL),GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
374,T'JON,       Don't you see -- I have no choice.   We were sent to bring back the   Felicium. The suffering on my   planet is too great. People are   dying. It doesn't matter any more   whether we are entitled to the   Felicium... we have to have it.,56A  INT. GUEST QUARTERS (OPTICAL),GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
375,PICARD,   Let him go.,56A  INT. GUEST QUARTERS (OPTICAL),GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
376,T'JON,"   Take us there now -- or give us   a shuttle -- but we must have the   medicine... if you refuse, this   person dies.",56A  INT. GUEST QUARTERS (OPTICAL),GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
377,PICARD,   I will not be coerced.,56A  INT. GUEST QUARTERS (OPTICAL),GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
378,T'JON,   I'll do it. I'll kill him.,56A  INT. GUEST QUARTERS (OPTICAL),GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
379,PICARD,       No you won't. You're not a killer   and neither am I.,56A  INT. GUEST QUARTERS (OPTICAL),GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
380,T'JON,   Help us... please... help us.,56A  INT. GUEST QUARTERS (OPTICAL),GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
381,PICARD,   I'm not sure that I can.,56A  INT. GUEST QUARTERS (OPTICAL),GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
382,LANGOR,"   Captain Picard, we couldn't help   overhearing. Could I see you for   a moment?",62A  INT. ORNARAN GUEST QUARTERS,ORNARAN GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
383,PICARD,"   Come with me, Doctor. This could   be interesting.",62A  INT. ORNARAN GUEST QUARTERS,ORNARAN GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
384,LANGOR,   We have thought about this a great   deal.,63   INT. BREKKIAN GUEST QUARTERS,BREKKIAN GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
385,SOBI,   Both of us feel deeply about what   is happening on Ornara.,63   INT. BREKKIAN GUEST QUARTERS,BREKKIAN GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
386,LANGOR,"   Although this is going to cause   hardship to us and to our people,   we have decided to give the   Felicium to them.",63   INT. BREKKIAN GUEST QUARTERS,BREKKIAN GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
387,SOBI,   They can pay for it when they are   able.,63   INT. BREKKIAN GUEST QUARTERS,BREKKIAN GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
388,LANGOR,   We don't want to cause any   suffering.,63   INT. BREKKIAN GUEST QUARTERS,BREKKIAN GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
389,PICARD,       I wonder why I expected this.,63   INT. BREKKIAN GUEST QUARTERS,BREKKIAN GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
390,LANGOR,   Pardon?,63   INT. BREKKIAN GUEST QUARTERS,BREKKIAN GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
391,PICARD,   It's the other shoe.,63   INT. BREKKIAN GUEST QUARTERS,BREKKIAN GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
392,BEVERLY,"       The Ornarans are not aware, are   they?",63   INT. BREKKIAN GUEST QUARTERS,BREKKIAN GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
393,LANGOR,   Of what?,63   INT. BREKKIAN GUEST QUARTERS,BREKKIAN GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
394,BEVERLY,   That the plague which nearly   destroyed Ornara... infected your   world as well.,63   INT. BREKKIAN GUEST QUARTERS,BREKKIAN GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
395,LANGOR,   You don't know that for sure.,63   INT. BREKKIAN GUEST QUARTERS,BREKKIAN GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
396,BEVERLY,   It had to.,63   INT. BREKKIAN GUEST QUARTERS,BREKKIAN GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
397,PICARD,"   But somehow, one of your ancestors   realized that your desire for the   drug continued after the disease   had been cured. They made the   connection and were able to end   their addiction.",63   INT. BREKKIAN GUEST QUARTERS,BREKKIAN GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
398,BEVERLY,       But these same wonderful people   also realized that their neighbors   never found out. Their need for   the drug grew to the point it is   now. Your sole source of support   comes from providing the narcotic.,63   INT. BREKKIAN GUEST QUARTERS,BREKKIAN GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
399,PICARD,   And the refinement process of   which you are so proud was a way   to make Felicium even more   addicting... and tighten your   grip on the Ornarans even further.,63   INT. BREKKIAN GUEST QUARTERS,BREKKIAN GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
400,LANGOR,   Are you going to tell them?,63   INT. BREKKIAN GUEST QUARTERS,BREKKIAN GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
401,PICARD,"   No. I can't tell them. You see,   I am bound by the rules of the   United Federation of Planets,   which say I am not to interfere   in other worlds, other cultures.   To tell them any of this would   be interfering and would violate   the Prime Directive.",63   INT. BREKKIAN GUEST QUARTERS,BREKKIAN GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
402,SOBI,       You're talking to us about it...,63   INT. BREKKIAN GUEST QUARTERS,BREKKIAN GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
403,PICARD,   Telling you things you already   know... which changes nothing.,63   INT. BREKKIAN GUEST QUARTERS,BREKKIAN GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
404,BEVERLY,   Jean-Luc. I can synthesize   something which will alleviate   their suffering and make   withdrawal painless.,63   INT. BREKKIAN GUEST QUARTERS,BREKKIAN GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
405,LANGOR,"   That won't be necessary, because   if I understand the captain, he   is going to allow the Ornarans   to have the Felicium.",63   INT. BREKKIAN GUEST QUARTERS,BREKKIAN GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
406,PICARD,"   Yes, I am.",63   INT. BREKKIAN GUEST QUARTERS,BREKKIAN GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
407,BEVERLY,"   You can't do that. Some things   go beyond words on a page. These   Brekkians have knowingly enslaved   others. They have caused untold   suffering and hardship, just so   their pitiful lives could be   easier. At least don't give the   Ornarans more drugs.",63   INT. BREKKIAN GUEST QUARTERS,BREKKIAN GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
408,PICARD,   It is not for me to make any of   these decisions.,63   INT. BREKKIAN GUEST QUARTERS,BREKKIAN GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
409,LANGOR,"   You are absolutely right, Captain.",63   INT. BREKKIAN GUEST QUARTERS,BREKKIAN GUEST QUARTERS,INT.,"""Symbiosis""",1988-02-17,The Next Generation
410,GEORDI,"   Captain, we've arrived at Ornara   and assumed standard orbit.",67A  INT. CARGO HOLD,CARGO HOLD,INT.,"""Symbiosis""",1988-02-17,The Next Generation
411,PICARD,       Acknowledged. Thank you.,67A  INT. CARGO HOLD,CARGO HOLD,INT.,"""Symbiosis""",1988-02-17,The Next Generation
412,PICARD,       Forgive me for doing what I must.       I'm beaming you down to your   world... with your Felicium.,67A  INT. CARGO HOLD,CARGO HOLD,INT.,"""Symbiosis""",1988-02-17,The Next Generation
413,T'JON,   Good. I knew it would work out   this way.,67A  INT. CARGO HOLD,CARGO HOLD,INT.,"""Symbiosis""",1988-02-17,The Next Generation
414,ROMAS,"   You've made the only humanitarian   decision, Captain.",67A  INT. CARGO HOLD,CARGO HOLD,INT.,"""Symbiosis""",1988-02-17,The Next Generation
415,SOBI,       Langor and I will beam down to   Ornara with you.,67A  INT. CARGO HOLD,CARGO HOLD,INT.,"""Symbiosis""",1988-02-17,The Next Generation
416,LANGOR,   We'll work out payment terms for   the Felicium.,67A  INT. CARGO HOLD,CARGO HOLD,INT.,"""Symbiosis""",1988-02-17,The Next Generation
417,T'JON,"   On behalf of my people, I extend   thanks for your benevolent   attitude.",67A  INT. CARGO HOLD,CARGO HOLD,INT.,"""Symbiosis""",1988-02-17,The Next Generation
418,T'JON,"       And I also thank you, Captain,   for doing the right thing.",67A  INT. CARGO HOLD,CARGO HOLD,INT.,"""Symbiosis""",1988-02-17,The Next Generation
419,ROMAS,   Your gift of these coils will   ensure that our freighters will   continue to work.,67A  INT. CARGO HOLD,CARGO HOLD,INT.,"""Symbiosis""",1988-02-17,The Next Generation
420,PICARD,       No.,67A  INT. CARGO HOLD,CARGO HOLD,INT.,"""Symbiosis""",1988-02-17,The Next Generation
421,T'JON,       No.,67A  INT. CARGO HOLD,CARGO HOLD,INT.,"""Symbiosis""",1988-02-17,The Next Generation
422,PICARD,"   I will not supply you with spare   parts for your freighters. If   you want them repaired, you'll   have to do that yourself.",67A  INT. CARGO HOLD,CARGO HOLD,INT.,"""Symbiosis""",1988-02-17,The Next Generation
423,ROMAS,   In a short time our freighters   will be inoperable.,67A  INT. CARGO HOLD,CARGO HOLD,INT.,"""Symbiosis""",1988-02-17,The Next Generation
424,PICARD,   Quite possibly.,67A  INT. CARGO HOLD,CARGO HOLD,INT.,"""Symbiosis""",1988-02-17,The Next Generation
425,T'JON,   But we depend on those freighters!   We must have those parts.,67A  INT. CARGO HOLD,CARGO HOLD,INT.,"""Symbiosis""",1988-02-17,The Next Generation
426,SOBI,"   If you withhold those coils,   you're disrupting the stability   of both our planets --",67A  INT. CARGO HOLD,CARGO HOLD,INT.,"""Symbiosis""",1988-02-17,The Next Generation
427,LANGOR,   -- and interfering with a trade   arrangement that has lasted for   generations! What of this Prime   Directive of yours?,67A  INT. CARGO HOLD,CARGO HOLD,INT.,"""Symbiosis""",1988-02-17,The Next Generation
428,PICARD,   Nothing in the Prime Directive   compels me to help you.,67A  INT. CARGO HOLD,CARGO HOLD,INT.,"""Symbiosis""",1988-02-17,The Next Generation
429,ROMAS,"   You're an executioner, Captain.   You want our world to perish.",67A  INT. CARGO HOLD,CARGO HOLD,INT.,"""Symbiosis""",1988-02-17,The Next Generation
430,PICARD,   No. That's not what I want.,67A  INT. CARGO HOLD,CARGO HOLD,INT.,"""Symbiosis""",1988-02-17,The Next Generation
431,T'JON,"   But without our freighters, there   will be no more shipments of   Felicium! We will die!",67A  INT. CARGO HOLD,CARGO HOLD,INT.,"""Symbiosis""",1988-02-17,The Next Generation
432,BEVERLY,   You must trust in yourselves.   There are... other options.,67A  INT. CARGO HOLD,CARGO HOLD,INT.,"""Symbiosis""",1988-02-17,The Next Generation
433,PICARD,   And you must understand that my   oath as a Starfleet officer gives   me no choice in the matter.,67A  INT. CARGO HOLD,CARGO HOLD,INT.,"""Symbiosis""",1988-02-17,The Next Generation
434,PICARD,       Transporter Room. Lock onto our   guests and their cargo and beam   them down to Ornara.,67A  INT. CARGO HOLD,CARGO HOLD,INT.,"""Symbiosis""",1988-02-17,The Next Generation
435,T'JON,"       Captain, I hope you realize what   you've done to us.",67A  INT. CARGO HOLD,CARGO HOLD,INT.,"""Symbiosis""",1988-02-17,The Next Generation
436,PICARD,"   Of that, you can be sure.       Good luck.",67A  INT. CARGO HOLD,CARGO HOLD,INT.,"""Symbiosis""",1988-02-17,The Next Generation
437,BEVERLY,"   When the Felicium runs out, the   people of Ornara will suffer   horrible withdrawal pains.",68B  INT. TURBOLIFT,TURBOLIFT,INT.,"""Symbiosis""",1988-02-17,The Next Generation
438,PICARD,   No doubt.,68B  INT. TURBOLIFT,TURBOLIFT,INT.,"""Symbiosis""",1988-02-17,The Next Generation
439,BEVERLY,   We could have made their burden   easier.,68B  INT. TURBOLIFT,TURBOLIFT,INT.,"""Symbiosis""",1988-02-17,The Next Generation
440,PICARD,"   Only in the short run. Painful   as it will be, the people of   Ornara -- and the people of Brekka   -- must shape their own destinies.",68B  INT. TURBOLIFT,TURBOLIFT,INT.,"""Symbiosis""",1988-02-17,The Next Generation
441,BEVERLY,   It sounds so... heartless.,68B  INT. TURBOLIFT,TURBOLIFT,INT.,"""Symbiosis""",1988-02-17,The Next Generation
442,PICARD,"   Doctor, it was not an easy   decision.",68B  INT. TURBOLIFT,TURBOLIFT,INT.,"""Symbiosis""",1988-02-17,The Next Generation
443,BEVERLY,   I just hope it was the right one.,68B  INT. TURBOLIFT,TURBOLIFT,INT.,"""Symbiosis""",1988-02-17,The Next Generation
444,PICARD,"   Mister La Forge, take us out of   orbit.",68C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Symbiosis""",1988-02-17,The Next Generation
445,GEORDI,"   Aye, sir. Course laid in.",68C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Symbiosis""",1988-02-17,The Next Generation
446,PICARD,   Engage.,68C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Symbiosis""",1988-02-17,The Next Generation
