,character,quote,scene,location,view,episode,date,series
423,JAKE,   So where do I go?,59   INT. JAKE'S QUARTERS,JAKE'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
424,SISKO,   I guess back home with me.,59   INT. JAKE'S QUARTERS,JAKE'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
425,JAKE,   You're kidding.,59   INT. JAKE'S QUARTERS,JAKE'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
426,SISKO,   Unless we can find you a roommate.,59   INT. JAKE'S QUARTERS,JAKE'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
427,SISKO,   Cadet.,59   INT. JAKE'S QUARTERS,JAKE'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
428,NOG,"   Sir, I really must protest.",59   INT. JAKE'S QUARTERS,JAKE'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
429,SISKO,   Cadets don't have that privilege.,59   INT. JAKE'S QUARTERS,JAKE'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
430,SISKO,"   And neither do you. Now I know   that you're two very different   people, but you're still friends.   And somehow, some way, you'll make   this work.",59   INT. JAKE'S QUARTERS,JAKE'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
431,JAKE,   I don't know.,59   INT. JAKE'S QUARTERS,JAKE'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
432,NOG,   Neither do I.,59   INT. JAKE'S QUARTERS,JAKE'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
433,SISKO,   Well I do.,59   INT. JAKE'S QUARTERS,JAKE'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
434,SISKO ,"       And I'm your captain...       And your father.       So what I say goes. Good day,   gentlemen.",59   INT. JAKE'S QUARTERS,JAKE'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
435,NOG,"   The place hasn't changed much, has   it?",59   INT. JAKE'S QUARTERS,JAKE'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
436,JAKE,   I guess not. Are you going to   start cleaning again?,59   INT. JAKE'S QUARTERS,JAKE'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
437,NOG,"       No, I've got to study.",59   INT. JAKE'S QUARTERS,JAKE'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
438,JAKE,"   Good, because it would take a   while to clean up this... pigsty.",59   INT. JAKE'S QUARTERS,JAKE'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
439,NOG,   It's not so bad.,59   INT. JAKE'S QUARTERS,JAKE'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
440,JAKE,   It's bad.,59   INT. JAKE'S QUARTERS,JAKE'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
441,NOG,   Yeah.,59   INT. JAKE'S QUARTERS,JAKE'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
442,JAKE,       You want to go to the gym?,59   INT. JAKE'S QUARTERS,JAKE'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
443,JAKE,"   Healthy body, healthy mind.",59   INT. JAKE'S QUARTERS,JAKE'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
444,NOG,   I got a better idea. How about a    game of dom-jot? I'll let you    break.,59   INT. JAKE'S QUARTERS,JAKE'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
445,ODO,       Quark?,62   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
446,ODO,       Quark?,62   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
447,ODO,"   Begin recording. Chief of    Security's log, final entry. It    looks like Quark didn't make it.    I can't say I'm surprised. You'll    find his body farther up the    slope. No doubt, he'd want you to    vacuum-desiccate his remains and    auction them off. Not that    they're worth anything. As for    myself...",62   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
448,ODO,"       Cremate me, stick my ashes in my    bucket, and shoot me through the    wormhole. I may as well end up    where I began.       Or better yet...",62   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
449,BASHIR,   Prepare an IV drip of poly-   nutrient solution.,65   INT. DEFIANT - TRANSPORTER BAY,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
450,ODO,       I'm alive.,65   INT. DEFIANT - TRANSPORTER BAY,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
451,BASHIR,   And I'm going to see you stay that    way.,65   INT. DEFIANT - TRANSPORTER BAY,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
452,ODO,   Quark?,65   INT. DEFIANT - TRANSPORTER BAY,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
453,WORF,   We found him on top of the    mountain. He was slumped over a    subspace transmitter.,65   INT. DEFIANT - TRANSPORTER BAY,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
454,ODO,   You mean he made it?,65   INT. DEFIANT - TRANSPORTER BAY,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
455,DAX,"   If it wasn't for his signal, we    never would've found you. Looks    like he saved both your lives.",65   INT. DEFIANT - TRANSPORTER BAY,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
456,ODO,   I was afraid you'd say that.,65   INT. DEFIANT - TRANSPORTER BAY,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
457,QUARK,   Odo? You awake?,67   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
458,ODO,   I am now.,67   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
459,QUARK,   We survived.,67   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
460,ODO,   We did.,67   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
461,QUARK,   I bet you were surprised that I    actually made it all the way to    the top.,67   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
462,ODO,   Astounded.,67   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
463,QUARK,"   You remember back there, when I    said I hated you?",67   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
464,ODO,   Vividly?,67   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
465,QUARK,   I just wanted you to know... I    meant every word of it.,67   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
466,ODO,   So did I.,67   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
