,character,quote,scene,location,view,episode,date,series
312,O'BRIEN,   How's the Intelligence business?,55   INT.  DEEP SPACE NINE - OPS (OPTICAL), DEEP SPACE NINE - OPS,INT.,,1997-02-13,Deep Space Nine
313,BASHIR,"   I can't talk about it. All I can    do is read these fascinating    reports and analyses, and analyses    of analyses and then keep it all    to myself. Because no one else    has a ""need to know."" So I have    to walk around this station    feeling like--        You don't really care, do you?",55   INT.  DEEP SPACE NINE - OPS (OPTICAL), DEEP SPACE NINE - OPS,INT.,,1997-02-13,Deep Space Nine
314,O'BRIEN,   No.,55   INT.  DEEP SPACE NINE - OPS (OPTICAL), DEEP SPACE NINE - OPS,INT.,,1997-02-13,Deep Space Nine
315,O'BRIEN,        A vessel's decloaking fifteen    kilometers off the station -- it's    the Rotarran.,55   INT.  DEEP SPACE NINE - OPS (OPTICAL), DEEP SPACE NINE - OPS,INT.,,1997-02-13,Deep Space Nine
316,KIRA,   Martok's ship?,55   INT.  DEEP SPACE NINE - OPS (OPTICAL), DEEP SPACE NINE - OPS,INT.,,1997-02-13,Deep Space Nine
317,O'BRIEN,"   Yes, sir. And there's an incoming    transmission.",55   INT.  DEEP SPACE NINE - OPS (OPTICAL), DEEP SPACE NINE - OPS,INT.,,1997-02-13,Deep Space Nine
318,MARTOK,   Major -- we have rescued thirty-   five survivors from a disabled    Klingon battle cruiser. Request    permission to beam them directly    to your Infirmary.,55   INT.  DEEP SPACE NINE - OPS (OPTICAL), DEEP SPACE NINE - OPS,INT.,,1997-02-13,Deep Space Nine
319,KIRA,"   Permission granted, General.    You're also cleared to dock at Bay    Four.",55   INT.  DEEP SPACE NINE - OPS (OPTICAL), DEEP SPACE NINE - OPS,INT.,,1997-02-13,Deep Space Nine
320,MARTOK,   We'll need an engineering team to    repair our battle damage. And one    other thing: arrange to have    fifteen barrels of bloodwine    waiting for us at the airlock so    we can celebrate the first victory    of the Rotarran over the    Jem'Hadar!,55   INT.  DEEP SPACE NINE - OPS (OPTICAL), DEEP SPACE NINE - OPS,INT.,,1997-02-13,Deep Space Nine
321,MARTOK,   Worf.,57   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1997-02-13,Deep Space Nine
322,WORF,   General.,57   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1997-02-13,Deep Space Nine
323,MARTOK,   The High Council has issued a    commendation to the entire crew of    the Rotarran. It would seem you    were right. They view the    destruction of a Jem'Hadar ship    and the rescue of thirty-five    warriors as ample justification    for crossing the Cardassian    border.,57   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1997-02-13,Deep Space Nine
324,MARTOK,   Your actions on the Rotarran... at    the time I thought they were...    disloyal. But I have come to    realize that your intention was to    remind me of my duty as a    soldier of the Empire... and as a warrior.    For that I am grateful.,57   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1997-02-13,Deep Space Nine
325,WORF,   You did the same for me once.,57   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1997-02-13,Deep Space Nine
326,MARTOK,       Yes...,57   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1997-02-13,Deep Space Nine
327,MARTOK,"   On the bridge... during the fight,    when you dropped your guard. How    did you know I wouldn't kill you?",57   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1997-02-13,Deep Space Nine
328,WORF,   I didn't.,57   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1997-02-13,Deep Space Nine
329,MARTOK,   I see you still wear the crest of    the House of Mogh.,57   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1997-02-13,Deep Space Nine
330,WORF,   Yes. Jadzia calls it a...    sentimental gesture.,57   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1997-02-13,Deep Space Nine
331,MARTOK,   Perhaps you would consider    replacing sentiment with... the    symbol of a new beginning.,57   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1997-02-13,Deep Space Nine
332,MARTOK,        The House of Martok would be    honored to welcome the Son of Mogh    into our family... as a warrior...    and a brother.,57   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1997-02-13,Deep Space Nine
333,WORF/MARTOK,   Q'APLA!!,57   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1997-02-13,Deep Space Nine
