,character,quote,scene,location,view,episode,date,series
338,ARANDIS,   It's not. Something must've gone    wrong with the weather grid.,53   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
339,ARANDIS,   Could I please have your    attention. Obviously the weather    grid is experiencing some kind of    malfunction. But I'm sure we'll    be able to repair it soon.,55   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
340,FULLERTON ,   No you won't.,55   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
341,DAX,       You're responsible for this?,55   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
342,FULLERTON,   I authorized it. But it wasn't my    idea.,55   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
343,WORF,   It was mine.,55   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
344,BASHIR,   You're not serious.,55   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
345,DAX,"   He's serious. What did you do,    Worf? Build an uplink so you    could take control of the weather    grid?",55   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
346,WORF,"   The grid has been deactivated.    It'll take three or four days to   restore the system to normal    operation. During that time, the    inhabitants of Risa and their    guests will experience the    planet's natural weather cycle.",55   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
347,ARANDIS,"   And for most of Risa, that means    rain. And plenty of it.",55   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
348,QUARK,   But why are you doing this?,55   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
349,FULLERTON,"   Because Risa is an illusion    created by weather control    systems, industrial replicators,    and seismic regulators. ",55   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
350,FULLERTON ,"   And if the Federation is going to    survive, we're going to have to    stop wasting our time with toys    and get back to the essentials.",55   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
351,ARANDIS,"       I'm beginning to think there's no    hope for that man.       or for you either, Mister Worf.",55   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
352,BASHIR,"       Commander, with all due respect...    have you lost you mind?",55   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
353,WORF,   I think you'll find me quite    rational.,55   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
354,QUARK,"   As rational as Klingons get,    anyway.",55   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
355,DAX,"   Worf, this is wrong.",55   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
356,WORF,"   I disagree. If Federation    citizens cannot handle a little    bad weather, how will they handle    a Dominion invasion?",55   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
357,QUARK,"   I've seen drier days on    Ferenginar. And we have a hundred    and seventy-eight different words    for rain. Right now it's    ""glebbening"" out there. And    that's bad.",57   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
358,DAX,"   If you're so unhappy, take your    horga'hn and find some company.",57   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
359,QUARK,   Have you taken a good look at the    Risians lately? They're even more    depressed than the guests.,57   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
360,ARANDIS,   I'm trying to organize a game of    hoverball. Would either of you    like to join us?,57   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
361,QUARK,   In the rain?,57   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
362,ARANDIS,"   No, on one of the indoor courts.",57   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
363,QUARK,   Indoor hoverball. That's just    wrong.,57   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
364,DAX,       I'll play.,57   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
365,ARANDIS,"       Good, that makes one.",57   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
366,DAX,   Having trouble keeping the guests    happy?,57   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
367,ARANDIS,   I've never heard so much    complaining in my life.,57   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
368,QUARK,   No one came here to sit around in    the rain.,57   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
369,ARANDIS,"   It's not just the weather. People    are starting to complain about    everything. Their rooms, the    entertainment, the food.",57   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
370,DAX,   What's wrong with the food?,57   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
371,ARANDIS,"   Nothing, as far as I can tell.    But the guests are starting to say    it doesn't taste right.",57   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
372,QUARK,"   It's the humidity.       It dampens the food, makes    everything mushy. Trust me.    There's no word for ""crisp"" on    Ferenginar.",57   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
373,ARANDIS,   Maybe Mister Fullerton is right.    Maybe we have forgotten how to    deal with adversity.,57   INT. RISIAN SOLARIUM - DAY,RISIAN SOLARIUM,INT.,,1996-09-05,Deep Space Nine
374,BOLIAN AIDE,"   According to our figures, the    guest population has declined    thirty percent in the last three    days.",59   INT. FULLERTON'S GUEST CHAMBER - DAY,FULLERTON'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
375,WORF,   And you can be sure the guests    who've stayed are taking what you    have to say seriously.,59   INT. FULLERTON'S GUEST CHAMBER - DAY,FULLERTON'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
376,FULLERTON,   It's a start.,59   INT. FULLERTON'S GUEST CHAMBER - DAY,FULLERTON'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
377,WORF,   One that you can build on.       Good luck.,59   INT. FULLERTON'S GUEST CHAMBER - DAY,FULLERTON'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
378,FULLERTON,   You're leaving?,59   INT. FULLERTON'S GUEST CHAMBER - DAY,FULLERTON'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
379,WORF,   I've had my fill of Risa.,59   INT. FULLERTON'S GUEST CHAMBER - DAY,FULLERTON'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
380,FULLERTON,"   Mister Worf, you've been an    inspiration to us all.",59   INT. FULLERTON'S GUEST CHAMBER - DAY,FULLERTON'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
381,FULLERTON,       You still have the uplink to the    weather control grid?,59   INT. FULLERTON'S GUEST CHAMBER - DAY,FULLERTON'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
382,BOLIAN AIDE,   Right here.,59   INT. FULLERTON'S GUEST CHAMBER - DAY,FULLERTON'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
383,FULLERTON,"   By tomorrow, the weather grid will    be restored to normal and no one    here will remember this ever happened.       But I intend to send a message    they won't forget.",59   INT. FULLERTON'S GUEST CHAMBER - DAY,FULLERTON'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
384,WORF,   Their response only proves my    point.,61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
385,DAX,   I see. You ruined the vacations    of a few hundred thousand people    to bolster the moral fiber of the    Federation.,61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
386,WORF,       I don't expect you to understand.,61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
387,DAX,"   I understand. Even better than    you do. What you did had nothing    to do with Risa, or the    Essentialists, or the Federation.       It was about you and me.",61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
388,WORF,   You give yourself far too much    credit.,61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
389,DAX,"   Do I? You think I'm    irresponsible, frivolous. That I    care more about pleasure than I do    about commitment. ",61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
390,DAX ,    (cutting to the heart of     the matter)   What do you think is going on    between Arandis and me?,61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
391,WORF,   You know what I think.,61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
392,DAX,"   That's right I do. And you know    what? You're wrong.       Did it occur to you to ask me    about it? Or even trust, just a    little?",61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
393,WORF,   A Klingon woman would never even    give me grounds for suspicion.,61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
394,DAX,   How would you know? Curzon spent    more time around Klingons than you    ever did.,61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
395,WORF,"   You may have lived among my    people, but you are not a Klingon.    I am.",61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
396,DAX,   Maybe so. But you're not like any    other Klingon I've ever met.,61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
397,DAX,"   What happened to you, Worf?    You're a paragon of Klingon honor    and discipline, but when it comes    to the Klingon passion for life,    the exuberance, the enjoyment of    the moment, you're constantly    holding yourself back. Why?",61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
398,WORF,   That's not the issue here.,61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
399,DAX,   I think it is.,61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
400,WORF,"       I do not wish to lose you,    Jadzia.",61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
401,DAX,   Then talk to me. Please.,61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
402,WORF,       You know that from the age of    seven I was raised by humans on    the farmworld of Gault?,61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
403,WORF,"   It was a sparsely populated world    of not more than twenty thousand    inhabitants. It often seemed as    if everyone knew everyone else.    But one thing was for certain...   everyone knew me.       I was the Klingon child. The    ""uncontrollable"" one. I was the    biggest, strongest, most fearless    child on the entire planet. I    fought hard, I played hard, I did    as I pleased.",61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
404,DAX,   What changed?,61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
405,WORF,"   When I was thirteen, I was captain    of my school soccer team. We made    it to the championships, and I was    determined to win. Near the end    of the second half, with the score    tied, my team got a corner kick.    The ball sailed up high. Both I    and one of my opponents, a human    boy named Mikel, leaped up to head    the ball. He had position, but I    was determined to score. I    remember laughing with excitement    as I threw myself at him.",61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
406,DAX,   Go on.,61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
407,WORF,"   The next thing I knew, the ball    was sailing into their goal. I    roared in triumph and turned to    Mikel, to gloat, only to find him    lying on the grass bleeding. Our    heads had collided when we went up    for the ball. I didn't even feel    the impact, but I'd broken his    neck. He died the next day.",61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
408,DAX,   It was an accident.,61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
409,WORF,"   Which only makes it worse.    Compared to Klingons, humans are    fragile creatures. I realized at    that moment that to live among    them I would have to practice...   restraint.",61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
410,DAX,   That must've been difficult for you.,61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
411,WORF,"   At first. But in time, it became    part of who I was, who I am.",61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
412,DAX,   And you're still afraid that if    you lose control...,61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
413,WORF,   Someone I care about might get   hurt.,61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
414,DAX,"   That explains a lot.        But you have to realize, there're    some things in life you just can't    control. And one of them is me.        But what you can do is trust me.    I care about you Worf. And I    would never do anything to hurt    you.",61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
415,WORF,   Nor would I do anything to hurt    you.,61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
416,DAX,"       Who knows, I might have more self-   control than you give me credit    for.",61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
417,DAX,   That felt like an earthquake. ,61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
418,DAX,   so did that.,61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
419,WORF,   The Essentialists.,61   INT. DAX AND WORF'S GUEST CHAMBER - DAY,DAX AND WORF'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
420,FULLERTON,   You should see them all run. I   think they've finally realized   that the party's over.,63   INT. FULLERTON'S GUEST CHAMBER - DAY,FULLERTON'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
421,FULLERTON,   Increase the feedback in the    tectonic stress regulators.,63   INT. FULLERTON'S GUEST CHAMBER - DAY,FULLERTON'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
422,BOLIAN AIDE,"   If I do, there won't be a building    left standing in this part of    Risa.",63   INT. FULLERTON'S GUEST CHAMBER - DAY,FULLERTON'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
423,BOLIAN AIDE,   It might be a good idea to head    for the spaceport.       Or at least get out of this room.,63   INT. FULLERTON'S GUEST CHAMBER - DAY,FULLERTON'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
424,FULLERTON,   Very well. I think we're done    here.,63   INT. FULLERTON'S GUEST CHAMBER - DAY,FULLERTON'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
425,WORF,   The uplink. Give it to me.,63   INT. FULLERTON'S GUEST CHAMBER - DAY,FULLERTON'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
426,FULLERTON,"   Mister Worf, I suggest you all get    off this planet as soon as    possible. I have no wish to see    you or your friends harmed.",63   INT. FULLERTON'S GUEST CHAMBER - DAY,FULLERTON'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
427,DAX,"       Give us the uplink or the only   person who'll be ""harmed"" is you.",63   INT. FULLERTON'S GUEST CHAMBER - DAY,FULLERTON'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
428,FULLERTON,   I thought you were one of us.,63   INT. FULLERTON'S GUEST CHAMBER - DAY,FULLERTON'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
429,WORF,"   Perhaps I was... for a time. But    I believe the Federation will    survive the Dominion, the Borg...    and even people like you.",63   INT. FULLERTON'S GUEST CHAMBER - DAY,FULLERTON'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
430,FULLERTON,"   If you walk out of here now,    you'll be turning your back on the    Federation. Don't you see,    overindulgence, lack of self-control,    they'll destroy everything we hold    dear. And you'll be responsible.",63   INT. FULLERTON'S GUEST CHAMBER - DAY,FULLERTON'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
431,WORF,"   You say we have to return to    traditional Federation values? I    agree. But one of those values is    trust. It is ""Essential,"" we    remember that.",63   INT. FULLERTON'S GUEST CHAMBER - DAY,FULLERTON'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
432,FULLERTON,   Don't you walk away from me.,63   INT. FULLERTON'S GUEST CHAMBER - DAY,FULLERTON'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
433,WORF,   I'll do as I please. I'm on   vacation.,63   INT. FULLERTON'S GUEST CHAMBER - DAY,FULLERTON'S GUEST CHAMBER,INT.,,1996-09-05,Deep Space Nine
434,QUARK,   Figures. The weather improves the    day we leave.,65   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
435,LEETA,"   I can't wait to get home.    (to Arandis,     apologetically)   Not that I didn't enjoy myself.",65   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
436,QUARK,   I'd better go find Doctor Bashir.    He brought a horga'hn down to    breakfast and that's the last I    saw of him.,65   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
437,ARANDIS,   I hope the two of you will visit    Risa again.,65   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
438,WORF,   I did not think I'd be welcome.,65   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
439,ARANDIS,   You still have a lot to learn    about my people.,65   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
440,ARANDIS,   I never got a chance to say    good-bye to Curzon Dax.,65   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
441,DAX,   And you're not saying good-bye to    me either. I'll be back.,65   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
442,ARANDIS,       Risa will be waiting.,65   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
443,DAX,       So what do we do now?,65   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
444,WORF,   Now...       We watch the sun set.,65   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
445,DAX,   I have a better idea. Let's go   for a swim.,65   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
446,WORF,   I don't have a bathing suit.,65   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
447,DAX,       I won't tell if you won't.,65   EXT. RISA - TEMTIBI LAGOON - DAY,RISA,EXT.,,1996-09-05,Deep Space Nine
